ANT	 Experiment ID
60	 Subject
14-Apr-2019 12:28:19	 Run Time
2	nCongruency conditions (congruent = 1, incongruent = 2)
7	nCue conditions (1=no cue, 2 = fixation cue, 3-6=valid, 7 = invalid
2	 nRepsPerBlock
3	 nBlocks
60.016366	 FrameRate
6	 CueDur in frames
18	36	54	cue-target SOAs
thisBlock	trial	SOAidx	thisCue	thisCon	arrowDir	Resp	Acc	RT	fixation	lagFrames
2	26	3	V	2	L	L	1	 448.86	96	45
2	27	3	V	1	R	R	1	 462.65	96	45
2	28	2	I	2	R	R	1	 562.25	96	27
2	29	1	V	2	L	L	1	 499.86	96	9
2	30	1	V	2	L	L	1	 582.73	96	9
2	31	1	V	2	R	R	1	 399.16	96	9
2	32	3	V	1	R	R	1	 438.90	96	45
2	33	3	C	1	L	L	1	 559.85	96	45
2	34	3	I	1	L	L	1	 905.49	96	45
2	35	1	V	1	R	R	1	 533.93	96	9
2	36	2	V	1	R	R	1	 604.36	96	27
2	37	2	V	2	L	L	1	 800.57	96	27
2	38	1	C	2	L	L	1	   5.30	96	9
2	39	1	V	2	L	L	1	 431.32	96	9
2	40	3	V	1	R	R	1	 534.49	24	45
2	41	1	V	2	L	L	1	 448.14	24	9
2	42	2	V	2	R	R	1	 474.03	96	27
2	43	1	V	1	R	R	1	 590.61	96	9
2	44	3	C	2	R	R	1	 439.76	24	45
2	45	3	V	2	L	L	1	 399.13	96	45
2	46	3	V	1	R	R	1	 479.48	96	45
2	47	1	N	1	R	R	1	 620.49	96	9
2	48	1	I	2	L	L	1	 467.84	96	9
2	49	3	V	1	L	L	1	 488.58	96	45
2	50	3	V	1	R	R	1	 495.04	96	45
2	51	3	N	1	L	L	1	 764.43	96	45
2	52	1	V	1	L	L	1	 620.48	24	9
2	53	3	V	1	L	L	1	 459.65	24	45
2	54	1	V	2	L	L	1	 465.85	96	9
2	55	1	V	2	L	L	1	 438.87	24	9
2	56	3	V	2	R	R	1	 477.34	24	45
2	57	3	N	2	L	L	1	 684.48	24	45
2	58	3	V	1	R	R	1	 537.35	24	45
2	59	2	V	2	L	L	1	 470.66	24	27
2	60	2	V	2	L	L	1	 488.53	96	27
2	61	3	V	2	L	L	1	 452.18	96	45
2	62	2	N	2	R	R	1	 478.93	24	27
2	63	3	V	2	L	L	1	 556.22	24	45
2	64	3	I	1	L	L	1	 878.64	96	45
2	65	1	V	2	R	R	1	 764.82	24	9
2	66	2	V	1	L	L	1	 681.82	24	27
2	67	3	N	1	R	L	0	 414.96	24	45
2	68	1	V	2	R	R	1	   5.50	96	9
2	69	2	V	1	R	L	0	 386.46	24	27
2	70	2	N	1	R	R	1	 567.05	96	27
2	71	1	C	1	L	L	1	 542.82	24	9
2	72	3	V	2	R	R	1	 385.37	24	45
2	73	1	C	2	R	R	1	 458.71	24	9
2	74	1	N	1	R	R	1	 520.70	96	9
2	75	1	N	2	R	R	1	 420.08	24	9
2	76	3	I	2	R	R	1	 451.18	24	45
2	77	2	C	1	R	R	1	 653.41	96	27
2	78	1	V	2	L	R	0	 475.14	24	9
2	79	2	V	2	L	L	1	 428.77	24	27
2	80	3	V	2	L	L	1	 427.49	96	45
2	81	2	N	1	L	L	1	 679.14	96	27
2	82	2	I	1	L	L	1	 657.02	24	27
2	83	2	C	1	L	L	1	 459.43	24	27
2	84	3	I	1	R	L	0	 433.76	24	45
2	85	1	V	1	R	R	1	 543.13	96	9
2	86	3	V	2	L	L	1	 450.34	24	45
2	87	2	V	2	L	L	1	 468.27	24	27
2	88	3	C	2	R	R	1	 441.41	24	45
2	89	1	I	2	R	R	1	 481.36	96	9
2	90	1	V	1	L	L	1	 573.06	96	9
2	91	3	N	2	L	L	1	 470.60	96	45
2	92	3	V	2	L	L	1	 452.04	24	45
2	93	2	V	2	L	L	1	 493.61	24	27
2	94	2	I	1	L	L	1	 549.72	96	27
2	95	3	V	2	L	L	1	 511.24	96	45
2	96	2	V	2	R	R	1	 614.88	24	27
2	97	2	V	2	L	L	1	 409.96	96	27
2	98	2	V	1	L	L	1	 862.68	24	27
2	99	1	N	1	R	R	1	1029.60	24	9
2	100	3	V	1	L	L	1	 531.29	96	45
2	101	3	I	2	R	R	1	 604.68	96	45
2	102	3	V	1	R	R	1	 397.34	96	45
2	103	3	V	1	L	L	1	 572.16	24	45
2	104	1	I	1	L	L	1	 661.78	96	9
2	105	1	I	1	R	R	1	 612.02	96	9
2	106	2	V	1	L	L	1	 501.77	96	27
2	107	2	I	2	L	L	1	 638.54	96	27
2	108	3	V	2	R	R	1	 461.78	24	45
2	109	1	C	1	R	R	1	 594.49	96	9
2	110	2	V	1	R	R	1	 639.75	24	27
2	111	1	V	1	L	L	1	 565.01	96	9
2	112	2	N	2	L	L	1	 458.80	96	27
2	113	3	V	2	L	L	1	 440.93	96	45
2	114	2	V	1	R	R	1	 580.19	24	27
2	115	1	V	2	R	R	1	 755.84	24	9
2	116	1	N	2	L	L	1	 477.19	96	9
2	117	3	N	1	L	L	1	 650.73	24	45
2	118	3	V	1	L	L	1	 872.48	24	45
2	119	1	V	1	L	L	1	 654.58	24	9
2	120	3	N	2	R	R	1	 499.87	96	45
2	121	1	V	1	R	R	1	 800.67	24	9
2	122	2	C	2	R	R	1	 460.62	96	27
2	123	3	V	2	R	R	1	 458.97	24	45
2	124	3	C	1	R	R	1	 609.15	24	45
2	125	1	N	2	R	R	1	 449.12	24	9
2	126	1	C	1	L	L	1	 574.67	96	9
2	127	1	V	2	L	L	1	 472.32	96	9
2	128	2	V	2	R	R	1	 409.45	96	27
2	129	1	V	2	R	R	1	 441.60	96	9
2	130	2	V	2	R	R	1	 364.50	96	27
2	131	3	V	1	L	L	1	 469.68	96	45
2	132	2	V	1	R	R	1	 925.29	24	27
2	133	2	V	1	L	L	1	 820.82	96	27
2	134	2	C	2	R	R	1	 481.37	96	27
2	135	2	V	1	L	L	1	 601.08	24	27
2	136	2	N	1	L	L	1	 525.24	96	27
2	137	3	I	2	L	L	1	 472.49	24	45
2	138	1	V	1	R	R	1	 551.03	96	9
2	139	1	V	2	L	L	1	 736.68	24	9
2	140	1	C	2	L	L	1	 418.29	96	9
2	141	1	C	2	L	L	1	 504.47	96	9
2	142	1	V	1	L	L	1	 524.60	96	9
2	143	2	V	2	R	R	1	 419.93	24	27
2	144	1	I	1	R	L	0	 430.25	24	9
2	145	2	I	2	R	R	1	 496.21	24	27
2	146	2	V	1	L	L	1	 439.52	96	27
2	147	3	V	1	L	L	1	 493.69	96	45
2	148	1	V	1	R	R	1	 737.96	24	9
2	149	1	V	1	R	R	1	 588.98	24	9
2	150	2	V	2	R	R	1	 482.13	24	27
2	151	2	C	2	R	R	1	 507.89	96	27
2	152	2	N	2	L	L	1	 518.20	24	27
2	153	3	C	1	L	L	1	 569.77	96	45
2	154	2	V	1	L	L	1	 519.02	96	27
2	155	2	C	1	R	R	1	 701.30	96	27
2	156	1	V	1	L	L	1	 488.33	96	9
2	157	2	N	1	L	L	1	 752.53	24	27
2	158	2	C	1	R	R	1	 623.66	96	27
2	159	3	C	2	L	L	1	 464.22	96	45
2	160	1	V	2	R	R	1	 716.94	24	9
2	161	3	V	2	L	L	1	 456.81	24	45
2	162	2	V	2	L	L	1	 483.11	96	27
2	163	3	N	2	L	L	1	 422.69	24	45
2	164	3	C	2	L	L	1	 517.92	96	45
2	165	1	V	1	R	R	1	 520.65	24	9
2	166	3	V	1	L	L	1	 493.45	96	45
2	167	1	N	1	L	L	1	 673.16	24	9
2	168	1	I	2	R	R	1	 470.13	96	9
3	1	1	V	1	R	R	1	 615.26	96	9
3	2	1	V	2	L	L	1	 406.07	24	9
3	3	3	C	2	R	R	1	 397.96	24	45
3	4	2	V	1	L	L	1	 560.89	96	27
3	5	2	V	2	L	L	1	 493.44	24	27
3	6	1	V	2	L	L	1	 409.78	96	9
3	7	3	N	1	R	L	0	 377.06	24	45
3	8	2	N	2	R	R	1	 397.90	24	27
3	9	2	N	1	R	L	0	 435.08	24	27
3	10	3	V	2	R	R	1	 417.65	96	45
3	11	1	V	2	R	R	1	 376.95	96	9
3	12	1	N	1	L	L	1	 586.75	96	9
3	13	2	V	1	L	L	1	 574.54	96	27
3	14	3	N	2	L	L	1	 495.85	24	45
3	15	1	C	1	R	R	1	 564.62	96	9
3	16	3	I	1	L	L	1	 541.50	96	45
3	17	2	V	1	L	L	1	 507.49	96	27
3	18	2	V	2	L	L	1	 779.64	24	27
3	19	1	V	2	R	R	1	 547.82	96	9
3	20	1	C	2	R	R	1	 460.67	96	9
3	21	2	V	1	R	R	1	   5.44	24	27
3	22	2	C	1	R	R	1	 570.84	96	27
3	23	2	I	1	R	R	1	 584.40	24	27
3	24	2	N	2	R	R	1	 491.54	24	27
3	25	3	V	2	L	L	1	 831.19	96	45
3	26	1	V	1	L	R	0	 413.60	24	9
3	27	2	V	2	R	R	1	 431.09	24	27
3	28	3	V	2	L	L	1	 614.31	24	45
3	29	1	C	1	R	R	1	 525.11	24	9
3	30	2	V	1	R	R	1	 467.22	24	27
3	31	1	V	1	R	R	1	 439.85	24	9
3	32	2	V	1	L	L	1	 537.59	96	27
3	33	2	C	1	R	R	1	 536.96	96	27
3	34	1	C	1	L	L	1	 586.18	96	9
3	35	1	N	1	R	R	1	 454.56	24	9
3	36	3	V	2	R	R	1	 460.68	96	45
3	37	1	V	1	L	L	1	 458.01	24	9
3	38	2	V	2	R	R	1	 427.70	24	27
3	39	2	V	1	L	L	1	 486.14	96	27
3	40	3	V	2	L	L	1	 482.52	96	45
3	41	1	V	2	L	L	1	 503.21	24	9
3	42	1	I	2	R	R	1	 441.44	24	9
3	43	2	N	2	L	L	1	 435.58	96	27
3	44	1	V	2	R	R	1	 873.69	24	9
3	45	1	V	2	L	L	1	 894.95	96	9
3	46	3	I	1	L	L	1	 626.92	24	45
3	47	1	I	1	R	R	1	 481.59	96	9
3	48	1	C	2	L	L	1	 813.92	24	9
3	49	3	I	2	L	L	1	 484.65	24	45
3	50	1	V	1	L	L	1	 553.15	96	9
3	51	2	I	1	L	L	1	 631.92	96	27
3	52	3	C	1	L	L	1	 652.86	96	45
3	53	3	V	1	L	L	1	 572.51	24	45
3	54	2	N	2	R	R	1	 433.46	24	27
3	55	1	V	2	L	L	1	 424.21	96	9
3	56	1	V	2	L	L	1	 358.32	96	9
3	57	3	V	1	L	L	1	 512.25	24	45
3	58	2	V	2	R	R	1	 414.97	96	27
3	59	1	N	2	R	R	1	 422.36	96	9
3	60	3	V	1	L	L	1	 383.03	24	45
3	61	3	C	2	R	Q	0	 223.57	24	45
3	62	2	C	2	L	L	1	 427.45	24	27
3	63	3	V	2	R	R	1	 418.79	96	45
3	64	1	V	1	L	L	1	 584.75	96	9
3	65	3	V	1	R	R	1	 520.02	96	45
3	66	3	V	2	R	R	1	 436.18	96	45
3	67	2	I	1	L	L	1	 551.23	96	27
3	68	2	N	1	L	L	1	 517.14	96	27
3	69	3	I	1	R	L	0	 478.70	96	45
3	70	2	V	1	L	L	1	 439.40	96	27
3	71	3	N	1	R	R	1	 839.41	24	45
3	72	1	V	1	L	L	1	 764.62	96	9
3	73	2	V	1	R	R	1	 697.08	24	27
3	74	3	V	1	L	L	1	 549.05	24	45
3	75	2	C	2	R	R	1	 499.94	96	27
3	76	2	V	2	R	Q	0	   5.28	24	27
3	77	2	V	2	L	L	1	 493.44	96	27
3	78	3	V	1	L	L	1	 554.64	96	45
3	79	1	V	2	R	R	1	 428.32	96	9
3	80	3	C	2	R	R	1	 434.51	96	45
3	81	1	V	1	R	R	1	 936.16	24	9
3	82	2	V	1	R	R	1	 511.24	24	27
3	83	2	C	2	R	R	1	 446.06	96	27
3	84	1	V	2	R	R	1	 404.58	96	9
3	85	2	V	1	L	L	1	 695.51	96	27
3	86	1	I	1	L	L	1	 739.60	24	9
3	87	1	V	2	L	L	1	 429.38	96	9
3	88	1	I	1	R	R	1	 717.45	24	9
3	89	1	N	2	L	L	1	 584.99	24	9
3	90	1	N	2	L	L	1	 417.48	24	9
3	91	2	N	1	L	L	1	 683.97	24	27
3	92	1	N	1	L	L	1	 615.12	24	9
3	93	2	I	2	L	L	1	 419.03	24	27
3	94	3	V	1	R	R	1	 530.95	24	45
3	95	3	V	2	R	Q	0	  11.90	24	45
3	96	2	V	2	L	L	1	 391.08	24	27
3	97	2	I	1	L	L	1	 539.02	24	27
3	98	2	V	2	R	R	1	 353.91	24	27
3	99	3	V	1	R	R	1	 402.86	96	45
3	100	2	C	1	L	L	1	 541.28	96	27
3	101	2	V	2	R	R	1	 427.72	96	27
3	102	2	V	2	L	L	1	 485.54	24	27
3	103	1	V	1	R	R	1	 442.37	24	9
3	104	3	V	2	R	R	1	 383.50	24	45
3	105	3	V	2	R	R	1	 448.25	24	45
3	106	3	V	2	L	L	1	 477.17	96	45
3	107	1	I	2	L	L	1	 433.63	96	9
3	108	3	V	1	L	L	1	 599.10	96	45
3	109	3	V	1	L	L	1	 455.04	96	45
3	110	1	V	1	R	R	1	 813.19	24	9
3	111	3	C	1	R	R	1	 565.55	24	45
3	112	1	V	2	R	R	1	 453.59	96	9
3	113	3	V	2	R	R	1	 413.25	96	45
3	114	3	C	1	R	R	1	 435.54	24	45
3	115	3	V	2	L	L	1	 609.21	96	45
3	116	3	V	1	L	L	1	 593.40	24	45
3	117	1	V	2	L	L	1	 481.16	96	9
3	118	1	I	1	R	R	1	 572.60	96	9
3	119	1	N	2	R	R	1	 597.20	24	9
3	120	2	V	2	L	L	1	 399.57	24	27
3	121	3	N	2	R	R	1	 480.15	24	45
3	122	2	V	1	R	R	1	 504.37	96	27
3	123	2	V	1	L	L	1	 480.17	96	27
3	124	3	I	2	L	L	1	 517.43	96	45
3	125	1	V	1	R	R	1	 584.10	24	9
3	126	3	C	2	L	L	1	 433.76	96	45
3	127	2	C	1	R	R	1	 516.02	96	27
3	128	3	V	1	R	R	1	 463.08	96	45
3	129	3	N	2	R	R	1	 597.08	24	45
3	130	1	V	2	R	R	1	 411.94	24	9
3	131	3	V	2	L	L	1	 410.92	96	45
3	132	2	V	1	R	R	1	 606.05	96	27
3	133	1	V	1	R	R	1	 373.32	24	9
3	134	1	V	1	L	L	1	 485.47	96	9
3	135	1	V	1	R	R	1	 466.66	24	9
3	136	3	V	2	R	R	1	 495.19	96	45
3	137	3	I	2	R	R	1	 515.62	24	45
3	138	2	N	1	L	L	1	 601.92	96	27
3	139	3	V	1	R	R	1	 456.97	96	45
3	140	2	V	1	L	L	1	 450.49	24	27
3	141	2	V	2	R	R	1	 396.15	96	27
3	142	1	I	2	R	R	1	 420.79	96	9
3	143	3	V	2	R	R	1	 443.17	96	45
3	144	3	N	2	R	R	1	 425.45	24	45
3	145	3	V	1	R	R	1	 528.55	96	45
3	146	3	C	1	R	R	1	 410.80	96	45
3	147	3	I	1	L	L	1	 650.05	96	45
3	148	3	N	1	L	L	1	1086.84	24	45
3	149	2	I	2	R	R	1	 415.03	24	27
3	150	1	V	1	L	L	1	 573.16	96	9
3	151	1	V	2	R	R	1	 422.53	24	9
3	152	3	I	2	L	L	1	 669.72	96	45
3	153	2	V	2	L	L	1	 398.58	96	27
3	154	1	V	1	L	L	1	 461.01	24	9
3	155	2	V	1	L	L	1	 358.85	24	27
3	156	1	I	2	R	R	1	 488.10	24	9
3	157	1	C	1	R	R	1	 660.18	24	9
3	158	3	V	1	L	L	1	 529.16	24	45
3	159	1	C	2	R	R	1	 491.78	96	9
3	160	1	C	2	L	L	1	 623.52	24	9
3	161	2	V	2	L	L	1	 699.06	96	27
3	162	3	N	1	R	L	0	 526.57	24	45
3	163	1	N	1	R	R	1	 584.77	96	9
3	164	2	I	2	R	R	1	 484.60	96	27
3	165	3	V	1	L	L	1	 479.77	96	45
3	166	2	V	2	R	R	1	 431.76	24	27
3	167	2	C	2	L	L	1	 449.23	96	27
3	168	2	I	2	R	R	1	 395.70	24	27
