ANT	 Experiment ID
42	 Subject
09-Apr-2019 13:27:41	 Run Time
2	nCongruency conditions (congruent = 1, incongruent = 2)
7	nCue conditions (1=no cue, 2 = fixation cue, 3-6=valid, 7 = invalid
2	 nRepsPerBlock
3	 nBlocks
60.018967	 FrameRate
6	 CueDur in frames
18	36	54	cue-target SOAs
thisBlock	trial	SOAidx	thisCue	thisCon	arrowDir	Resp	Acc	RT	fixation	lagFrames
1	81	3	V	2	R	R	1	 540.39	24	45
1	82	3	I	2	R	R	1	 529.85	96	45
1	83	2	V	1	R	R	1	 491.34	96	27
1	84	2	V	1	L	L	1	 527.01	96	27
1	85	2	V	1	R	R	1	 362.15	24	27
1	86	3	V	1	R	R	1	 567.53	96	45
1	87	3	V	2	L	L	1	 459.53	24	45
1	88	1	N	1	R	R	1	 477.52	24	9
1	89	3	N	2	R	R	1	 558.20	24	45
1	90	1	C	2	R	R	1	 555.74	96	9
1	91	3	N	1	L	L	1	 584.27	96	45
1	92	1	I	2	R	R	1	 603.81	24	9
1	93	3	V	1	R	R	1	 543.57	24	45
1	94	1	N	1	L	L	1	 629.09	96	9
1	95	1	C	2	L	L	1	 503.85	24	9
1	96	1	C	2	R	R	1	 543.63	96	9
1	97	2	C	1	L	L	1	 537.52	24	27
1	98	2	V	2	R	R	1	 411.78	24	27
1	99	2	C	1	L	L	1	 569.45	96	27
1	100	2	N	1	L	L	1	 586.81	96	27
1	101	2	V	1	L	L	1	 563.28	24	27
1	102	2	V	1	R	R	1	 562.54	24	27
1	103	3	I	1	R	R	1	 704.74	24	45
1	104	3	V	2	L	L	1	 480.83	24	45
1	105	2	V	1	L	L	1	 747.46	96	27
1	106	2	V	2	R	R	1	 380.38	96	27
1	107	2	V	2	L	L	1	 315.54	24	27
1	108	3	C	1	R	R	1	 625.21	24	45
1	109	1	I	1	R	R	1	 676.34	24	9
1	110	1	V	1	R	R	1	 395.92	24	9
1	111	3	C	2	R	R	1	 583.85	24	45
1	112	1	C	1	R	R	1	 675.12	96	9
1	113	1	V	2	R	R	1	 477.07	96	9
1	114	1	C	1	L	L	1	 533.64	24	9
1	115	3	C	2	L	L	1	 514.19	24	45
1	116	3	V	2	L	L	1	 520.40	96	45
1	117	2	I	2	R	R	1	 475.47	24	27
1	118	1	V	1	R	R	1	1059.55	24	9
1	119	1	N	2	L	Q	0	   7.55	24	9
1	120	2	I	1	L	L	1	 613.26	24	27
1	121	2	I	2	L	L	1	 515.67	96	27
1	122	3	I	1	R	R	1	 489.31	24	45
1	123	1	N	2	R	R	1	 561.15	96	9
1	124	2	N	2	R	R	1	 578.32	24	27
1	125	1	I	1	L	L	1	 590.07	96	9
1	126	2	V	2	L	L	1	 422.08	24	27
1	127	3	V	2	L	L	1	 553.18	96	45
1	128	1	V	2	L	L	1	 398.40	24	9
1	129	3	V	2	R	R	1	 601.56	24	45
1	130	2	C	1	L	L	1	 576.00	24	27
1	131	2	I	1	L	L	1	 608.35	96	27
1	132	3	V	2	R	R	1	 539.09	96	45
1	133	2	I	1	L	L	1	 638.18	96	27
1	134	2	N	2	R	R	1	 475.92	24	27
1	135	3	V	2	R	R	1	 541.51	24	45
1	136	3	N	1	L	L	1	 548.20	24	45
1	137	1	V	1	L	L	1	 401.38	24	9
1	138	1	V	2	R	R	1	 451.99	96	9
1	139	1	I	2	L	L	1	 477.45	24	9
1	140	2	C	2	L	L	1	 490.71	24	27
1	141	1	V	2	R	R	1	 395.48	24	9
1	142	1	V	2	R	R	1	 551.54	96	9
1	143	2	V	2	L	L	1	 417.22	96	27
1	144	3	C	2	R	R	1	 467.38	24	45
1	145	3	V	1	R	R	1	 596.23	24	45
1	146	1	V	1	L	L	1	 488.53	96	9
1	147	1	I	1	L	L	1	 600.36	96	9
1	148	2	V	2	L	L	1	 464.46	24	27
1	149	1	V	2	R	R	1	 456.31	96	9
1	150	1	V	2	L	L	1	 434.74	24	9
1	151	3	V	1	L	L	1	 555.00	96	45
1	152	1	V	1	R	R	1	 576.66	24	9
1	153	2	V	1	L	L	1	 353.34	24	27
1	154	2	V	2	R	R	1	 395.96	24	27
1	155	3	I	2	L	L	1	 606.51	96	45
1	156	2	N	1	L	L	1	 558.62	96	27
1	157	2	V	1	R	R	1	 463.09	24	27
1	158	2	C	2	L	L	1	 491.12	24	27
1	159	3	C	1	L	L	1	 588.14	96	45
1	160	3	V	1	L	L	1	 537.05	96	45
1	161	3	V	2	R	R	1	 510.66	24	45
1	162	3	I	2	R	R	1	 478.15	24	45
1	163	3	C	1	L	L	1	 509.89	24	45
1	164	3	V	1	L	L	1	 605.22	24	45
1	165	1	V	2	R	R	1	 393.06	96	9
1	166	3	V	2	R	R	1	 580.28	24	45
1	167	1	V	1	L	L	1	 502.87	96	9
1	168	2	V	1	R	R	1	 481.73	96	27
2	1	1	V	1	L	L	1	 465.28	24	9
2	2	2	V	2	R	R	1	 413.07	24	27
2	3	2	V	2	R	R	1	 497.47	96	27
2	4	2	V	2	L	L	1	 388.22	24	27
2	5	2	I	2	R	R	1	 540.39	24	27
2	6	1	V	2	R	L	0	 282.36	96	9
2	7	3	N	1	R	R	1	 600.59	24	45
2	8	2	V	1	L	L	1	 382.42	96	27
2	9	3	N	1	L	L	1	 464.46	96	45
2	10	1	I	1	R	R	1	 560.85	24	9
2	11	1	V	1	R	R	1	 500.51	96	9
2	12	1	C	1	L	L	1	 507.02	24	9
2	13	3	V	2	L	L	1	 449.84	96	45
2	14	1	C	2	L	L	1	 449.54	96	9
2	15	2	V	2	L	L	1	 485.08	24	27
2	16	1	V	1	L	L	1	 540.11	96	9
2	17	3	V	2	R	R	1	 482.79	24	45
2	18	2	C	2	R	R	1	 469.18	96	27
2	19	2	V	1	R	R	1	 536.63	24	27
2	20	1	V	1	L	L	1	 518.46	24	9
2	21	2	V	1	R	R	1	 526.99	24	27
2	22	1	C	2	R	R	1	 420.57	96	9
2	23	2	V	2	R	R	1	 497.74	24	27
2	24	2	V	2	L	L	1	 523.80	24	27
2	25	2	V	1	R	R	1	 439.60	24	27
2	26	1	V	2	R	R	1	 448.98	96	9
2	27	3	V	1	L	L	1	 545.46	24	45
2	28	3	V	2	L	L	1	 438.61	96	45
2	29	3	V	1	R	R	1	 456.87	96	45
2	30	3	V	1	L	L	1	 465.90	24	45
2	31	3	V	2	L	L	1	 489.50	96	45
2	32	2	V	1	L	L	1	 404.88	96	27
2	33	2	I	2	R	R	1	 682.91	96	27
2	34	3	V	1	R	R	1	 490.70	24	45
2	35	1	N	2	R	R	1	 522.24	96	9
2	36	1	V	1	R	R	1	 473.13	24	9
2	37	3	V	2	R	R	1	 418.08	96	45
2	38	2	V	1	R	R	1	 526.46	96	27
2	39	1	I	2	L	L	1	 516.63	96	9
2	40	2	C	1	R	R	1	 630.31	96	27
2	41	3	C	2	L	L	1	 503.58	96	45
2	42	1	N	1	L	L	1	 590.11	96	9
2	43	1	V	2	R	R	1	 402.70	96	9
2	44	1	V	2	L	L	1	 437.70	24	9
2	45	2	V	2	L	L	1	 459.11	96	27
2	46	1	V	1	L	L	1	 539.75	24	9
2	47	3	I	2	R	R	1	 577.66	96	45
2	48	2	C	1	L	L	1	 552.79	96	27
2	49	1	N	1	L	L	1	 548.67	24	9
2	50	2	N	1	L	L	1	 588.54	96	27
2	51	2	C	1	R	L	0	 373.52	96	27
2	52	2	C	2	L	L	1	 582.47	24	27
2	53	3	N	2	R	R	1	 472.99	96	45
2	54	3	C	2	R	R	1	 497.94	96	45
2	55	2	V	1	R	R	1	 532.46	96	27
2	56	2	V	1	R	R	1	 428.30	96	27
2	57	1	N	2	R	R	1	 453.41	96	9
2	58	3	V	1	R	R	1	 493.19	96	45
2	59	3	V	1	L	L	1	 556.46	96	45
2	60	2	N	1	L	L	1	 589.01	96	27
2	61	3	V	1	L	L	1	 520.38	24	45
2	62	3	V	2	R	R	1	 415.25	24	45
2	63	3	V	2	L	L	1	 408.68	96	45
2	64	3	V	1	R	R	1	 467.23	96	45
2	65	3	V	2	R	R	1	 459.92	24	45
2	66	1	C	1	R	R	1	 621.24	96	9
2	67	1	V	1	L	L	1	 446.41	24	9
2	68	3	V	1	L	L	1	 462.74	24	45
2	69	1	V	1	R	R	1	 519.39	96	9
2	70	3	V	2	R	R	1	 477.49	96	45
2	71	3	V	2	R	R	1	 412.34	24	45
2	72	1	V	2	L	L	1	 502.47	24	9
2	73	2	V	1	R	R	1	 345.48	24	27
2	74	2	V	1	R	R	1	 449.46	96	27
2	75	3	N	2	L	L	1	 506.42	24	45
2	76	3	I	2	R	R	1	 552.81	24	45
2	77	3	V	1	L	L	1	 557.79	96	45
2	78	1	V	2	R	R	1	 323.12	24	9
2	79	2	V	2	L	L	1	 478.48	24	27
2	80	3	V	2	R	R	1	 380.31	96	45
2	81	1	N	2	R	R	1	 495.50	24	9
2	82	1	I	1	R	L	0	 469.27	96	9
2	83	2	V	1	R	R	1	 625.14	24	27
2	84	3	I	2	L	L	1	 570.74	96	45
2	85	3	I	1	L	L	1	 639.15	24	45
2	86	1	C	2	R	R	1	 464.27	24	9
2	87	1	V	2	L	L	1	 407.25	24	9
2	88	1	I	2	L	L	1	 530.52	24	9
2	89	1	V	1	R	R	1	 342.27	24	9
2	90	3	V	1	R	R	1	 538.51	96	45
2	91	3	V	1	L	L	1	 487.25	24	45
2	92	2	V	2	R	R	1	 347.45	24	27
2	93	2	N	2	R	R	1	 857.23	96	27
2	94	1	V	1	R	R	1	 537.88	96	9
2	95	1	I	1	L	L	1	 800.05	24	9
2	96	2	V	1	L	L	1	 507.93	96	27
2	97	3	C	2	L	L	1	 673.76	96	45
2	98	2	V	2	R	R	1	 412.51	96	27
2	99	1	I	2	L	L	1	 429.35	96	9
2	100	3	V	2	R	R	1	 389.60	24	45
2	101	3	V	2	L	L	1	 457.03	24	45
2	102	2	C	2	R	R	1	 428.20	24	27
2	103	2	V	1	L	L	1	 480.08	96	27
2	104	2	I	2	L	L	1	 578.31	96	27
2	105	3	V	2	L	L	1	 356.84	96	45
2	106	3	N	2	L	L	1	 505.28	96	45
2	107	2	V	2	R	R	1	 443.06	96	27
2	108	3	N	1	L	L	1	 427.20	24	45
2	109	2	V	2	R	R	1	 487.07	24	27
2	110	1	C	1	R	R	1	 643.40	24	9
2	111	2	V	2	R	R	1	 479.65	96	27
2	112	1	V	1	R	R	1	 446.60	96	9
2	113	2	V	1	L	L	1	 457.12	24	27
2	114	3	C	2	R	R	1	 504.45	96	45
2	115	1	V	1	R	R	1	 389.89	24	9
2	116	1	V	2	L	L	1	 489.24	24	9
2	117	1	N	1	L	L	1	 591.78	24	9
2	118	1	V	1	L	L	1	 530.57	96	9
2	119	2	I	1	R	R	1	 600.98	24	27
2	120	3	V	1	R	R	1	 466.97	96	45
2	121	2	V	2	R	R	1	 415.78	24	27
2	122	3	I	2	R	R	1	 616.16	96	45
2	123	1	N	1	L	L	1	 617.39	96	9
2	124	2	I	1	L	L	1	 615.40	96	27
2	125	2	I	1	L	L	1	 613.25	96	27
2	126	1	V	2	R	R	1	 436.49	96	9
2	127	2	V	1	L	L	1	 497.86	24	27
2	128	3	V	2	L	L	1	 447.61	24	45
2	129	2	N	1	L	L	1	 524.19	96	27
2	130	1	V	2	L	L	1	 400.84	24	9
2	131	2	N	2	L	L	1	 469.72	96	27
2	132	3	N	2	R	R	1	 700.50	24	45
2	133	2	V	2	L	L	1	 325.26	24	27
2	134	3	V	2	R	R	1	 441.56	24	45
2	135	1	V	2	R	R	1	 496.37	96	9
2	136	3	C	1	R	R	1	 421.71	24	45
2	137	2	V	2	L	L	1	 402.50	96	27
2	138	1	V	2	L	L	1	 395.69	24	9
2	139	2	N	2	R	R	1	 473.06	24	27
2	140	1	C	2	R	R	1	 519.96	24	9
2	141	2	I	1	R	R	1	 577.07	96	27
2	142	1	V	2	R	R	1	 420.02	24	9
2	143	1	V	1	R	R	1	 418.47	96	9
2	144	3	N	1	R	R	1	 378.63	24	45
2	145	2	C	2	L	L	1	 465.61	96	27
2	146	1	V	2	L	L	1	 446.86	24	9
2	147	3	I	1	R	R	1	 595.92	96	45
2	148	3	I	1	R	R	1	 590.15	96	45
2	149	3	V	1	R	R	1	 473.90	24	45
2	150	2	I	2	R	R	1	 436.24	24	27
2	151	3	C	1	L	L	1	 580.45	96	45
2	152	2	N	1	R	R	1	 475.51	24	27
2	153	2	N	2	L	L	1	 533.42	24	27
2	154	3	C	1	L	L	1	 569.33	96	45
2	155	1	V	2	R	R	1	 419.96	96	9
2	156	2	C	1	R	R	1	 534.98	96	27
2	157	3	V	1	L	L	1	 475.53	96	45
2	158	1	I	2	L	L	1	 528.22	24	9
2	159	1	V	1	R	R	1	 371.68	96	9
2	160	1	I	1	R	R	1	 566.89	24	9
2	161	1	C	1	L	R	0	 400.51	24	9
2	162	3	V	1	L	L	1	 521.07	96	45
2	163	3	C	1	R	R	1	 533.59	96	45
2	164	1	N	2	L	L	1	 464.60	24	9
2	165	3	I	1	L	L	1	 583.09	96	45
2	166	1	V	2	R	R	1	 441.11	96	9
2	167	2	V	1	L	L	1	 436.77	96	27
2	168	1	V	1	R	R	1	 516.47	96	9
3	1	2	V	1	L	L	1	 482.95	24	27
3	2	2	N	2	R	R	1	 469.13	24	27
3	3	3	N	2	R	R	1	 466.71	96	45
3	4	2	V	2	L	L	1	 389.18	96	27
3	5	3	V	2	R	R	1	 361.06	96	45
3	6	1	C	2	R	R	1	 430.11	24	9
3	7	2	V	2	L	L	1	 375.94	96	27
3	8	1	N	2	L	L	1	 520.74	24	9
3	9	1	V	1	L	L	1	 493.26	96	9
3	10	2	V	2	R	R	1	 447.22	24	27
3	11	3	V	1	R	R	1	 564.47	24	45
3	12	2	V	1	L	L	1	 474.08	24	27
3	13	2	V	1	L	L	1	 413.80	96	27
3	14	2	V	2	L	L	1	 458.87	96	27
3	15	2	V	1	R	R	1	 523.82	96	27
3	16	2	V	1	R	R	1	 499.00	96	27
3	17	2	V	1	R	R	1	 500.30	24	27
3	18	3	V	1	R	R	1	 393.05	96	45
3	19	3	V	2	L	L	1	 427.19	24	45
3	20	1	V	1	R	R	1	 433.98	96	9
3	21	3	C	1	R	R	1	 688.47	96	45
3	22	1	V	1	R	R	1	 558.05	96	9
3	23	2	I	2	R	R	1	 643.63	96	27
3	24	1	V	2	R	R	1	 426.31	24	9
3	25	1	V	2	L	L	1	 568.50	96	9
3	26	2	V	2	R	R	1	 455.73	24	27
3	27	1	I	2	R	R	1	 528.87	96	9
3	28	3	V	2	R	R	1	 365.53	96	45
3	29	1	V	1	R	R	1	 486.54	96	9
3	30	2	V	1	L	L	1	 512.10	96	27
3	31	2	V	2	L	L	1	 441.63	24	27
3	32	1	C	2	R	R	1	 633.24	24	9
3	33	1	C	1	L	L	1	 616.69	96	9
3	34	2	N	1	R	R	1	 572.77	96	27
3	35	3	V	2	L	L	1	 497.67	24	45
3	36	2	N	2	R	R	1	 441.06	96	27
3	37	2	N	1	R	R	1	 580.11	24	27
3	38	3	N	1	R	R	1	 524.82	24	45
3	39	3	C	1	L	L	1	 608.28	96	45
3	40	1	V	1	R	R	1	 422.63	24	9
3	41	3	V	1	L	L	1	 519.56	24	45
3	42	1	V	1	R	R	1	 475.96	96	9
3	43	2	I	1	R	R	1	 508.87	24	27
3	44	1	I	2	L	L	1	 472.30	24	9
3	45	3	V	2	R	R	1	 431.00	96	45
3	46	3	I	2	L	L	1	 526.47	24	45
3	47	1	I	1	R	R	1	 520.70	96	9
3	48	2	V	1	L	L	1	 495.44	24	27
3	49	2	V	2	R	R	1	 454.61	24	27
3	50	1	N	1	L	L	1	 551.01	96	9
3	51	3	C	1	R	R	1	 608.60	24	45
3	52	3	N	2	R	R	1	 392.25	24	45
3	53	3	V	2	R	R	1	 480.49	96	45
3	54	2	V	2	L	L	1	 425.11	24	27
3	55	2	V	1	R	R	1	 355.79	24	27
3	56	3	V	1	R	R	1	 446.51	96	45
3	57	1	V	2	L	L	1	 452.84	24	9
3	58	2	V	1	R	R	1	 493.40	96	27
3	59	2	I	2	R	R	1	 470.46	24	27
3	60	2	I	1	R	R	1	 560.72	24	27
3	61	3	I	2	R	Q	0	   6.75	96	45
3	62	2	V	1	L	Q	0	   6.99	96	27
3	63	1	V	2	L	Q	0	   6.87	96	9
3	64	2	V	1	L	Q	0	   7.28	96	27
3	65	3	V	1	R	Q	0	   7.20	24	45
3	66	1	C	1	R	Q	0	   6.91	24	9
3	67	3	I	2	R	Q	0	   6.99	24	45
3	68	1	I	2	R	Q	0	   7.06	24	9
3	69	3	C	2	L	Q	0	   6.83	24	45
3	70	1	I	1	L	Q	0	   8.04	96	9
3	71	2	C	2	L	Q	0	 203.76	96	27
3	72	2	V	1	R	R	1	 448.05	96	27
3	73	3	V	2	R	R	1	 413.14	96	45
3	74	1	C	1	R	L	0	 373.65	96	9
3	75	1	V	2	R	R	1	 502.91	96	9
3	76	3	V	2	L	L	1	 339.59	24	45
3	77	2	V	2	L	L	1	 490.23	24	27
3	78	1	V	1	R	Q	0	   7.81	24	9
3	79	1	V	1	R	Q	0	   7.11	96	9
3	80	1	N	1	L	Q	0	   7.92	96	9
3	81	3	N	1	L	Q	0	   6.32	96	45
3	82	3	V	1	L	Q	0	   7.01	96	45
3	83	3	N	2	R	Q	0	   7.85	96	45
3	84	3	V	1	L	Q	0	   7.01	24	45
3	85	2	V	2	L	Q	0	   6.89	24	27
3	86	2	C	2	R	Q	0	   7.05	96	27
3	87	2	I	2	L	Q	0	   6.46	96	27
3	88	3	V	2	R	Q	0	   6.88	24	45
3	89	2	C	2	R	Q	0	   7.93	96	27
3	90	1	I	2	L	Q	0	   7.00	96	9
3	91	1	V	2	L	Q	0	   7.93	24	9
3	92	3	C	2	R	Q	0	   7.92	96	45
3	93	1	V	1	R	Q	0	   6.92	24	9
3	94	1	V	1	L	Q	0	   7.05	24	9
3	95	1	V	2	R	Q	0	   6.92	24	9
3	96	1	N	1	R	Q	0	   6.95	24	9
3	97	3	V	1	R	Q	0	   6.96	96	45
3	98	2	V	2	L	Q	0	   7.05	96	27
3	99	1	V	1	L	Q	0	   6.56	96	9
3	100	3	V	1	L	Q	0	   8.10	96	45
3	101	3	I	1	L	Q	0	   6.80	24	45
3	102	3	I	1	R	Q	0	   7.92	96	45
3	103	3	V	1	L	Q	0	   6.96	24	45
3	104	1	C	2	L	Q	0	   7.13	96	9
3	105	2	N	1	L	Q	0	   7.95	96	27
3	106	1	V	2	L	Q	0	   6.93	96	9
3	107	1	N	1	R	Q	0	   6.98	24	9
3	108	3	C	2	L	Q	0	   6.96	24	45
3	109	1	I	1	L	Q	0	   7.78	96	9
3	110	2	V	2	L	Q	0	   7.38	24	27
3	111	3	V	1	R	Q	0	   6.92	96	45
3	112	2	C	2	L	Q	0	   8.11	24	27
3	113	2	V	1	R	Q	0	   6.99	24	27
3	114	3	V	2	L	Q	0	   6.93	24	45
3	115	2	C	1	R	Q	0	   6.96	96	27
3	116	2	I	1	L	Q	0	   6.77	24	27
3	117	1	V	2	R	Q	0	   7.90	24	9
3	118	2	C	1	R	Q	0	   6.83	24	27
3	119	3	V	2	R	Q	0	   6.99	24	45
3	120	1	V	2	R	Q	0	   7.02	96	9
3	121	1	C	2	R	Q	0	   7.14	24	9
3	122	2	V	1	L	Q	0	   6.87	24	27
3	123	1	V	1	L	Q	0	   8.02	96	9
3	124	2	V	2	L	Q	0	   7.03	96	27
3	125	2	N	1	R	Q	0	   6.91	24	27
3	126	3	V	1	L	Q	0	   6.86	24	45
3	127	3	N	1	R	Q	0	   6.99	96	45
3	128	3	I	1	L	Q	0	   8.29	24	45
3	129	1	V	2	R	Q	0	   7.62	96	9
3	130	3	V	1	R	Q	0	   7.11	96	45
3	131	3	N	2	R	Q	0	   7.16	96	45
3	132	3	V	2	L	Q	0	   8.02	96	45
3	133	2	V	2	R	Q	0	   7.09	24	27
3	134	3	V	2	L	Q	0	   8.11	96	45
3	135	2	C	1	R	Q	0	   7.09	24	27
3	136	3	C	2	R	Q	0	   6.93	24	45
3	137	1	N	2	R	Q	0	   8.07	96	9
3	138	1	I	1	L	Q	0	   6.91	24	9
3	139	2	V	1	R	Q	0	   7.03	24	27
3	140	3	I	1	R	Q	0	   7.06	24	45
3	141	3	N	1	R	Q	0	   7.06	24	45
3	142	1	V	2	L	Q	0	   8.09	24	9
3	143	3	V	1	R	Q	0	   6.27	24	45
3	144	3	C	1	R	Q	0	   6.82	24	45
3	145	3	V	1	L	Q	0	   6.95	24	45
3	146	1	V	2	R	R	1	 346.18	96	9
3	147	1	V	1	L	Q	0	   6.69	96	9
3	148	3	V	1	L	Q	0	   6.98	96	45
3	149	1	V	2	R	Q	0	   6.99	96	9
3	150	3	V	2	R	R	1	 455.72	96	45
3	151	2	C	1	L	L	1	 448.98	24	27
3	152	2	I	2	L	Q	0	 466.64	96	27
3	153	1	N	2	L	Q	0	   6.24	96	9
3	154	1	V	1	L	Q	0	   6.98	96	9
3	155	1	V	2	L	Q	0	   7.04	96	9
3	156	3	V	2	L	L	1	 459.75	24	45
3	157	1	C	1	R	L	0	 393.68	96	9
3	158	2	V	2	L	L	1	 422.08	24	27
3	159	2	N	2	L	L	1	 392.96	24	27
3	160	2	V	2	R	R	1	 444.95	96	27
3	161	1	V	1	L	L	1	 354.50	96	9
3	162	2	N	2	L	L	1	 480.19	24	27
3	163	3	V	2	R	R	1	 333.32	24	45
3	164	1	V	2	R	L	0	 399.61	96	9
3	165	1	V	1	R	R	1	 501.76	96	9
3	166	3	I	2	R	R	1	 457.67	96	45
3	167	1	N	2	L	L	1	 438.31	96	9
3	168	2	I	1	R	R	1	 560.94	24	27
