ANT	 Experiment ID
8	 Subject
08-Mar-2019 15:22:25	 Run Time
2	nCongruency conditions (congruent = 1, incongruent = 2)
7	nCue conditions (1=no cue, 2 = fixation cue, 3-6=valid, 7 = invalid
2	 nRepsPerBlock
3	 nBlocks
60.018733	 FrameRate
6	 CueDur in frames
18	36	54	cue-target SOAs
thisBlock	trial	SOAidx	thisCue	thisCon	arrowDir	Resp	Acc	RT	fixation	lagFrames
1	43	1	N	1	L	R	0	 665.45	24	9
1	44	3	N	1	R	L	0	1586.70	24	45
1	45	3	I	2	R	L	0	 831.02	96	45
1	46	2	V	2	R	L	0	 724.89	24	27
1	47	2	C	1	L	R	0	 784.13	96	27
1	48	2	V	1	R	L	0	 831.99	96	27
1	49	1	C	1	L	R	0	 609.37	24	9
1	50	3	I	1	R	L	0	1524.99	96	45
1	51	1	V	1	L	R	0	 763.83	24	9
1	52	2	N	1	L	R	0	 812.24	96	27
1	53	1	V	1	R	L	0	1080.19	96	9
1	54	3	V	1	L	R	0	 655.32	96	45
1	55	2	V	1	L	R	0	 556.14	96	27
1	56	2	V	1	L	L	1	 398.23	24	27
1	57	1	V	1	L	R	0	 673.20	24	9
1	58	1	C	2	R	L	0	 826.07	24	9
1	59	2	V	2	R	L	0	 553.44	24	27
1	60	3	I	2	L	R	0	 629.45	96	45
1	61	2	N	1	L	R	0	1051.19	96	27
1	62	1	V	2	R	L	0	 724.04	96	9
1	63	2	V	1	L	R	0	 727.39	24	27
1	64	2	C	2	R	L	0	 610.22	24	27
1	65	2	V	2	L	R	0	 441.33	96	27
1	66	1	V	1	R	L	0	 875.40	24	9
1	67	2	V	2	R	L	0	 855.24	24	27
1	68	2	N	2	R	L	0	 605.70	96	27
1	69	3	V	1	R	L	0	1313.07	24	45
1	70	3	V	1	R	L	0	 567.54	24	45
1	71	3	C	2	R	L	0	1244.01	96	45
1	72	1	V	1	L	R	0	1005.36	24	9
1	73	1	V	1	L	L	1	1352.55	24	9
1	74	2	V	1	L	R	0	 706.34	24	27
1	75	1	V	1	R	L	0	1425.88	24	9
1	76	1	N	1	L	N	0	1700.37	96	9
1	77	2	N	2	R	L	0	 790.65	96	27
1	78	2	I	2	L	R	0	 750.90	96	27
1	79	2	I	1	R	L	0	1319.61	24	27
1	80	2	V	1	L	R	0	1257.97	96	27
1	81	2	V	1	L	R	0	1061.73	96	27
1	82	3	V	1	R	L	0	1112.19	24	45
1	83	3	V	2	R	L	0	1375.12	96	45
1	84	3	I	1	L	R	0	1195.36	96	45
1	85	3	I	2	R	L	0	 959.36	96	45
1	86	1	V	2	R	L	0	 667.92	96	9
1	87	1	I	1	L	R	0	1084.07	96	9
1	88	3	V	1	L	R	0	 900.48	24	45
1	89	1	N	2	R	L	0	 748.32	24	9
1	90	2	C	2	R	L	0	 757.98	24	27
1	91	3	V	1	L	R	0	1139.24	96	45
1	92	2	I	1	R	L	0	1660.17	24	27
1	93	1	V	2	R	L	0	 694.14	24	9
1	94	2	I	2	L	R	0	 609.69	96	27
1	95	2	V	2	R	L	0	 607.93	24	27
1	96	1	N	2	L	R	0	 627.29	96	9
1	97	1	V	2	R	L	0	 614.30	24	9
1	98	1	C	1	L	R	0	1465.87	24	9
1	99	2	V	2	L	R	0	 661.75	96	27
1	100	2	V	1	L	R	0	1147.09	96	27
1	101	1	V	1	R	L	0	1446.70	96	9
1	102	1	I	1	R	L	0	1343.72	96	9
1	103	2	I	1	L	R	0	 993.01	96	27
1	104	1	V	2	L	R	0	 765.59	24	9
1	105	3	V	2	L	R	0	 514.53	24	45
1	106	2	V	2	L	R	0	 508.18	96	27
1	107	2	V	2	R	L	0	 648.03	24	27
1	108	2	V	1	L	R	0	 965.33	96	27
1	109	3	N	2	L	R	0	 641.68	24	45
1	110	2	V	2	R	L	0	 663.21	96	27
1	111	2	N	2	L	R	0	 516.28	24	27
1	112	1	V	2	R	L	0	 522.47	24	9
1	113	2	V	2	L	R	0	 461.34	96	27
1	114	2	N	1	R	L	0	1026.36	24	27
1	115	3	C	1	L	R	0	 605.66	96	45
1	116	1	I	1	L	R	0	 728.36	24	9
1	117	1	V	2	L	R	0	 566.13	96	9
1	118	1	V	1	L	R	0	 787.08	24	9
1	119	1	V	1	R	L	0	1152.14	96	9
1	120	2	V	2	L	R	0	 401.02	24	27
1	121	3	N	1	L	R	0	 763.86	24	45
1	122	1	V	1	L	R	0	 641.29	24	9
1	123	3	C	1	R	L	0	1234.94	24	45
1	124	2	V	1	R	L	0	 656.18	24	27
1	125	2	V	1	R	L	0	 813.41	96	27
1	126	3	V	2	R	L	0	 560.29	96	45
1	127	2	V	1	R	L	0	1048.94	96	27
1	128	3	V	2	R	L	0	 674.67	24	45
1	129	3	I	1	L	R	0	1043.23	96	45
1	130	1	V	2	R	L	0	 621.40	96	9
1	131	2	C	2	L	R	0	 579.61	96	27
1	132	2	C	1	L	R	0	 875.00	96	27
1	133	1	I	1	R	L	0	1284.23	24	9
1	134	3	V	1	L	R	0	 756.02	24	45
1	135	2	V	1	L	R	0	 661.48	96	27
1	136	2	N	1	R	L	0	1154.57	24	27
1	137	3	V	2	L	R	0	 558.46	24	45
1	138	1	V	2	L	R	0	 580.36	96	9
1	139	3	V	2	R	L	0	 792.10	96	45
1	140	1	C	2	L	R	0	 547.24	24	9
1	141	1	I	2	L	R	0	 552.69	96	9
1	142	2	V	1	R	L	0	1161.21	24	27
1	143	3	N	2	R	L	0	 612.54	96	45
1	144	3	V	2	R	L	0	 719.51	24	45
1	145	1	I	2	R	L	0	 590.75	96	9
1	146	2	V	2	R	L	0	 446.35	96	27
1	147	3	V	2	R	L	0	 630.92	96	45
1	148	3	N	2	R	L	0	 544.18	96	45
1	149	2	C	2	L	R	0	 730.50	96	27
1	150	3	V	1	R	L	0	 959.94	24	45
1	151	2	V	2	L	R	0	 600.38	96	27
1	152	1	I	2	L	R	0	 594.44	96	9
1	153	3	V	1	R	L	0	1159.03	24	45
1	154	3	I	2	R	L	0	 652.84	24	45
1	155	3	I	1	R	L	0	 718.38	24	45
1	156	1	N	2	L	R	0	 678.46	96	9
1	157	2	V	2	R	L	0	 609.93	96	27
1	158	2	N	2	L	R	0	1450.61	24	27
1	159	3	C	1	L	R	0	1451.18	96	45
1	160	3	V	1	R	L	0	 741.04	24	45
1	161	1	V	2	L	R	0	 586.41	96	9
1	162	2	I	1	R	L	0	 747.33	24	27
1	163	3	C	2	L	R	0	 566.97	96	45
1	164	3	V	2	R	L	0	 529.22	24	45
1	165	3	V	1	R	L	0	1239.54	96	45
1	166	3	N	1	R	L	0	 824.82	24	45
1	167	3	V	1	R	L	0	 787.76	24	45
1	168	1	V	1	L	R	0	 976.26	96	9
2	1	2	N	1	L	R	0	 856.57	24	27
2	2	2	V	2	R	L	0	 557.23	96	27
2	3	2	N	1	L	R	0	 614.04	24	27
2	4	1	V	2	L	R	0	 584.03	24	9
2	5	2	V	1	R	L	0	 648.61	24	27
2	6	1	V	1	R	L	0	 465.70	96	9
2	7	1	V	2	L	R	0	 505.69	96	9
2	8	3	V	2	R	L	0	 633.16	96	45
2	9	1	V	2	R	L	0	 594.35	24	9
2	10	3	V	2	R	L	0	 558.98	24	45
2	11	3	V	1	L	R	0	 611.44	96	45
2	12	1	V	2	L	R	0	 542.35	96	9
2	13	1	V	1	L	R	0	 676.13	24	9
2	14	2	V	1	R	L	0	 671.65	96	27
2	15	3	N	1	L	R	0	 616.56	96	45
2	16	1	V	2	R	L	0	 490.40	96	9
2	17	3	V	1	L	R	0	 889.94	24	45
2	18	3	V	1	L	R	0	 498.99	24	45
2	19	3	I	2	R	L	0	 545.25	24	45
2	20	2	I	2	R	L	0	 586.41	96	27
2	21	2	I	1	R	R	1	 442.33	96	27
2	22	1	I	1	L	L	1	1012.50	24	9
2	23	1	V	2	L	N	0	1700.56	96	9
2	24	2	V	2	R	R	1	 744.24	96	27
2	25	2	V	2	R	R	1	 697.53	24	27
2	26	3	I	1	L	R	0	1343.74	96	45
2	27	1	V	1	L	L	1	 820.28	96	9
2	28	3	V	1	R	R	1	1079.32	24	45
2	29	3	C	1	R	L	0	 614.43	96	45
2	30	2	V	2	L	L	1	 555.86	24	27
2	31	3	V	2	R	R	1	 937.80	96	45
2	32	2	V	1	L	N	0	1700.40	96	27
2	33	3	I	1	L	L	1	1522.95	96	45
2	34	1	N	1	R	R	1	1128.93	96	9
2	35	3	V	2	L	L	1	 878.38	24	45
2	36	1	I	2	L	L	1	1446.53	24	9
2	37	3	V	2	L	L	1	 950.48	24	45
2	38	2	I	1	R	R	1	1246.06	96	27
2	39	1	I	1	L	L	1	1375.36	96	9
2	40	1	C	2	R	R	1	1082.73	96	9
2	41	3	V	1	R	R	1	1088.89	24	45
2	42	1	C	1	L	R	0	 825.35	24	9
2	43	2	I	2	L	L	1	 960.45	24	27
2	44	1	V	2	R	R	1	 692.25	96	9
2	45	2	C	2	R	R	1	 631.95	24	27
2	46	1	V	2	L	L	1	 536.38	24	9
2	47	1	V	1	R	N	0	1700.27	96	9
2	48	2	C	2	R	R	1	 935.88	24	27
2	49	3	N	2	L	L	1	 629.01	24	45
2	50	2	N	2	R	R	1	 577.95	24	27
2	51	2	V	2	L	L	1	 705.90	24	27
2	52	2	V	2	L	L	1	 493.56	24	27
2	53	1	V	1	L	L	1	1323.78	96	9
2	54	2	V	2	L	L	1	 926.47	96	27
2	55	3	V	2	R	R	1	 828.38	24	45
2	56	1	C	1	R	R	1	1670.08	96	9
2	57	3	V	2	R	R	1	 742.93	24	45
2	58	1	V	1	L	L	1	1036.06	96	9
2	59	2	V	1	L	L	1	1026.36	24	27
2	60	2	I	2	R	R	1	 872.63	96	27
2	61	3	V	1	L	L	1	 929.47	24	45
2	62	2	V	2	L	R	0	 851.61	24	27
2	63	1	V	1	L	L	1	1491.33	24	9
2	64	1	N	2	L	L	1	 716.00	24	9
2	65	2	V	1	L	L	1	1069.01	24	27
2	66	1	V	1	L	L	1	 524.30	24	9
2	67	1	C	2	L	L	1	 867.34	96	9
2	68	3	V	1	R	R	1	1266.30	96	45
2	69	2	C	1	L	L	1	1230.89	96	27
2	70	1	V	2	R	R	1	 718.58	24	9
2	71	3	C	2	R	R	1	 588.02	24	45
2	72	3	V	1	R	R	1	 855.36	96	45
2	73	3	N	1	L	L	1	1177.09	96	45
2	74	3	V	2	R	R	1	 821.21	24	45
2	75	2	V	2	L	L	1	 788.04	96	27
2	76	3	C	1	R	R	1	1295.02	24	45
2	77	2	N	2	L	L	1	 633.60	24	27
2	78	1	V	1	L	L	1	1249.22	24	9
2	79	1	I	2	R	R	1	1065.66	96	9
2	80	1	V	1	R	R	1	1224.60	96	9
2	81	3	N	2	R	R	1	 745.77	24	45
2	82	1	V	2	R	R	1	 903.18	96	9
2	83	2	C	2	L	L	1	 679.80	96	27
2	84	3	V	2	L	L	1	 870.00	96	45
2	85	2	N	2	R	R	1	 867.50	24	27
2	86	1	V	2	L	L	1	 540.18	24	9
2	87	1	V	1	R	R	1	1369.54	24	9
2	88	1	C	2	R	R	1	 773.98	24	9
2	89	3	V	2	R	R	1	 555.39	24	45
2	90	3	C	2	R	R	1	 744.31	24	45
2	91	2	N	2	R	R	1	 714.39	24	27
2	92	3	C	1	R	R	1	1352.92	96	45
2	93	1	V	1	L	L	1	1229.09	96	9
2	94	1	V	2	L	L	1	 879.67	24	9
2	95	3	C	2	R	R	1	 991.97	96	45
2	96	3	V	2	L	L	1	 827.09	96	45
2	97	2	V	1	L	L	1	1065.17	96	27
2	98	3	V	1	R	R	1	1130.03	24	45
2	99	3	V	2	R	R	1	 863.76	96	45
2	100	1	I	2	L	L	1	 559.58	96	9
2	101	3	V	2	R	R	1	 661.81	96	45
2	102	2	V	1	L	L	1	1049.54	24	27
2	103	1	V	2	L	L	1	1249.50	24	9
2	104	3	I	1	R	R	1	1186.34	96	45
2	105	1	V	2	R	R	1	 677.87	96	9
2	106	1	V	1	L	N	0	1700.46	96	9
2	107	2	V	2	L	L	1	 777.47	24	27
2	108	2	N	1	R	R	1	1608.23	96	27
2	109	1	I	1	R	R	1	1594.14	24	9
2	110	2	V	1	L	R	0	 809.05	24	27
2	111	1	V	2	R	R	1	 635.68	24	9
2	112	2	V	1	R	L	0	 921.49	24	27
2	113	2	C	2	R	N	0	1700.44	96	27
2	114	3	V	2	R	R	1	   7.56	24	45
2	115	2	V	2	R	R	1	 506.12	96	27
2	116	3	N	1	L	L	1	 832.67	24	45
2	117	1	N	1	R	R	1	1313.13	24	9
2	118	3	I	2	R	R	1	 806.49	96	45
2	119	2	V	1	L	L	1	1420.83	24	27
2	120	2	I	1	L	R	0	1138.29	96	27
2	121	2	V	1	R	N	0	1700.05	96	27
2	122	1	C	1	R	R	1	 225.20	24	9
2	123	2	I	2	L	L	1	 815.26	96	27
2	124	2	V	2	R	R	1	 689.60	24	27
2	125	1	N	1	L	L	1	1615.53	96	9
2	126	3	V	2	L	L	1	 768.60	24	45
2	127	3	N	1	L	L	1	1131.04	24	45
2	128	2	V	1	L	L	1	 821.27	24	27
2	129	3	V	1	R	R	1	 910.28	24	45
2	130	1	I	1	L	L	1	1538.69	96	9
2	131	3	I	2	L	R	0	1031.70	24	45
2	132	2	C	1	L	R	0	 868.28	96	27
2	133	2	V	2	R	R	1	 917.78	24	27
2	134	1	C	1	R	R	1	1106.48	96	9
2	135	3	N	2	R	R	1	 943.89	96	45
2	136	2	V	1	L	L	1	 754.25	24	27
2	137	1	V	1	R	R	1	1318.84	96	9
2	138	3	I	1	L	L	1	1116.76	96	45
2	139	3	V	1	R	R	1	 906.21	24	45
2	140	1	V	1	R	R	1	 746.39	24	9
2	141	1	N	2	L	L	1	 878.87	96	9
2	142	3	C	2	L	L	1	1158.41	96	45
2	143	3	V	2	R	R	1	 857.46	96	45
2	144	1	N	1	R	R	1	1170.76	24	9
2	145	3	V	1	L	L	1	1230.59	24	45
2	146	2	V	1	R	R	1	1412.29	96	27
2	147	2	I	1	R	R	1	 810.29	96	27
2	148	1	V	2	L	L	1	1074.70	24	9
2	149	3	V	1	R	R	1	 731.12	24	45
2	150	2	V	1	L	L	1	1572.07	24	27
2	151	2	V	2	L	L	1	 995.10	96	27
2	152	2	C	1	R	R	1	 714.14	96	27
2	153	2	V	2	L	L	1	 868.25	24	27
2	154	3	N	2	L	R	0	 651.83	96	45
2	155	2	N	1	R	N	0	1700.24	96	27
2	156	1	N	2	R	R	1	 814.10	24	9
2	157	3	I	2	L	L	1	1311.70	24	45
2	158	1	N	2	L	L	1	 988.61	24	9
2	159	2	V	2	L	L	1	1083.85	24	27
2	160	2	V	1	L	N	0	1700.18	96	27
2	161	3	C	1	R	R	1	1078.11	24	45
2	162	1	V	1	L	R	0	1165.28	24	9
2	163	3	V	1	R	L	0	1330.27	24	45
2	164	1	I	2	R	R	1	 775.91	96	9
2	165	1	C	2	R	R	1	 657.01	24	9
2	166	3	V	1	L	L	1	1190.62	96	45
2	167	2	C	1	R	R	1	1204.87	24	27
2	168	3	V	1	R	R	1	 886.20	96	45
3	1	1	V	2	L	L	1	1117.09	96	9
3	2	1	C	1	L	L	1	1364.03	24	9
3	3	3	C	2	L	L	1	 694.69	24	45
3	4	3	C	1	L	L	1	1621.87	96	45
3	5	2	V	1	R	Q	0	1034.64	96	27
3	6	3	V	2	L	L	1	1044.39	96	45
3	7	3	V	2	L	L	1	 924.42	96	45
3	8	1	N	1	L	L	1	1041.84	96	9
3	9	1	I	1	L	L	1	1241.01	96	9
3	10	3	V	1	L	L	1	 571.90	96	45
3	11	2	V	1	R	Q	0	1106.23	96	27
3	12	3	V	1	R	Q	0	 656.44	24	45
3	13	1	C	1	L	L	1	1154.03	96	9
3	14	3	V	1	L	L	1	1533.17	96	45
3	15	3	V	2	L	L	1	1019.01	24	45
3	16	1	V	2	R	Q	0	 892.15	96	9
3	17	3	V	1	R	N	0	1700.81	96	45
3	18	1	C	2	L	L	1	 653.50	96	9
3	19	2	V	2	L	L	1	 733.92	96	27
3	20	3	V	2	R	Q	0	 721.93	24	45
3	21	1	N	1	R	Q	0	1488.09	24	9
3	22	3	V	2	L	L	1	 551.24	96	45
3	23	2	C	1	R	L	0	1246.06	24	27
3	24	3	V	1	L	Q	0	1508.90	96	45
3	25	3	C	1	R	L	0	1665.20	96	45
3	26	2	C	2	L	Q	0	 547.85	96	27
3	27	3	I	1	R	L	0	1361.35	24	45
3	28	1	I	2	R	L	0	 700.79	24	9
3	29	1	V	1	R	Q	0	1585.59	96	9
3	30	1	I	2	R	Q	0	 700.67	96	9
3	31	2	C	1	L	N	0	1700.14	24	27
3	32	2	C	2	R	Q	0	1144.42	96	27
3	33	3	V	1	L	N	0	1700.70	24	45
3	34	2	C	2	R	R	1	 603.49	24	27
3	35	3	I	2	L	L	1	 940.70	96	45
3	36	3	V	1	R	R	1	1289.03	24	45
3	37	1	N	1	R	R	1	 725.98	24	9
3	38	2	V	2	R	R	1	 573.55	24	27
3	39	2	V	2	R	R	1	 563.27	24	27
3	40	1	V	1	R	R	1	 821.35	24	9
3	41	2	N	2	L	L	1	1033.08	96	27
3	42	3	V	2	R	R	1	 706.80	96	45
3	43	1	V	1	R	R	1	 830.10	96	9
3	44	3	N	2	L	L	1	1685.59	24	45
3	45	1	V	2	R	R	1	 707.76	96	9
3	46	3	N	1	R	R	1	1215.39	24	45
3	47	1	V	1	R	R	1	 736.00	96	9
3	48	1	V	2	R	R	1	 675.72	24	9
3	49	1	N	2	L	L	1	1673.37	96	9
3	50	1	V	1	L	R	0	1646.54	24	9
3	51	2	N	1	R	N	0	1700.29	24	27
3	52	1	V	2	L	L	1	   7.20	24	9
3	53	2	V	2	R	R	1	 763.38	96	27
3	54	1	N	2	R	R	1	 900.60	96	9
3	55	2	V	2	L	L	1	 739.58	96	27
3	56	2	I	1	R	R	1	 947.65	96	27
3	57	1	N	2	L	L	1	1038.27	24	9
3	58	3	I	2	L	L	1	 976.41	24	45
3	59	3	V	2	L	L	1	 594.20	24	45
3	60	2	N	2	L	L	1	 671.43	96	27
3	61	1	C	2	L	L	1	 973.57	24	9
3	62	1	V	2	L	L	1	 632.28	96	9
3	63	1	C	2	L	L	1	 488.18	96	9
3	64	3	I	1	L	R	0	1301.67	96	45
3	65	3	V	2	L	L	1	 992.70	24	45
3	66	3	V	2	L	L	1	 859.48	24	45
3	67	1	V	2	R	R	1	 906.06	96	9
3	68	1	V	2	L	L	1	 696.63	24	9
3	69	1	I	1	R	R	1	1148.66	24	9
3	70	3	I	2	L	L	1	 985.46	24	45
3	71	3	V	1	R	R	1	 835.62	24	45
3	72	3	N	2	R	R	1	 858.22	96	45
3	73	2	V	2	R	R	1	 628.86	96	27
3	74	3	N	1	R	R	1	 939.81	96	45
3	75	3	V	1	L	L	1	1497.37	24	45
3	76	2	V	1	R	R	1	 872.59	96	27
3	77	1	V	2	R	R	1	 679.27	96	9
3	78	1	I	1	L	N	0	1700.79	96	9
3	79	3	V	1	R	R	1	 665.10	24	45
3	80	2	V	1	L	R	0	 818.66	96	27
3	81	1	V	1	L	R	0	 987.45	24	9
3	82	2	I	2	L	R	0	 745.85	96	27
3	83	2	V	2	L	R	0	 696.83	24	27
3	84	2	V	1	L	R	0	 890.55	24	27
3	85	2	N	1	L	R	0	1052.04	96	27
3	86	1	V	2	L	R	0	 515.09	96	9
3	87	3	I	1	L	N	0	1700.81	24	45
3	88	2	V	1	R	L	0	1278.59	96	27
3	89	1	N	1	L	R	0	 957.80	96	9
3	90	2	V	1	R	R	1	 907.49	96	27
3	91	2	V	1	L	L	1	1211.19	24	27
3	92	3	C	1	R	R	1	 741.20	24	45
3	93	3	V	1	L	L	1	 785.17	24	45
3	94	1	C	1	R	R	1	 781.26	24	9
3	95	1	C	2	L	L	1	 811.92	96	9
3	96	3	V	2	L	L	1	 516.30	96	45
3	97	2	V	2	R	R	1	 778.92	96	27
3	98	3	V	2	L	L	1	 820.41	24	45
3	99	2	V	1	L	L	1	1367.98	96	27
3	100	3	I	2	L	L	1	 857.61	96	45
3	101	2	I	1	R	R	1	1492.58	24	27
3	102	2	I	1	R	R	1	 924.87	96	27
3	103	1	N	2	L	L	1	1129.48	24	9
3	104	2	I	2	L	L	1	 824.10	96	27
3	105	1	V	1	R	R	1	1086.65	24	9
3	106	2	V	2	R	L	0	 568.17	24	27
3	107	2	C	2	L	R	0	1423.81	24	27
3	108	3	C	2	L	L	1	 948.96	96	45
3	109	3	V	1	R	N	0	1700.07	96	45
3	110	1	V	2	R	L	0	1690.35	96	9
3	111	3	C	2	L	L	1	1413.55	96	45
3	112	2	V	1	R	R	1	1336.06	24	27
3	113	1	V	1	R	R	1	 676.56	96	9
3	114	1	I	2	L	L	1	 666.36	24	9
3	115	2	V	2	L	L	1	 834.63	24	27
3	116	2	V	1	L	L	1	 941.35	24	27
3	117	3	V	1	R	R	1	 903.55	24	45
3	118	1	I	2	L	L	1	 692.50	24	9
3	119	1	V	2	L	L	1	 791.74	96	9
3	120	2	V	1	R	R	1	 820.55	24	27
3	121	3	N	1	R	R	1	 748.22	96	45
3	122	1	C	1	R	R	1	 653.69	24	9
3	123	1	V	1	L	L	1	 876.92	24	9
3	124	2	V	2	L	R	0	 749.65	24	27
3	125	3	V	2	L	L	1	 694.98	96	45
3	126	1	V	2	L	L	1	 642.61	24	9
3	127	3	V	2	L	L	1	 655.88	96	45
3	128	2	N	2	L	L	1	 634.60	96	27
3	129	2	V	2	R	R	1	 760.56	24	27
3	130	2	I	1	R	R	1	1413.58	24	27
3	131	1	V	1	R	R	1	 723.40	96	9
3	132	2	V	2	R	R	1	 506.99	24	27
3	133	1	V	2	L	L	1	 942.52	24	9
3	134	2	V	1	R	R	1	 740.07	24	27
3	135	2	N	1	R	R	1	 979.21	24	27
3	136	1	I	1	R	R	1	 765.19	96	9
3	137	2	V	1	L	L	1	1250.58	24	27
3	138	1	V	1	L	R	0	 559.13	24	9
3	139	2	I	2	L	R	0	 620.04	24	27
3	140	2	C	1	L	R	0	1440.57	24	27
3	141	3	N	1	R	L	0	1262.95	96	45
3	142	3	C	2	L	R	0	 613.57	24	45
3	143	3	V	2	L	L	1	 749.21	96	45
3	144	3	V	2	L	L	1	 495.82	96	45
3	145	3	I	1	R	R	1	 758.64	24	45
3	146	2	V	1	R	R	1	1035.85	96	27
3	147	1	V	2	R	R	1	 609.59	96	9
3	148	2	V	2	L	L	1	 660.33	96	27
3	149	2	C	1	L	N	0	1700.24	24	27
3	150	3	V	1	L	L	1	 784.85	24	45
3	151	3	C	1	L	L	1	 872.87	96	45
3	152	3	N	2	L	L	1	 990.47	96	45
3	153	3	V	1	L	L	1	1463.24	96	45
3	154	1	V	2	L	L	1	 546.56	96	9
3	155	1	V	1	L	L	1	 660.08	96	9
3	156	3	N	2	R	R	1	 881.53	24	45
3	157	2	V	1	R	R	1	 745.35	96	27
3	158	3	V	2	L	L	1	 619.57	24	45
3	159	1	V	1	R	R	1	 787.46	24	9
3	160	2	V	2	R	R	1	 663.68	96	27
3	161	2	N	2	L	L	1	 864.64	24	27
3	162	2	V	2	L	L	1	 520.54	24	27
3	163	2	N	1	L	L	1	1375.82	24	27
3	164	1	V	1	L	L	1	 679.63	96	9
3	165	1	V	1	L	L	1	 747.30	24	9
3	166	1	V	1	R	R	1	 741.07	96	9
3	167	3	V	1	R	R	1	 830.59	96	45
3	168	2	I	2	L	L	1	 690.25	24	27
