ANT	 Experiment ID
78	 Subject
17-Apr-2019 15:33:39	 Run Time
2	nCongruency conditions (congruent = 1, incongruent = 2)
7	nCue conditions (1=no cue, 2 = fixation cue, 3-6=valid, 7 = invalid
2	 nRepsPerBlock
3	 nBlocks
60.017902	 FrameRate
6	 CueDur in frames
18	36	54	cue-target SOAs
thisBlock	trial	SOAidx	thisCue	thisCon	arrowDir	Resp	Acc	RT	fixation	lagFrames
1	147	2	C	2	R	R	1	 439.64	24	27
1	148	2	C	2	L	L	1	 565.37	24	27
1	149	1	I	2	R	R	1	 448.96	96	9
1	150	1	V	2	R	R	1	 361.03	24	9
1	151	1	C	2	L	L	1	 476.41	96	9
1	152	3	V	1	R	R	1	 532.43	24	45
1	153	1	V	1	R	R	1	 409.62	24	9
1	154	2	V	1	R	R	1	 424.54	96	27
1	155	3	V	1	R	R	1	 387.50	24	45
1	156	1	I	2	R	R	1	 517.39	96	9
1	157	3	V	2	L	L	1	 514.60	24	45
1	158	2	V	1	R	R	1	 620.53	24	27
1	159	2	N	1	L	L	1	 609.54	24	27
1	160	1	I	2	R	R	1	 437.11	24	9
1	161	3	V	1	L	L	1	 446.71	24	45
1	162	2	V	2	R	R	1	 409.09	96	27
1	163	2	N	1	R	R	1	 536.59	24	27
1	164	1	I	1	L	L	1	 565.93	96	9
1	165	2	C	1	L	L	1	 492.29	96	27
1	166	2	V	2	R	R	1	 423.42	96	27
1	167	2	V	2	L	L	1	 340.57	24	27
1	168	2	V	1	L	L	1	 565.47	96	27
2	1	1	I	2	L	L	1	 459.00	24	9
2	2	1	C	2	L	L	1	 370.19	24	9
2	3	1	N	1	R	R	1	 539.91	96	9
2	4	2	V	1	R	R	1	 556.52	24	27
2	5	1	V	2	R	R	1	 456.01	96	9
2	6	1	V	2	R	R	1	 320.56	24	9
2	7	3	V	1	L	L	1	 534.08	24	45
2	8	2	V	1	L	L	1	 373.93	24	27
2	9	3	I	2	R	R	1	 410.54	24	45
2	10	2	V	2	R	R	1	 415.97	24	27
2	11	3	V	1	L	L	1	 464.32	96	45
2	12	1	V	1	R	R	1	 469.53	24	9
2	13	3	V	2	R	R	1	 420.00	24	45
2	14	2	I	2	L	L	1	 408.14	24	27
2	15	3	V	2	L	L	1	 355.26	96	45
2	16	1	V	2	L	L	1	 302.76	24	9
2	17	2	C	2	L	L	1	 527.51	24	27
2	18	1	N	2	L	L	1	 404.67	24	9
2	19	3	V	2	L	L	1	 517.97	24	45
2	20	2	I	1	L	L	1	 702.96	24	27
2	21	2	C	2	L	L	1	 519.63	96	27
2	22	3	V	1	R	L	0	 428.38	24	45
2	23	2	C	1	L	L	1	 568.56	24	27
2	24	2	V	2	R	R	1	 414.36	24	27
2	25	3	V	1	L	L	1	 527.53	24	45
2	26	3	N	1	R	R	1	 668.46	96	45
2	27	2	V	2	L	L	1	 447.81	96	27
2	28	3	V	1	R	R	1	 677.45	24	45
2	29	1	V	1	L	L	1	 604.29	96	9
2	30	1	N	1	R	R	1	 735.06	96	9
2	31	3	N	1	L	L	1	 650.66	24	45
2	32	3	V	2	R	R	1	 392.49	96	45
2	33	3	V	2	L	L	1	 371.26	96	45
2	34	3	V	2	L	L	1	 493.22	96	45
2	35	3	V	1	L	L	1	 459.24	96	45
2	36	1	V	2	R	R	1	 481.90	96	9
2	37	1	V	1	R	R	1	 558.61	24	9
2	38	3	V	1	R	R	1	 585.95	96	45
2	39	3	N	1	R	R	1	 571.40	24	45
2	40	1	V	1	L	L	1	 901.49	96	9
2	41	1	C	2	L	L	1	 457.61	24	9
2	42	2	V	2	L	R	0	 420.40	96	27
2	43	1	V	1	L	L	1	 620.05	96	9
2	44	2	N	1	R	R	1	 511.56	24	27
2	45	2	C	1	R	R	1	 710.67	96	27
2	46	1	V	1	R	L	0	 412.04	24	9
2	47	2	C	1	L	L	1	 512.50	24	27
2	48	2	V	2	R	R	1	 440.66	96	27
2	49	3	V	1	L	L	1	 753.89	96	45
2	50	3	V	2	L	L	1	 507.71	24	45
2	51	1	V	2	R	R	1	 513.49	24	9
2	52	1	V	2	R	R	1	 500.85	96	9
2	53	3	I	2	R	R	1	 490.04	96	45
2	54	1	V	2	R	R	1	 487.83	24	9
2	55	2	V	1	R	R	1	 520.81	96	27
2	56	1	V	1	R	R	1	 492.40	24	9
2	57	2	V	2	R	R	1	 429.65	96	27
2	58	2	V	2	L	R	0	 320.05	24	27
2	59	3	C	2	L	L	1	 684.27	24	45
2	60	1	V	1	R	R	1	 752.70	96	9
2	61	2	I	2	R	R	1	 494.61	96	27
2	62	2	N	1	L	L	1	 662.99	24	27
2	63	2	V	2	L	L	1	 344.50	96	27
2	64	1	I	1	L	L	1	 778.77	24	9
2	65	2	I	1	R	R	1	 615.54	24	27
2	66	3	I	1	R	R	1	 511.75	96	45
2	67	1	V	2	L	L	1	 580.01	96	9
2	68	3	N	2	R	R	1	 437.35	24	45
2	69	3	V	2	R	R	1	 356.25	24	45
2	70	3	C	2	R	R	1	 382.53	96	45
2	71	1	V	1	R	R	1	 486.83	96	9
2	72	2	N	1	R	R	1	 417.07	96	27
2	73	2	V	1	R	R	1	 493.27	96	27
2	74	2	N	2	R	R	1	 495.72	24	27
2	75	2	V	1	L	L	1	 544.79	96	27
2	76	3	V	2	R	R	1	 428.02	24	45
2	77	2	V	2	R	R	1	 327.82	96	27
2	78	2	V	1	R	R	1	 422.80	24	27
2	79	3	C	2	R	R	1	 431.95	24	45
2	80	1	V	1	L	L	1	 518.82	96	9
2	81	2	V	1	R	R	1	 472.10	96	27
2	82	1	N	1	L	L	1	 815.22	96	9
2	83	2	V	1	L	L	1	 418.23	24	27
2	84	3	C	1	R	R	1	 841.56	96	45
2	85	2	V	2	L	L	1	 652.47	96	27
2	86	2	I	2	R	R	1	 671.51	24	27
2	87	2	V	2	R	R	1	 369.87	24	27
2	88	3	V	2	R	R	1	 474.28	24	45
2	89	1	V	2	R	R	1	 416.68	96	9
2	90	1	C	1	R	R	1	 479.64	96	9
2	91	3	V	2	L	L	1	 476.54	24	45
2	92	3	V	2	R	R	1	 434.27	96	45
2	93	1	V	1	R	R	1	 457.60	96	9
2	94	1	V	1	R	R	1	 503.72	96	9
2	95	3	N	2	R	R	1	 555.90	24	45
2	96	2	V	1	L	R	0	 378.87	24	27
2	97	1	I	1	L	L	1	 924.30	96	9
2	98	1	V	2	R	R	1	 440.27	96	9
2	99	1	C	1	L	L	1	 783.12	96	9
2	100	3	I	1	L	L	1	 528.75	96	45
2	101	1	V	1	L	L	1	 412.22	96	9
2	102	3	I	2	L	L	1	 515.91	24	45
2	103	2	C	2	L	L	1	 387.35	96	27
2	104	1	I	2	L	L	1	 427.35	96	9
2	105	3	C	1	L	L	1	 555.14	24	45
2	106	2	C	2	L	L	1	 324.15	96	27
2	107	3	V	2	L	L	1	 384.75	24	45
2	108	2	N	1	R	L	0	 437.00	96	27
2	109	1	V	2	L	L	1	 347.01	96	9
2	110	3	V	1	R	R	1	 597.30	96	45
2	111	2	V	2	L	L	1	 408.51	96	27
2	112	3	V	2	R	R	1	 625.60	96	45
2	113	1	V	1	R	R	1	 488.81	96	9
2	114	3	V	2	R	R	1	 439.88	96	45
2	115	2	V	1	R	R	1	 465.85	24	27
2	116	1	N	1	L	L	1	 568.22	24	9
2	117	3	V	1	L	L	1	 384.01	24	45
2	118	1	C	2	L	L	1	 560.06	96	9
2	119	3	V	1	R	R	1	 514.05	96	45
2	120	3	V	1	L	L	1	 476.97	24	45
2	121	2	V	2	L	L	1	 357.75	96	27
2	122	3	C	1	L	N	0	1700.11	24	45
2	123	2	I	2	L	L	1	 422.53	24	27
2	124	3	I	1	R	R	1	 597.01	96	45
2	125	3	V	1	L	L	1	 509.68	96	45
2	126	2	N	2	R	R	1	 452.95	96	27
2	127	3	V	1	R	R	1	 450.88	96	45
2	128	1	N	2	L	L	1	 593.01	96	9
2	129	2	I	1	R	R	1	 500.62	96	27
2	130	3	N	2	R	R	1	 591.85	24	45
2	131	2	I	1	R	R	1	 485.43	96	27
2	132	1	V	2	L	L	1	 505.97	96	9
2	133	1	V	2	R	R	1	 368.40	24	9
2	134	3	N	1	L	L	1	 408.49	96	45
2	135	3	I	1	L	R	0	 456.59	96	45
2	136	3	C	1	R	R	1	 582.67	24	45
2	137	2	V	2	L	L	1	 402.21	24	27
2	138	3	I	2	R	R	1	 513.73	24	45
2	139	1	V	2	L	L	1	 548.44	24	9
2	140	2	V	1	R	L	0	 252.64	24	27
2	141	2	V	1	R	L	0	 310.72	24	27
2	142	2	C	1	R	R	1	 477.81	24	27
2	143	3	N	2	L	L	1	 586.65	24	45
2	144	3	V	1	R	R	1	 578.99	24	45
2	145	3	C	2	L	L	1	 579.73	24	45
2	146	3	V	2	L	L	1	 380.66	24	45
2	147	1	V	2	R	R	1	 396.69	24	9
2	148	1	V	1	L	L	1	 524.21	24	9
2	149	2	N	2	L	L	1	 482.81	96	27
2	150	1	V	1	R	R	1	 487.21	24	9
2	151	1	I	2	L	L	1	 494.94	24	9
2	152	2	V	1	L	R	0	 447.50	96	27
2	153	1	I	1	L	L	1	 428.37	24	9
2	154	2	N	2	R	R	1	 640.52	96	27
2	155	2	V	1	R	R	1	 426.31	24	27
2	156	1	I	1	R	L	0	 426.67	24	9
2	157	2	V	2	R	R	1	 413.57	24	27
2	158	1	C	1	R	R	1	 563.18	96	9
2	159	1	V	2	L	L	1	 475.49	24	9
2	160	1	N	2	L	L	1	 464.13	96	9
2	161	1	I	2	R	L	0	 148.11	96	9
2	162	3	V	1	R	R	1	 581.96	96	45
2	163	1	C	2	R	R	1	 404.94	24	9
2	164	2	V	1	L	L	1	 641.18	96	27
2	165	1	N	2	L	L	1	 511.84	24	9
2	166	1	C	1	L	L	1	 658.58	24	9
2	167	2	V	2	R	R	1	 963.81	24	27
2	168	2	V	1	L	L	1	 441.22	24	27
3	1	1	I	1	L	L	1	 489.17	96	9
3	2	1	V	1	L	L	1	 404.84	24	9
3	3	1	C	2	L	L	1	 404.64	24	9
3	4	2	I	1	L	L	1	 521.12	24	27
3	5	2	I	1	L	L	1	 448.61	24	27
3	6	2	C	1	R	L	0	 330.99	24	27
3	7	3	V	1	L	L	1	 501.72	96	45
3	8	2	C	1	L	L	1	 468.68	96	27
3	9	3	V	2	R	R	1	 457.46	96	45
3	10	1	V	2	R	R	1	 406.56	24	9
3	11	3	V	1	R	R	1	 621.76	96	45
3	12	3	V	2	R	R	1	 348.40	96	45
3	13	3	I	1	R	L	0	 389.80	24	45
3	14	1	V	1	L	L	1	 501.93	96	9
3	15	3	V	1	R	R	1	 561.07	24	45
3	16	2	V	2	R	R	1	 381.45	96	27
3	17	2	N	1	L	L	1	 674.13	96	27
3	18	1	V	1	R	R	1	 558.55	24	9
3	19	2	V	1	R	R	1	 445.32	96	27
3	20	3	N	2	R	R	1	 682.61	96	45
3	21	3	V	2	R	R	1	 470.75	24	45
3	22	2	I	1	L	L	1	 640.94	96	27
3	23	2	C	2	L	L	1	 500.02	96	27
3	24	1	V	1	L	L	1	 431.16	24	9
3	25	2	V	2	L	L	1	 337.13	96	27
3	26	2	I	2	R	R	1	 471.62	24	27
3	27	3	I	2	L	L	1	 398.38	24	45
3	28	3	V	1	R	L	0	 392.07	24	45
3	29	2	N	1	L	L	1	 652.45	24	27
3	30	1	N	2	L	L	1	 545.62	24	9
3	31	1	V	1	L	L	1	 540.75	24	9
3	32	1	I	2	R	R	1	 438.53	96	9
3	33	1	V	2	L	L	1	 406.43	24	9
3	34	2	N	2	R	R	1	 411.42	24	27
3	35	3	V	2	L	L	1	 411.65	24	45
3	36	2	V	2	L	L	1	 334.38	96	27
3	37	1	I	2	R	R	1	 424.08	24	9
3	38	3	V	2	L	R	0	 415.63	96	45
3	39	2	C	2	L	L	1	 490.30	24	27
3	40	3	V	2	R	R	1	 686.65	96	45
3	41	1	V	1	R	L	0	 434.45	24	9
3	42	3	V	2	R	R	1	 449.38	24	45
3	43	3	V	1	L	L	1	 870.59	96	45
3	44	3	V	1	R	R	1	 484.42	96	45
3	45	2	I	2	R	R	1	 516.90	24	27
3	46	1	V	2	L	L	1	 439.55	24	9
3	47	1	V	2	L	L	1	 510.17	24	9
3	48	3	V	2	L	L	1	 424.28	96	45
3	49	1	C	1	L	L	1	 486.92	24	9
3	50	3	V	2	R	R	1	 429.03	96	45
3	51	3	V	2	L	L	1	 444.54	24	45
3	52	2	V	2	L	L	1	 423.74	24	27
3	53	1	V	2	R	R	1	 574.82	96	9
3	54	3	I	1	L	L	1	 632.36	24	45
3	55	2	V	2	R	R	1	 458.45	96	27
3	56	1	N	2	R	R	1	 487.38	24	9
3	57	1	V	2	L	L	1	 450.97	96	9
3	58	2	V	1	R	R	1	 475.89	96	27
3	59	1	I	1	R	R	1	 544.36	96	9
3	60	3	C	2	L	L	1	 474.31	96	45
3	61	3	V	1	R	R	1	 495.31	24	45
3	62	3	V	1	R	R	1	 459.68	24	45
3	63	2	V	1	L	L	1	 484.85	24	27
3	64	1	V	1	L	L	1	 712.67	96	9
3	65	3	V	2	L	L	1	 412.28	24	45
3	66	1	V	1	L	L	1	 411.60	96	9
3	67	1	V	2	R	R	1	 522.37	96	9
3	68	1	V	1	L	L	1	 444.75	24	9
3	69	1	V	2	R	R	1	 379.29	96	9
3	70	3	C	1	R	R	1	 489.29	96	45
3	71	1	V	2	R	R	1	 390.85	24	9
3	72	3	I	1	R	R	1	 590.61	96	45
3	73	1	C	1	R	R	1	 535.84	96	9
3	74	2	V	1	L	R	0	 333.67	24	27
3	75	1	C	2	R	R	1	 439.00	24	9
3	76	3	V	1	L	L	1	 646.59	24	45
3	77	2	C	1	R	R	1	 791.37	24	27
3	78	3	C	2	L	L	1	 502.71	96	45
3	79	3	C	2	R	R	1	 547.47	96	45
3	80	3	V	2	R	R	1	 389.56	96	45
3	81	1	V	2	R	R	1	 365.11	24	9
3	82	3	I	1	R	R	1	 622.25	24	45
3	83	3	N	1	R	R	1	 510.00	24	45
3	84	1	C	1	L	L	1	 672.18	24	9
3	85	1	V	2	L	L	1	 430.63	24	9
3	86	3	V	1	R	R	1	 549.08	96	45
3	87	3	N	2	L	R	0	 598.35	24	45
3	88	1	V	1	R	R	1	 557.24	96	9
3	89	2	V	1	L	L	1	 444.00	24	27
3	90	3	V	1	R	R	1	 466.44	24	45
3	91	2	V	1	R	R	1	 507.47	96	27
3	92	3	V	1	R	R	1	 493.99	96	45
3	93	2	I	2	R	R	1	 487.01	96	27
3	94	2	V	1	L	L	1	 599.75	24	27
3	95	1	I	1	R	R	1	 518.68	96	9
3	96	3	V	1	R	R	1	 417.29	96	45
3	97	2	V	2	R	R	1	 396.10	24	27
3	98	3	N	2	R	R	1	 652.12	96	45
3	99	2	V	2	L	L	1	 453.17	24	27
3	100	2	V	1	L	L	1	 438.92	96	27
3	101	1	I	1	R	R	1	 652.48	96	9
3	102	1	C	1	L	L	1	 796.29	96	9
3	103	1	N	1	L	L	1	 659.26	96	9
3	104	3	V	2	L	L	1	 615.71	96	45
3	105	1	V	2	L	L	1	 334.54	24	9
3	106	2	V	2	R	R	1	 461.19	24	27
3	107	3	V	2	R	R	1	 401.17	96	45
3	108	3	C	1	L	R	0	 600.96	96	45
3	109	2	N	2	R	R	1	 635.64	96	27
3	110	2	N	2	R	R	1	 533.88	24	27
3	111	2	V	1	R	R	1	 596.44	96	27
3	112	3	C	1	L	L	1	 522.93	24	45
3	113	1	N	1	L	L	1	 623.00	24	9
3	114	3	I	2	R	R	1	 453.76	24	45
3	115	1	C	2	R	R	1	 460.55	96	9
3	116	2	V	1	R	R	1	 614.94	24	27
3	117	3	V	2	R	R	1	 340.88	24	45
3	118	2	I	2	R	R	1	 419.02	24	27
3	119	3	I	2	R	R	1	 393.19	96	45
3	120	2	V	1	R	L	0	 540.66	96	27
3	121	3	N	1	L	R	0	 430.93	24	45
3	122	1	V	2	L	L	1	 437.65	24	9
3	123	1	N	2	L	L	1	 444.68	96	9
3	124	3	V	1	L	L	1	 627.56	24	45
3	125	3	N	1	L	L	1	 555.07	96	45
3	126	1	V	1	L	L	1	 429.24	24	9
3	127	1	N	1	R	L	0	 443.88	96	9
3	128	2	I	1	R	R	1	 679.03	96	27
3	129	3	V	1	L	L	1	 964.88	24	45
3	130	2	C	1	R	R	1	 673.75	96	27
3	131	3	I	2	L	L	1	 647.38	96	45
3	132	1	V	1	L	L	1	 580.20	96	9
3	133	1	N	2	R	R	1	 509.53	24	9
3	134	1	V	2	L	L	1	 450.07	96	9
3	135	2	C	2	R	R	1	 476.05	24	27
3	136	3	V	2	L	L	1	 488.92	24	45
3	137	3	N	2	R	R	1	 494.60	24	45
3	138	3	C	1	R	R	1	 691.52	96	45
3	139	3	N	1	L	L	1	 719.24	96	45
3	140	1	N	1	R	R	1	 562.16	96	9
3	141	1	I	2	L	L	1	 466.94	24	9
3	142	2	V	1	L	L	1	 491.15	96	27
3	143	2	V	2	R	R	1	 530.95	96	27
3	144	2	V	1	R	R	1	 514.10	24	27
3	145	1	V	2	R	R	1	 404.52	24	9
3	146	2	V	2	R	R	1	 422.55	96	27
3	147	3	C	2	R	R	1	 359.00	96	45
3	148	2	V	2	R	R	1	 404.27	24	27
3	149	3	V	1	L	L	1	 555.81	24	45
3	150	1	V	1	R	R	1	 500.94	24	9
3	151	2	V	1	R	R	1	 484.73	96	27
3	152	2	C	2	R	R	1	 429.20	96	27
3	153	2	V	1	R	R	1	 478.98	96	27
3	154	1	V	2	R	R	1	 380.00	24	9
3	155	2	V	2	R	R	1	 391.97	96	27
3	156	1	V	1	R	R	1	 464.19	24	9
3	157	2	V	2	L	L	1	 504.83	24	27
3	158	2	N	1	L	L	1	 552.99	96	27
3	159	1	I	2	R	R	1	 450.46	96	9
3	160	2	N	2	R	R	1	 395.70	24	27
3	161	2	V	2	R	R	1	 350.83	24	27
3	162	2	N	1	L	L	1	 580.36	96	27
3	163	1	V	1	R	R	1	 629.81	24	9
3	164	2	V	2	R	R	1	 446.98	24	27
3	165	1	C	2	R	R	1	 427.85	24	9
3	166	2	V	2	R	R	1	 366.50	96	27
3	167	2	V	1	R	R	1	 603.60	96	27
3	168	1	V	1	R	R	1	 466.60	96	9
