ANT	 Experiment ID
44	 Subject
10-Apr-2019 10:00:03	 Run Time
2	nCongruency conditions (congruent = 1, incongruent = 2)
7	nCue conditions (1=no cue, 2 = fixation cue, 3-6=valid, 7 = invalid
2	 nRepsPerBlock
3	 nBlocks
60.019727	 FrameRate
6	 CueDur in frames
18	36	54	cue-target SOAs
thisBlock	trial	SOAidx	thisCue	thisCon	arrowDir	Resp	Acc	RT	fixation	lagFrames
1	126	2	C	1	R	R	1	 630.53	96	27
1	127	2	I	1	L	L	1	 603.98	24	27
1	128	3	V	1	R	R	1	 533.60	24	45
1	129	2	C	1	R	R	1	 606.53	24	27
1	130	3	V	1	R	R	1	 473.90	24	45
1	131	2	C	2	R	R	1	 453.49	96	27
1	132	1	I	2	L	L	1	 493.91	24	9
1	133	3	V	1	L	L	1	 524.15	96	45
1	134	1	V	2	L	L	1	 410.27	24	9
1	135	1	N	2	L	L	1	 508.64	24	9
1	136	3	N	1	L	L	1	 675.18	96	45
1	137	2	V	1	L	L	1	 470.83	96	27
1	138	2	I	2	L	L	1	 490.50	96	27
1	139	3	C	1	L	L	1	 610.83	24	45
1	140	1	V	2	L	L	1	 372.99	96	9
1	141	3	V	2	L	L	1	 480.67	24	45
1	142	1	V	2	L	L	1	 519.76	24	9
1	143	1	N	2	L	L	1	 492.27	96	9
1	144	1	I	2	L	L	1	 450.61	24	9
1	145	2	I	1	L	L	1	 502.12	24	27
1	146	2	V	1	L	L	1	 448.12	96	27
1	147	2	V	2	L	L	1	 436.52	96	27
1	148	2	N	1	R	R	1	 600.86	24	27
1	149	3	C	2	R	R	1	 475.42	24	45
1	150	2	I	1	L	L	1	 639.03	24	27
1	151	2	V	1	R	R	1	 524.25	24	27
1	152	1	N	2	R	L	0	 601.18	96	9
1	153	3	N	2	R	R	1	 459.29	96	45
1	154	2	V	1	L	L	1	 505.05	96	27
1	155	3	V	2	R	R	1	 447.98	96	45
1	156	1	I	2	L	L	1	 501.96	24	9
1	157	3	V	2	R	R	1	 412.04	96	45
1	158	3	I	1	L	L	1	 662.38	96	45
1	159	3	V	1	L	L	1	 486.28	96	45
1	160	2	V	1	R	R	1	 638.82	24	27
1	161	1	I	1	R	R	1	 631.28	96	9
1	162	3	V	1	L	L	1	 687.23	24	45
1	163	3	V	2	R	R	1	 459.67	96	45
1	164	1	V	1	L	L	1	 458.53	96	9
1	165	2	V	2	L	L	1	 324.89	96	27
1	166	3	V	1	L	R	0	 460.69	96	45
1	167	2	V	1	R	R	1	 528.38	24	27
1	168	2	N	2	R	R	1	 850.83	96	27
2	1	3	C	2	R	R	1	 526.32	96	45
2	2	2	V	1	L	L	1	 543.63	24	27
2	3	2	V	2	L	L	1	 369.38	24	27
2	4	1	V	1	L	L	1	 573.34	24	9
2	5	3	V	1	L	L	1	 418.25	24	45
2	6	3	V	1	R	R	1	 859.35	24	45
2	7	1	C	1	L	L	1	 555.92	96	9
2	8	3	V	1	L	L	1	 561.96	24	45
2	9	3	C	2	L	L	1	 510.46	24	45
2	10	1	I	1	R	L	0	 508.46	24	9
2	11	1	I	1	L	L	1	 579.73	24	9
2	12	2	V	1	L	L	1	 482.25	96	27
2	13	1	C	1	R	R	1	 952.68	24	9
2	14	1	I	2	R	R	1	 582.44	24	9
2	15	1	V	2	L	L	1	 480.33	24	9
2	16	1	V	2	L	L	1	 415.43	96	9
2	17	2	V	2	L	L	1	 420.63	96	27
2	18	1	I	2	L	L	1	 598.84	24	9
2	19	2	C	1	L	L	1	 539.90	96	27
2	20	3	V	2	R	R	1	 456.60	96	45
2	21	2	C	2	R	R	1	 581.99	96	27
2	22	1	V	1	L	L	1	 512.08	24	9
2	23	2	N	1	L	L	1	 530.91	24	27
2	24	2	N	2	L	L	1	 492.13	24	27
2	25	1	V	1	L	L	1	 497.84	96	9
2	26	2	V	1	L	L	1	 489.98	24	27
2	27	1	N	2	L	L	1	 560.54	96	9
2	28	3	N	1	R	R	1	 599.43	24	45
2	29	3	V	2	R	R	1	 561.60	24	45
2	30	3	C	2	L	L	1	 614.43	24	45
2	31	3	V	1	R	R	1	 536.55	24	45
2	32	2	V	2	R	R	1	 457.14	96	27
2	33	2	N	2	L	L	1	 421.44	96	27
2	34	2	V	1	R	R	1	 537.92	96	27
2	35	3	N	2	L	L	1	 542.74	24	45
2	36	3	V	2	L	L	1	 403.52	24	45
2	37	2	I	2	R	R	1	 505.72	96	27
2	38	3	V	1	L	L	1	 558.30	96	45
2	39	3	I	1	R	R	1	 610.74	96	45
2	40	2	N	2	R	R	1	 792.41	96	27
2	41	1	V	1	R	R	1	 524.09	24	9
2	42	1	N	2	R	R	1	 647.82	24	9
2	43	2	C	1	L	L	1	 555.12	96	27
2	44	1	V	1	R	R	1	 428.90	96	9
2	45	2	V	1	L	L	1	 467.86	24	27
2	46	3	V	2	L	L	1	 379.53	24	45
2	47	1	V	1	R	R	1	 445.65	24	9
2	48	3	V	2	L	L	1	 380.80	24	45
2	49	3	C	2	R	R	1	 823.90	96	45
2	50	2	V	2	L	L	1	 325.47	24	27
2	51	3	N	1	L	L	1	 680.89	96	45
2	52	2	C	2	L	L	1	 412.07	96	27
2	53	3	V	1	R	R	1	 469.01	24	45
2	54	1	I	2	L	L	1	 434.52	24	9
2	55	2	N	2	R	R	1	 382.35	96	27
2	56	3	V	2	R	R	1	 343.87	96	45
2	57	2	I	1	L	L	1	 607.94	96	27
2	58	1	V	2	L	L	1	 410.86	24	9
2	59	3	V	2	L	L	1	 469.07	24	45
2	60	3	V	1	R	R	1	 699.10	96	45
2	61	1	V	1	R	R	1	 552.32	96	9
2	62	3	V	1	R	R	1	 524.26	24	45
2	63	3	I	2	L	L	1	 503.45	96	45
2	64	3	V	2	R	R	1	 528.78	24	45
2	65	3	C	1	R	R	1	 501.89	96	45
2	66	1	N	1	R	R	1	 538.62	24	9
2	67	3	V	2	R	R	1	 399.16	24	45
2	68	1	N	2	L	L	1	 559.18	24	9
2	69	3	I	2	R	R	1	 480.74	96	45
2	70	3	C	1	L	L	1	 661.65	24	45
2	71	1	V	1	L	L	1	 491.53	24	9
2	72	3	I	1	R	R	1	 674.52	24	45
2	73	3	V	2	L	L	1	 407.82	96	45
2	74	1	V	1	L	L	1	 515.94	24	9
2	75	2	V	2	L	L	1	 346.21	96	27
2	76	2	V	1	L	L	1	 560.63	96	27
2	77	1	N	1	L	L	1	 530.16	96	9
2	78	3	V	1	R	R	1	 517.97	96	45
2	79	2	V	2	R	R	1	 437.41	24	27
2	80	1	V	2	L	L	1	 532.94	96	9
2	81	3	I	2	R	L	0	 751.61	24	45
2	82	2	V	2	L	L	1	 495.70	24	27
2	83	2	V	1	L	L	1	 545.11	24	27
2	84	3	V	2	R	R	1	 382.38	96	45
2	85	1	V	2	R	R	1	 413.77	96	9
2	86	1	V	2	L	L	1	 500.62	24	9
2	87	3	N	2	R	R	1	 529.91	96	45
2	88	2	V	2	L	L	1	 457.23	24	27
2	89	2	V	2	R	R	1	 427.86	96	27
2	90	2	C	1	R	R	1	 559.41	96	27
2	91	1	N	2	R	L	0	 682.84	96	9
2	92	1	C	1	L	L	1	 551.42	24	9
2	93	2	C	2	R	L	0	 701.52	96	27
2	94	1	C	1	R	R	1	 643.26	24	9
2	95	2	C	2	L	L	1	 478.43	24	27
2	96	3	V	2	R	R	1	 435.56	24	45
2	97	2	V	1	R	R	1	 462.08	96	27
2	98	2	V	1	R	R	1	 537.44	24	27
2	99	3	V	1	R	R	1	 790.83	96	45
2	100	1	V	1	R	R	1	 439.85	24	9
2	101	1	V	1	L	R	0	 415.96	24	9
2	102	3	V	1	L	L	1	 487.67	96	45
2	103	3	V	2	R	R	1	 443.74	24	45
2	104	2	V	2	R	R	1	 439.34	24	27
2	105	2	V	1	R	L	0	 355.28	96	27
2	106	3	V	2	R	R	1	 431.43	96	45
2	107	2	V	2	L	L	1	 458.88	24	27
2	108	1	C	2	L	L	1	 505.71	96	9
2	109	1	V	2	R	R	1	 440.70	96	9
2	110	2	V	2	R	R	1	 372.76	24	27
2	111	3	N	2	L	L	1	 485.40	96	45
2	112	3	V	1	L	L	1	 597.29	24	45
2	113	3	N	2	R	R	1	 717.42	96	45
2	114	1	I	1	L	L	1	 657.22	24	9
2	115	3	I	2	R	R	1	 744.06	96	45
2	116	2	I	1	R	R	1	 630.97	24	27
2	117	1	V	2	R	R	1	 406.42	96	9
2	118	1	N	1	R	R	1	 527.60	96	9
2	119	3	V	1	R	R	1	 459.23	96	45
2	120	2	V	1	R	R	1	 460.99	96	27
2	121	1	C	2	R	R	1	 516.30	24	9
2	122	1	V	2	R	R	1	 376.69	96	9
2	123	3	I	1	L	L	1	 659.34	24	45
2	124	2	V	1	L	L	1	 503.31	96	27
2	125	1	V	1	L	L	1	 451.30	96	9
2	126	1	V	2	R	R	1	 368.95	96	9
2	127	1	V	2	L	L	1	 370.48	96	9
2	128	2	V	1	R	R	1	 479.70	96	27
2	129	3	C	1	L	L	1	 612.35	24	45
2	130	2	V	1	R	R	1	 535.90	24	27
2	131	2	V	2	L	L	1	 375.51	96	27
2	132	3	C	1	R	R	1	 539.24	24	45
2	133	2	N	1	R	R	1	 562.38	96	27
2	134	3	I	1	L	L	1	 668.46	24	45
2	135	3	V	1	R	R	1	 489.97	96	45
2	136	2	I	1	R	R	1	 678.59	24	27
2	137	2	V	2	L	L	1	 400.16	24	27
2	138	1	V	1	L	L	1	 512.11	24	9
2	139	1	C	2	L	L	1	 540.43	24	9
2	140	1	V	2	L	L	1	 368.17	96	9
2	141	3	V	2	R	R	1	 377.17	96	45
2	142	2	C	1	L	L	1	 511.14	24	27
2	143	3	V	1	R	R	1	 539.79	96	45
2	144	1	V	2	R	R	1	 423.12	96	9
2	145	2	V	1	R	R	1	 475.87	24	27
2	146	2	V	2	L	L	1	 462.84	24	27
2	147	2	I	2	L	L	1	 497.26	96	27
2	148	2	I	1	L	L	1	 665.63	96	27
2	149	1	I	1	L	L	1	 599.61	96	9
2	150	2	V	2	L	L	1	 451.31	24	27
2	151	2	I	2	R	L	0	 541.30	96	27
2	152	3	V	1	L	L	1	 512.34	96	45
2	153	3	V	2	L	L	1	 373.31	96	45
2	154	3	N	1	L	L	1	 663.16	24	45
2	155	1	C	2	L	L	1	 596.55	24	9
2	156	1	V	2	R	R	1	 540.09	24	9
2	157	2	I	2	L	L	1	 540.17	24	27
2	158	2	V	1	L	L	1	 435.90	96	27
2	159	2	N	1	R	R	1	 799.96	24	27
2	160	1	I	2	L	L	1	 433.10	96	9
2	161	1	V	1	R	R	1	 511.51	24	9
2	162	1	N	1	R	R	1	 659.65	96	9
2	163	1	V	2	R	R	1	 410.92	24	9
2	164	1	V	2	R	R	1	 388.11	24	9
2	165	1	V	1	R	R	1	 669.02	96	9
2	166	2	N	1	L	L	1	 541.98	24	27
2	167	3	N	1	L	L	1	 482.40	24	45
2	168	1	V	1	R	R	1	 496.03	96	9
3	1	2	I	1	L	L	1	 556.54	24	27
3	2	3	V	1	L	L	1	 502.87	24	45
3	3	3	V	1	R	R	1	 485.54	96	45
3	4	3	V	1	R	R	1	 522.01	96	45
3	5	1	V	2	R	R	1	 439.33	24	9
3	6	3	C	1	R	R	1	 526.57	96	45
3	7	1	V	2	R	R	1	 387.60	96	9
3	8	2	V	1	R	R	1	 536.29	96	27
3	9	1	V	1	R	R	1	 475.73	24	9
3	10	1	V	2	R	R	1	 762.48	24	9
3	11	3	N	1	L	L	1	 821.66	96	45
3	12	3	C	1	R	R	1	 477.47	24	45
3	13	2	V	2	L	L	1	 465.08	24	27
3	14	3	V	1	L	L	1	 431.72	24	45
3	15	3	V	1	L	L	1	 407.27	96	45
3	16	3	V	2	R	R	1	 432.91	96	45
3	17	1	V	2	L	L	1	 520.31	24	9
3	18	2	V	1	R	R	1	 479.84	24	27
3	19	2	V	1	L	L	1	 458.96	96	27
3	20	3	N	2	R	R	1	 529.64	24	45
3	21	2	N	2	R	R	1	 512.50	24	27
3	22	3	N	2	R	R	1	 404.90	96	45
3	23	1	V	1	L	L	1	 510.05	24	9
3	24	2	N	1	L	L	1	 598.76	24	27
3	25	2	N	1	R	R	1	 539.72	96	27
3	26	2	C	2	R	R	1	 458.64	96	27
3	27	2	N	1	L	L	1	 557.79	24	27
3	28	3	V	1	R	R	1	 551.10	24	45
3	29	2	V	2	R	R	1	 381.89	96	27
3	30	2	C	1	R	R	1	 650.92	24	27
3	31	3	C	2	L	L	1	 489.07	96	45
3	32	3	N	2	R	R	1	 461.20	24	45
3	33	3	V	1	R	R	1	 507.97	24	45
3	34	2	V	1	L	L	1	 482.77	96	27
3	35	3	V	2	R	R	1	 447.66	96	45
3	36	2	I	2	R	R	1	 539.22	24	27
3	37	1	V	2	L	L	1	 406.27	96	9
3	38	1	I	2	R	R	1	 470.06	24	9
3	39	2	V	2	R	R	1	 423.07	24	27
3	40	3	I	2	R	R	1	 559.07	24	45
3	41	2	I	1	L	L	1	 540.83	96	27
3	42	3	V	2	L	L	1	 375.97	96	45
3	43	1	V	2	L	L	1	 504.76	24	9
3	44	2	N	2	L	L	1	 456.50	96	27
3	45	3	N	1	R	R	1	 591.80	24	45
3	46	2	V	2	L	L	1	 341.49	24	27
3	47	2	I	2	R	L	0	 548.34	24	27
3	48	2	V	2	R	R	1	 330.61	24	27
3	49	2	N	2	L	L	1	 488.89	96	27
3	50	1	V	2	R	R	1	 401.03	24	9
3	51	2	V	2	R	R	1	 437.29	24	27
3	52	2	V	1	R	R	1	 519.41	96	27
3	53	2	V	1	R	R	1	 509.97	24	27
3	54	2	V	2	L	L	1	 447.88	96	27
3	55	3	V	2	L	L	1	 446.84	24	45
3	56	2	V	2	R	R	1	 680.90	96	27
3	57	1	C	1	R	R	1	 549.22	96	9
3	58	1	V	1	L	L	1	 471.53	96	9
3	59	2	V	2	R	R	1	 448.00	96	27
3	60	1	N	1	R	R	1	 575.35	96	9
3	61	2	V	1	R	R	1	 468.65	96	27
3	62	1	V	1	L	L	1	 699.39	24	9
3	63	2	V	2	R	R	1	 364.17	24	27
3	64	2	C	2	R	R	1	 440.67	24	27
3	65	1	V	2	L	L	1	 441.53	96	9
3	66	2	I	2	R	R	1	 676.08	96	27
3	67	3	I	2	R	R	1	 402.82	96	45
3	68	3	C	1	L	L	1	 459.91	96	45
3	69	2	V	2	R	R	1	 374.79	96	27
3	70	3	V	1	L	L	1	 426.61	24	45
3	71	2	C	2	L	L	1	 510.66	96	27
3	72	1	V	2	L	L	1	 386.22	96	9
3	73	1	V	1	L	L	1	 514.39	96	9
3	74	1	V	1	L	L	1	 461.53	96	9
3	75	2	N	1	R	R	1	 576.27	96	27
3	76	3	V	1	R	R	1	 521.65	96	45
3	77	2	V	2	L	L	1	 401.89	24	27
3	78	3	V	1	R	R	1	 505.16	24	45
3	79	2	C	1	R	R	1	 578.29	24	27
3	80	1	N	2	L	L	1	 459.51	96	9
3	81	1	N	2	L	L	1	 555.57	24	9
3	82	1	C	2	L	L	1	 510.29	96	9
3	83	1	V	2	R	R	1	 410.75	24	9
3	84	3	I	1	R	R	1	 571.63	24	45
3	85	1	C	2	L	L	1	 476.59	96	9
3	86	3	N	1	R	R	1	 514.39	96	45
3	87	1	N	2	R	R	1	 518.64	24	9
3	88	1	V	2	R	R	1	 482.43	96	9
3	89	1	C	1	R	R	1	 510.50	96	9
3	90	2	V	1	L	L	1	 728.30	24	27
3	91	1	I	2	L	L	1	 579.34	96	9
3	92	1	I	1	L	L	1	 564.54	96	9
3	93	3	V	1	L	L	1	 406.65	96	45
3	94	3	V	1	R	R	1	 509.64	96	45
3	95	2	C	2	R	R	1	 512.07	24	27
3	96	2	V	1	L	L	1	 464.68	24	27
3	97	1	V	2	R	R	1	 653.68	96	9
3	98	2	V	1	R	R	1	 505.16	24	27
3	99	3	V	2	R	R	1	 453.79	24	45
3	100	3	C	2	R	R	1	 444.05	96	45
3	101	2	V	2	R	R	1	 407.33	96	27
3	102	3	I	1	L	L	1	 600.12	24	45
3	103	1	N	2	L	L	1	 519.64	24	9
3	104	2	V	2	R	R	1	 416.13	24	27
3	105	1	V	2	L	L	1	 366.89	24	9
3	106	1	N	1	R	R	1	 529.85	24	9
3	107	3	V	1	R	R	1	 429.30	24	45
3	108	2	V	2	L	L	1	 352.36	96	27
3	109	3	V	2	L	L	1	 410.26	96	45
3	110	1	I	2	R	R	1	 569.44	96	9
3	111	1	V	1	R	R	1	 540.82	96	9
3	112	3	V	2	L	L	1	 472.74	24	45
3	113	1	V	2	L	L	1	 437.98	24	9
3	114	1	V	1	R	R	1	 581.34	24	9
3	115	3	V	2	L	L	1	 377.30	24	45
3	116	2	V	1	R	R	1	 479.84	96	27
3	117	3	V	2	R	R	1	 412.74	24	45
3	118	1	V	1	L	L	1	 859.51	24	9
3	119	3	N	2	R	R	1	 421.54	24	45
3	120	1	I	1	R	R	1	 620.12	96	9
3	121	3	C	2	R	R	1	 708.15	24	45
3	122	2	I	1	L	L	1	 524.28	96	27
3	123	3	V	2	R	R	1	 448.27	96	45
3	124	2	I	2	R	R	1	 514.24	24	27
3	125	3	I	2	R	R	1	 517.74	96	45
3	126	2	V	1	L	L	1	 444.34	24	27
3	127	1	I	1	L	L	1	 531.28	96	9
3	128	1	V	1	R	R	1	 564.66	24	9
3	129	2	V	1	L	L	1	 346.25	24	27
3	130	2	V	1	R	R	1	 496.95	96	27
3	131	2	I	1	L	L	1	 625.56	24	27
3	132	1	N	1	L	L	1	 513.38	24	9
3	133	3	N	1	R	R	1	 492.36	24	45
3	134	1	C	2	L	L	1	 415.46	96	9
3	135	1	V	1	R	R	1	 464.70	24	9
3	136	1	I	2	L	L	1	 373.54	24	9
3	137	1	V	2	R	R	1	 366.30	96	9
3	138	1	V	2	R	R	1	 408.45	96	9
3	139	2	V	1	L	L	1	 444.57	96	27
3	140	3	I	1	R	R	1	 546.06	24	45
3	141	3	V	1	L	L	1	 507.27	24	45
3	142	1	V	1	R	R	1	 486.88	24	9
3	143	2	C	1	R	R	1	 463.13	96	27
3	144	2	N	2	L	L	1	 376.25	96	27
3	145	3	I	1	R	R	1	 560.67	96	45
3	146	1	V	1	R	R	1	 489.64	24	9
3	147	2	V	2	L	L	1	 497.85	24	27
3	148	3	V	2	R	R	1	 453.58	96	45
3	149	3	V	1	L	L	1	 381.90	24	45
3	150	2	V	1	R	R	1	 433.57	24	27
3	151	1	I	1	R	R	1	 616.86	24	9
3	152	1	V	1	L	L	1	 470.42	96	9
3	153	3	C	2	L	L	1	 427.71	24	45
3	154	3	C	1	R	R	1	 378.51	24	45
3	155	1	V	1	R	R	1	 539.34	24	9
3	156	1	N	1	R	R	1	 462.55	96	9
3	157	3	V	2	R	R	1	 444.07	24	45
3	158	1	C	2	L	L	1	 457.09	24	9
3	159	3	V	1	R	R	1	 462.49	24	45
3	160	3	V	2	L	L	1	 348.92	24	45
3	161	3	V	2	R	R	1	 333.57	24	45
3	162	1	V	1	L	L	1	 432.28	24	9
3	163	2	C	1	R	R	1	 426.34	24	27
3	164	3	V	2	L	L	1	 378.19	24	45
3	165	3	I	2	R	R	1	 594.67	96	45
3	166	1	C	1	R	R	1	 642.57	24	9
3	167	3	V	2	R	R	1	 369.27	96	45
3	168	1	C	1	R	R	1	 578.31	96	9
