ANT	 Experiment ID
64	 Subject
14-Apr-2019 12:28:48	 Run Time
2	nCongruency conditions (congruent = 1, incongruent = 2)
7	nCue conditions (1=no cue, 2 = fixation cue, 3-6=valid, 7 = invalid
2	 nRepsPerBlock
3	 nBlocks
60.019295	 FrameRate
6	 CueDur in frames
18	36	54	cue-target SOAs
thisBlock	trial	SOAidx	thisCue	thisCon	arrowDir	Resp	Acc	RT	fixation	lagFrames
1	89	1	C	1	L	L	1	 577.71	24	9
1	90	2	C	1	R	R	1	 594.75	96	27
1	91	3	V	2	L	L	1	 407.74	96	45
1	92	3	C	1	R	R	1	 715.11	96	45
1	93	1	V	1	R	R	1	 417.46	96	9
1	94	1	V	2	L	L	1	 339.87	24	9
1	95	3	V	2	L	L	1	 401.53	96	45
1	96	2	I	2	L	L	1	 480.61	24	27
1	97	3	I	2	L	L	1	 505.38	24	45
1	98	1	V	2	L	L	1	 417.16	24	9
1	99	2	N	1	L	L	1	 695.63	96	27
1	100	1	V	2	R	R	1	 407.24	96	9
1	101	3	I	2	L	L	1	 443.42	96	45
1	102	1	V	2	R	R	1	 461.37	96	9
1	103	1	V	1	R	R	1	 567.28	24	9
1	104	1	I	1	L	L	1	 587.99	96	9
1	105	1	V	1	R	L	0	 647.17	96	9
1	106	2	V	1	L	L	1	 628.61	96	27
1	107	2	V	1	L	L	1	 652.02	24	27
1	108	1	C	2	R	R	1	 372.87	96	9
1	109	1	V	1	R	R	1	 569.81	96	9
1	110	3	V	1	R	R	1	 518.69	96	45
1	111	2	N	2	L	L	1	 472.78	96	27
1	112	2	C	1	R	R	1	 550.40	24	27
1	113	2	V	2	L	L	1	 582.81	24	27
1	114	3	C	2	L	L	1	 635.35	96	45
1	115	3	N	1	R	R	1	 524.61	24	45
1	116	2	C	2	R	R	1	 592.09	24	27
1	117	3	V	1	R	R	1	 581.02	96	45
1	118	2	I	2	L	L	1	 476.07	96	27
1	119	2	V	1	R	R	1	 545.67	96	27
1	120	3	V	2	R	R	1	 472.11	24	45
1	121	1	C	1	L	L	1	 585.48	96	9
1	122	2	N	1	R	R	1	 576.76	24	27
1	123	3	V	2	R	R	1	 397.92	96	45
1	124	2	V	2	R	R	1	 403.97	96	27
1	125	1	V	2	R	R	1	 480.04	24	9
1	126	3	V	1	R	R	1	 630.75	96	45
1	127	1	I	2	L	L	1	 401.01	24	9
1	128	2	V	1	L	L	1	 551.75	24	27
1	129	2	V	2	R	R	1	 425.81	24	27
1	130	1	V	2	R	R	1	 389.10	96	9
1	131	2	V	2	L	L	1	 429.21	96	27
1	132	1	V	2	L	L	1	 406.78	96	9
1	133	1	I	1	L	L	1	 737.83	24	9
1	134	2	V	2	R	R	1	 500.87	24	27
1	135	2	C	2	R	R	1	 446.99	24	27
1	136	1	V	2	L	L	1	 384.98	24	9
1	137	2	C	2	L	L	1	 424.09	96	27
1	138	1	C	2	R	R	1	 475.12	96	9
1	139	1	V	1	R	R	1	 556.03	96	9
1	140	3	V	1	R	R	1	 576.12	96	45
1	141	2	N	1	L	L	1	 440.77	24	27
1	142	3	N	2	L	L	1	 379.66	96	45
1	143	3	V	2	L	L	1	 399.81	24	45
1	144	3	N	1	R	R	1	 570.37	24	45
1	145	2	V	2	R	R	1	 387.87	96	27
1	146	2	V	1	R	R	1	 508.33	96	27
1	147	3	V	2	L	L	1	 427.74	96	45
1	148	3	V	2	L	L	1	 415.16	96	45
1	149	2	V	2	R	R	1	 333.45	24	27
1	150	2	V	2	L	L	1	 334.61	24	27
1	151	2	N	2	L	L	1	 471.50	24	27
1	152	1	V	2	R	R	1	 360.85	24	9
1	153	3	V	2	R	R	1	 398.87	24	45
1	154	1	N	2	R	R	1	 568.99	24	9
1	155	3	V	1	R	R	1	 596.81	24	45
1	156	1	V	1	L	L	1	 560.34	96	9
1	157	2	I	1	R	R	1	 481.87	96	27
1	158	3	V	1	R	R	1	 521.11	24	45
1	159	2	V	2	R	R	1	 419.72	96	27
1	160	2	V	1	R	R	1	 521.69	96	27
1	161	1	V	1	L	L	1	 535.09	96	9
1	162	2	I	2	R	R	1	 400.73	24	27
1	163	1	V	2	L	L	1	 434.66	96	9
1	164	3	V	2	L	L	1	 460.70	96	45
1	165	1	V	1	L	L	1	 653.89	24	9
1	166	2	V	1	L	R	0	 618.86	24	27
1	167	3	N	2	R	R	1	 580.59	24	45
1	168	2	I	2	R	R	1	 507.52	24	27
2	1	2	V	1	R	R	1	 534.74	96	27
2	2	2	N	2	R	R	1	 470.62	96	27
2	3	3	I	1	R	R	1	 607.77	96	45
2	4	3	V	2	L	L	1	 363.60	24	45
2	5	2	N	1	R	R	1	 523.55	24	27
2	6	3	I	1	L	L	1	 642.02	96	45
2	7	3	N	1	L	L	1	 573.63	24	45
2	8	1	V	1	L	L	1	 601.08	96	9
2	9	1	V	2	L	L	1	 339.54	96	9
2	10	2	V	2	L	L	1	 413.57	24	27
2	11	3	C	1	L	L	1	 638.99	96	45
2	12	2	V	1	L	L	1	 461.67	24	27
2	13	1	V	1	L	L	1	 502.02	24	9
2	14	1	V	2	L	L	1	 380.51	24	9
2	15	2	V	2	L	L	1	 370.93	24	27
2	16	1	V	2	L	L	1	 381.73	96	9
2	17	2	I	1	R	R	1	 644.62	24	27
2	18	3	V	1	L	L	1	 533.56	96	45
2	19	3	V	2	L	L	1	 403.19	24	45
2	20	3	V	1	L	L	1	 639.33	24	45
2	21	1	V	1	L	L	1	 465.26	24	9
2	22	3	V	2	L	L	1	 400.75	24	45
2	23	2	V	1	R	R	1	 534.15	24	27
2	24	1	V	2	L	L	1	 371.02	96	9
2	25	2	V	2	R	R	1	 387.41	24	27
2	26	3	V	2	R	R	1	 352.08	24	45
2	27	1	V	2	R	R	1	 371.96	96	9
2	28	3	C	2	L	L	1	 472.15	96	45
2	29	1	V	1	R	R	1	 529.04	24	9
2	30	1	N	2	L	L	1	 358.18	96	9
2	31	1	V	1	R	R	1	 482.60	24	9
2	32	3	N	2	L	L	1	 441.23	24	45
2	33	3	N	2	R	R	1	 378.66	24	45
2	34	3	V	2	R	R	1	 438.76	24	45
2	35	1	V	1	L	L	1	 462.59	24	9
2	36	2	C	2	L	L	1	 410.41	24	27
2	37	2	N	2	R	R	1	 448.25	96	27
2	38	2	V	1	L	L	1	 492.65	96	27
2	39	1	N	2	L	L	1	 466.93	96	9
2	40	1	V	1	L	L	1	 546.81	96	9
2	41	1	N	2	R	R	1	 493.81	96	9
2	42	3	V	1	R	R	1	 557.46	96	45
2	43	3	V	1	R	R	1	 595.33	24	45
2	44	3	V	1	R	R	1	 518.05	24	45
2	45	2	V	1	R	R	1	 511.07	96	27
2	46	2	V	1	L	L	1	 522.63	96	27
2	47	3	C	1	R	R	1	 513.62	96	45
2	48	2	I	2	L	L	1	 466.39	96	27
2	49	3	I	2	R	R	1	 402.29	96	45
2	50	1	V	1	L	L	1	 467.95	96	9
2	51	2	N	1	L	L	1	 527.83	24	27
2	52	2	V	2	R	R	1	 393.94	96	27
2	53	3	V	2	R	R	1	 381.11	24	45
2	54	1	N	2	R	R	1	 366.81	24	9
2	55	2	V	2	R	R	1	 333.67	96	27
2	56	3	C	2	R	R	1	 378.96	24	45
2	57	1	C	1	R	R	1	 573.29	96	9
2	58	2	I	2	R	R	1	 413.87	24	27
2	59	3	V	1	L	L	1	 551.70	24	45
2	60	2	N	1	L	L	1	 494.86	96	27
2	61	2	V	2	R	R	1	 434.12	24	27
2	62	1	V	1	L	L	1	 506.34	24	9
2	63	1	V	1	L	L	1	 481.60	24	9
2	64	2	V	1	R	R	1	 509.43	24	27
2	65	3	V	2	R	R	1	 428.00	96	45
2	66	2	I	1	L	L	1	 521.85	96	27
2	67	3	V	1	R	R	1	 537.00	96	45
2	68	3	I	1	L	L	1	 550.08	96	45
2	69	3	I	2	R	R	1	 449.93	24	45
2	70	3	V	2	R	R	1	 457.66	24	45
2	71	1	C	1	R	L	0	 427.36	96	9
2	72	3	C	1	L	L	1	 611.65	96	45
2	73	2	I	1	R	R	1	 553.56	24	27
2	74	1	C	2	R	R	1	 398.20	96	9
2	75	1	V	2	L	L	1	 391.81	24	9
2	76	2	N	2	R	R	1	 479.89	24	27
2	77	1	V	2	R	R	1	 335.52	96	9
2	78	1	V	2	L	L	1	 364.13	24	9
2	79	3	C	1	R	R	1	 462.35	96	45
2	80	3	V	2	L	L	1	 383.10	24	45
2	81	2	V	2	R	R	1	 341.13	96	27
2	82	3	V	2	L	L	1	 434.87	24	45
2	83	2	C	2	R	R	1	 390.92	24	27
2	84	3	N	1	L	L	1	 595.09	24	45
2	85	1	I	2	R	R	1	 349.39	96	9
2	86	1	N	1	L	L	1	 576.46	96	9
2	87	2	C	1	L	L	1	 527.44	24	27
2	88	2	V	2	R	R	1	 319.95	96	27
2	89	2	I	2	R	R	1	 440.86	96	27
2	90	1	C	1	L	L	1	 528.97	24	9
2	91	3	V	1	L	L	1	 734.30	24	45
2	92	2	V	1	R	R	1	 694.17	96	27
2	93	1	N	1	R	R	1	 660.33	96	9
2	94	2	V	2	R	R	1	 648.66	24	27
2	95	2	V	2	L	L	1	 539.27	24	27
2	96	1	V	1	L	L	1	 942.62	96	9
2	97	1	N	1	L	L	1	 642.44	96	9
2	98	3	V	1	R	R	1	 642.74	96	45
2	99	1	C	2	L	L	1	 587.09	96	9
2	100	2	C	2	R	R	1	 560.23	96	27
2	101	1	V	2	R	R	1	 650.68	24	9
2	102	1	V	2	R	R	1	 578.61	24	9
2	103	3	V	2	L	L	1	 476.01	24	45
2	104	3	I	2	L	L	1	 475.26	96	45
2	105	1	I	1	R	R	1	 563.03	96	9
2	106	1	V	2	L	L	1	 420.15	96	9
2	107	3	V	2	R	R	1	 462.87	24	45
2	108	1	V	2	R	R	1	 341.80	24	9
2	109	2	C	1	R	L	0	 405.17	24	27
2	110	3	V	1	L	L	1	 575.42	96	45
2	111	3	V	1	L	R	0	 681.97	96	45
2	112	3	I	1	R	R	1	 600.01	24	45
2	113	2	V	1	R	R	1	 420.72	96	27
2	114	1	I	1	R	R	1	 565.22	24	9
2	115	2	V	1	L	L	1	 611.76	24	27
2	116	1	V	2	L	L	1	 443.79	24	9
2	117	1	V	1	R	R	1	 492.14	96	9
2	118	1	V	1	L	L	1	 713.07	96	9
2	119	3	V	1	L	R	0	 790.40	24	45
2	120	1	C	1	L	L	1	 801.10	24	9
2	121	3	V	1	L	L	1	 498.39	96	45
2	122	3	N	1	R	R	1	 686.46	24	45
2	123	3	C	2	L	L	1	 413.82	24	45
2	124	2	I	2	L	L	1	 466.68	24	27
2	125	2	V	1	L	L	1	 980.75	24	27
2	126	3	V	2	R	R	1	 382.39	96	45
2	127	3	V	1	R	R	1	 663.45	24	45
2	128	1	I	2	L	L	1	 437.56	96	9
2	129	2	V	1	R	R	1	 507.62	24	27
2	130	2	V	2	R	R	1	 451.17	96	27
2	131	2	C	1	R	R	1	 702.93	24	27
2	132	1	V	1	L	L	1	 747.23	24	9
2	133	3	C	2	L	L	1	 493.57	24	45
2	134	1	N	1	L	L	1	 539.05	96	9
2	135	2	V	1	R	R	1	 467.70	24	27
2	136	1	V	2	R	R	1	 419.35	24	9
2	137	2	N	1	L	L	1	 560.25	96	27
2	138	3	V	1	R	R	1	 481.64	96	45
2	139	2	N	2	L	L	1	 411.10	96	27
2	140	1	V	1	R	R	1	 492.70	24	9
2	141	2	V	1	L	L	1	 548.70	96	27
2	142	3	V	1	L	L	1	 527.37	24	45
2	143	1	I	2	L	L	1	 387.50	24	9
2	144	1	V	1	R	R	1	 531.87	24	9
2	145	3	I	2	L	L	1	 430.87	24	45
2	146	1	I	1	L	L	1	 542.85	24	9
2	147	2	I	1	R	R	1	 622.28	24	27
2	148	1	I	2	L	L	1	 446.63	96	9
2	149	2	V	2	L	L	1	 400.01	96	27
2	150	2	V	2	R	R	1	 476.09	24	27
2	151	1	I	1	R	R	1	 576.75	24	9
2	152	2	C	2	L	L	1	 382.78	96	27
2	153	2	C	1	R	R	1	 506.59	96	27
2	154	1	C	2	R	R	1	 463.20	24	9
2	155	3	V	2	R	R	1	 444.74	96	45
2	156	1	C	2	R	R	1	 418.39	24	9
2	157	2	V	1	R	R	1	 511.48	24	27
2	158	3	V	2	L	L	1	 443.12	24	45
2	159	2	V	2	L	L	1	 406.29	24	27
2	160	3	N	1	R	R	1	 519.48	24	45
2	161	2	V	2	R	R	1	 392.05	96	27
2	162	3	N	2	R	R	1	 451.04	96	45
2	163	2	V	1	L	L	1	 613.05	24	27
2	164	2	V	2	R	R	1	 471.48	96	27
2	165	1	V	2	L	L	1	 429.77	96	9
2	166	3	N	2	R	R	1	 509.29	96	45
2	167	3	V	2	R	R	1	 378.60	24	45
2	168	1	V	2	R	R	1	 355.55	24	9
3	1	1	V	2	L	L	1	 377.25	24	9
3	2	2	V	2	L	L	1	 368.97	96	27
3	3	3	V	2	R	R	1	 314.63	24	45
3	4	3	V	2	L	L	1	 350.11	96	45
3	5	1	I	2	R	R	1	 367.86	96	9
3	6	1	V	2	L	L	1	 281.56	24	9
3	7	2	N	2	L	L	1	 338.75	96	27
3	8	2	N	2	R	R	1	 345.73	96	27
3	9	1	I	1	L	L	1	 710.80	24	9
3	10	3	N	1	R	R	1	 697.60	96	45
3	11	1	V	1	R	R	1	 669.72	96	9
3	12	2	V	1	L	L	1	 528.07	96	27
3	13	3	V	2	L	L	1	 426.90	24	45
3	14	2	C	2	L	L	1	 398.36	96	27
3	15	2	I	2	L	L	1	 410.11	24	27
3	16	2	I	1	L	L	1	 718.84	96	27
3	17	2	V	1	R	R	1	 492.89	96	27
3	18	2	I	1	L	L	1	 638.93	24	27
3	19	1	I	2	L	L	1	 423.29	24	9
3	20	2	N	2	L	L	1	 413.09	96	27
3	21	3	N	1	R	R	1	 515.84	24	45
3	22	3	N	2	L	L	1	 375.45	96	45
3	23	2	V	2	R	R	1	 430.24	24	27
3	24	1	V	2	R	R	1	 404.67	24	9
3	25	2	V	2	R	R	1	 456.26	96	27
3	26	3	I	2	L	L	1	 406.25	24	45
3	27	3	V	2	R	R	1	 383.32	24	45
3	28	2	V	1	L	L	1	 492.79	24	27
3	29	2	N	1	R	R	1	 629.71	96	27
3	30	3	V	2	L	L	1	 364.66	24	45
3	31	3	I	2	L	L	1	 420.87	24	45
3	32	3	I	2	L	L	1	 437.11	24	45
3	33	1	V	1	R	R	1	 484.28	24	9
3	34	3	V	2	L	L	1	 415.43	96	45
3	35	3	I	1	R	R	1	 584.41	96	45
3	36	1	C	2	R	R	1	 393.28	24	9
3	37	3	V	1	R	R	1	 496.59	96	45
3	38	1	N	1	R	R	1	 539.86	24	9
3	39	1	N	2	R	R	1	 393.65	24	9
3	40	2	V	1	L	L	1	 501.37	24	27
3	41	3	N	1	L	L	1	 642.36	96	45
3	42	3	V	1	R	R	1	 529.40	24	45
3	43	2	V	2	R	R	1	 408.09	96	27
3	44	3	V	1	L	L	1	 417.80	24	45
3	45	3	V	2	R	R	1	 447.95	96	45
3	46	2	C	1	L	L	1	 537.13	96	27
3	47	3	C	1	L	L	1	 629.99	96	45
3	48	3	N	2	R	R	1	 404.03	24	45
3	49	3	C	2	L	L	1	 435.61	96	45
3	50	2	V	2	R	R	1	 405.92	96	27
3	51	3	C	2	L	L	1	 405.65	24	45
3	52	3	V	1	L	L	1	 510.51	24	45
3	53	3	C	1	L	L	1	 577.49	96	45
3	54	1	I	2	L	L	1	 458.28	24	9
3	55	2	V	1	R	R	1	 483.53	96	27
3	56	3	I	1	R	L	0	 416.38	24	45
3	57	2	I	2	R	R	1	 443.03	24	27
3	58	3	V	1	R	R	1	 489.34	24	45
3	59	1	V	1	R	R	1	 501.52	96	9
3	60	2	C	1	R	R	1	 484.83	96	27
3	61	3	I	1	L	L	1	 600.37	96	45
3	62	1	V	2	L	L	1	 376.23	96	9
3	63	2	V	2	L	L	1	 422.18	24	27
3	64	1	I	1	R	R	1	 541.67	96	9
3	65	2	V	1	R	R	1	 469.06	96	27
3	66	2	V	2	L	L	1	 412.64	96	27
3	67	2	V	2	L	L	1	 351.79	24	27
3	68	2	C	2	L	L	1	 414.47	24	27
3	69	2	N	1	L	L	1	 577.52	24	27
3	70	3	V	1	R	R	1	 441.34	96	45
3	71	3	V	2	L	L	1	 328.80	96	45
3	72	1	I	1	R	R	1	 563.40	24	9
3	73	2	V	1	L	L	1	 520.61	96	27
3	74	1	C	1	L	L	1	 486.02	24	9
3	75	1	V	1	L	L	1	 468.71	24	9
3	76	3	V	2	R	R	1	 401.17	96	45
3	77	3	V	1	L	L	1	 585.11	24	45
3	78	2	V	1	L	L	1	 517.36	96	27
3	79	2	N	1	R	R	1	 645.01	96	27
3	80	1	C	1	L	L	1	 530.09	96	9
3	81	1	V	1	R	R	1	 435.43	96	9
3	82	3	N	1	R	R	1	 618.65	96	45
3	83	1	N	2	R	R	1	 544.85	24	9
3	84	3	V	1	R	R	1	 603.51	96	45
3	85	1	V	1	L	L	1	 507.21	24	9
3	86	2	V	2	R	R	1	 459.21	24	27
3	87	3	V	2	R	R	1	 392.59	96	45
3	88	1	V	2	L	L	1	 417.53	24	9
3	89	3	V	2	L	L	1	 416.52	96	45
3	90	2	I	2	L	L	1	 402.11	96	27
3	91	3	V	1	R	R	1	 660.00	24	45
3	92	3	V	1	L	L	1	 657.25	96	45
3	93	3	V	1	L	R	0	 310.82	96	45
3	94	2	V	2	L	L	1	 430.17	24	27
3	95	3	N	2	R	R	1	 420.13	96	45
3	96	2	C	1	L	L	1	 469.98	96	27
3	97	1	V	2	L	L	1	 466.83	24	9
3	98	1	I	1	R	R	1	 575.57	24	9
3	99	2	V	1	L	L	1	 435.87	96	27
3	100	3	I	1	L	R	0	 769.15	24	45
3	101	1	V	1	L	L	1	 794.48	96	9
3	102	1	V	1	R	R	1	 530.58	96	9
3	103	2	V	2	R	R	1	 456.52	96	27
3	104	2	I	1	L	L	1	 769.00	24	27
3	105	1	V	1	R	R	1	 586.60	96	9
3	106	3	V	1	L	L	1	 745.89	96	45
3	107	3	I	2	L	L	1	 525.38	24	45
3	108	1	V	1	L	L	1	 751.14	24	9
3	109	2	V	1	R	R	1	 533.36	24	27
3	110	2	V	1	R	R	1	 554.89	96	27
3	111	1	C	2	L	L	1	 494.31	24	9
3	112	3	V	2	R	R	1	 433.31	96	45
3	113	2	C	2	L	L	1	 459.03	96	27
3	114	2	V	2	L	L	1	 396.21	96	27
3	115	2	V	1	L	L	1	 593.15	96	27
3	116	1	V	2	L	L	1	 417.29	24	9
3	117	1	I	2	L	L	1	 433.01	96	9
3	118	3	C	2	R	R	1	 623.30	24	45
3	119	3	C	1	R	R	1	 534.30	96	45
3	120	2	V	2	R	R	1	 396.82	96	27
3	121	3	V	1	R	R	1	 588.18	24	45
3	122	1	V	1	L	L	1	 532.00	96	9
3	123	2	C	1	L	L	1	 490.23	96	27
3	124	1	C	2	R	R	1	 373.25	96	9
3	125	1	V	2	L	L	1	 391.21	96	9
3	126	2	N	1	R	L	0	 412.10	96	27
3	127	2	V	1	L	L	1	 582.41	96	27
3	128	1	V	1	R	R	1	 574.65	24	9
3	129	1	C	2	R	R	1	 409.12	96	9
3	130	1	C	1	R	R	1	 520.05	96	9
3	131	2	I	1	L	L	1	 582.83	24	27
3	132	3	C	2	L	L	1	 534.57	96	45
3	133	1	V	1	R	R	1	 512.54	96	9
3	134	3	V	1	R	R	1	 555.97	96	45
3	135	1	V	2	L	L	1	 444.72	96	9
3	136	2	V	1	R	R	1	 439.16	96	27
3	137	2	N	2	R	R	1	 400.51	96	27
3	138	1	V	2	L	L	1	 424.37	96	9
3	139	3	V	2	L	L	1	 502.93	96	45
3	140	2	I	2	R	R	1	 421.77	24	27
3	141	2	V	2	L	L	1	 376.73	96	27
3	142	3	V	2	R	R	1	 345.02	96	45
3	143	1	V	1	R	R	1	 555.21	24	9
3	144	1	V	2	L	L	1	 341.06	96	9
3	145	1	N	1	L	L	1	 511.58	24	9
3	146	1	N	2	L	L	1	 514.97	24	9
3	147	1	V	2	L	L	1	 390.87	24	9
3	148	3	N	2	R	R	1	 447.10	96	45
3	149	1	V	1	R	R	1	 579.34	96	9
3	150	1	C	1	L	L	1	 612.45	24	9
3	151	1	V	1	R	R	1	 499.27	96	9
3	152	2	V	1	L	L	1	 562.28	24	27
3	153	1	V	2	R	R	1	 403.55	96	9
3	154	1	V	2	L	L	1	 378.19	96	9
3	155	3	V	2	R	R	1	 386.74	96	45
3	156	1	N	2	R	R	1	 363.56	24	9
3	157	3	V	1	R	R	1	 539.36	24	45
3	158	2	V	2	L	L	1	 396.03	24	27
3	159	1	N	1	R	R	1	 611.61	96	9
3	160	2	V	2	R	R	1	 391.98	24	27
3	161	1	N	1	R	R	1	 512.60	96	9
3	162	3	V	2	L	L	1	 403.72	24	45
3	163	3	C	1	L	L	1	 563.14	96	45
3	164	3	V	1	L	L	1	 571.99	24	45
3	165	1	V	2	R	R	1	 412.56	24	9
3	166	2	V	1	R	R	1	 543.50	24	27
3	167	1	V	2	L	L	1	 385.21	96	9
3	168	2	C	2	R	R	1	 397.75	24	27
