ANT	 Experiment ID
55	 Subject
14-Apr-2019 10:26:43	 Run Time
2	nCongruency conditions (congruent = 1, incongruent = 2)
7	nCue conditions (1=no cue, 2 = fixation cue, 3-6=valid, 7 = invalid
2	 nRepsPerBlock
3	 nBlocks
60.016366	 FrameRate
6	 CueDur in frames
18	36	54	cue-target SOAs
thisBlock	trial	SOAidx	thisCue	thisCon	arrowDir	Resp	Acc	RT	fixation	lagFrames
2	89	3	V	1	L	N	0	1700.04	96	45
2	90	2	V	1	L	L	1	 734.99	96	27
2	91	3	I	1	L	L	1	 727.02	96	45
2	92	3	V	1	L	L	1	 517.56	24	45
2	93	1	I	1	L	L	1	 597.91	96	9
2	94	2	V	2	L	L	1	 701.38	24	27
2	95	2	V	2	R	R	1	 866.29	96	27
2	96	2	V	1	L	L	1	 551.52	24	27
2	97	1	V	1	L	L	1	1597.17	96	9
2	98	3	V	1	L	N	0	1700.39	24	45
2	99	3	N	1	L	L	1	 665.99	24	45
2	100	1	N	2	R	R	1	 588.68	24	9
2	101	2	I	2	L	L	1	 597.07	96	27
2	102	2	V	1	L	L	1	1284.45	24	27
2	103	3	V	1	L	L	1	1069.41	24	45
2	104	3	V	2	R	R	1	 606.33	96	45
2	105	3	V	2	L	L	1	1114.76	96	45
2	106	3	V	2	R	R	1	 507.39	96	45
2	107	1	V	2	R	R	1	 602.63	24	9
2	108	2	V	1	L	L	1	 635.68	24	27
2	109	2	V	1	L	L	1	 561.52	24	27
2	110	2	V	1	L	L	1	 507.07	96	27
2	111	1	V	1	L	L	1	 499.89	24	9
2	112	1	C	1	R	R	1	 803.50	96	9
2	113	2	V	2	R	R	1	 571.71	24	27
2	114	3	V	2	L	L	1	 440.06	24	45
2	115	1	V	2	L	L	1	 348.49	96	9
2	116	2	V	1	R	L	0	 341.83	96	27
2	117	3	N	1	L	L	1	 604.85	96	45
2	118	3	I	2	R	L	0	 192.75	24	45
2	119	3	C	1	L	L	1	 685.35	24	45
2	120	1	C	1	R	R	1	 588.87	24	9
2	121	2	V	2	R	R	1	 630.18	24	27
2	122	3	I	2	L	L	1	 512.80	24	45
2	123	3	V	2	L	L	1	 480.37	24	45
2	124	3	V	1	L	L	1	 624.95	24	45
2	125	1	V	2	L	L	1	 404.05	24	9
2	126	2	N	1	R	R	1	 588.13	24	27
2	127	3	V	1	L	L	1	 712.53	96	45
2	128	1	V	2	R	R	1	 897.00	96	9
2	129	3	N	2	L	L	1	 585.23	24	45
2	130	2	V	1	R	N	0	1700.58	96	27
2	131	1	C	2	R	R	1	 504.76	96	9
2	132	1	V	1	L	L	1	 553.84	24	9
2	133	1	V	2	R	R	1	 535.55	24	9
2	134	1	V	1	L	L	1	 694.59	96	9
2	135	3	C	2	L	L	1	 894.90	24	45
2	136	3	N	2	R	R	1	1224.10	96	45
2	137	1	V	2	L	L	1	1306.18	96	9
2	138	2	V	2	R	R	1	 677.21	24	27
2	139	1	I	1	R	Q	0	1317.75	96	9
2	140	2	V	1	R	R	1	 538.09	96	27
2	141	1	V	1	R	R	1	 512.26	24	9
2	142	2	C	1	R	R	1	 643.64	96	27
2	143	2	V	2	L	L	1	 411.53	24	27
2	144	1	V	2	R	R	1	 415.26	24	9
2	145	3	V	1	L	L	1	 538.50	24	45
2	146	1	V	1	R	R	1	 504.64	24	9
2	147	3	C	1	R	R	1	 536.83	96	45
2	148	3	N	1	L	L	1	 655.59	24	45
2	149	3	V	1	R	R	1	 593.67	96	45
2	150	2	V	2	R	R	1	 834.71	96	27
2	151	2	C	2	R	R	1	1225.31	24	27
2	152	3	N	1	L	L	1	 644.37	96	45
2	153	1	I	2	R	R	1	 471.28	96	9
2	154	1	V	1	L	L	1	 560.12	24	9
2	155	3	V	1	L	L	1	 606.06	96	45
2	156	3	V	1	L	L	1	 874.91	96	45
2	157	3	V	2	L	L	1	 603.70	24	45
2	158	3	V	1	L	L	1	 567.87	96	45
2	159	2	I	1	L	L	1	 745.92	24	27
2	160	2	V	2	R	R	1	 492.51	96	27
2	161	2	V	2	R	R	1	 577.33	24	27
2	162	1	C	1	R	R	1	 567.12	96	9
2	163	1	C	2	R	R	1	 484.64	96	9
2	164	3	V	2	L	L	1	1437.21	96	45
2	165	3	V	2	L	L	1	 481.17	96	45
2	166	2	N	1	R	R	1	 517.61	96	27
2	167	3	V	2	L	L	1	 477.23	96	45
2	168	1	I	2	L	L	1	 742.06	96	9
3	1	1	V	2	L	L	1	 402.63	96	9
3	2	2	I	1	L	L	1	 794.47	24	27
3	3	1	V	1	L	R	0	 407.02	24	9
3	4	1	V	1	R	R	1	 547.03	24	9
3	5	3	V	2	L	L	1	 448.96	24	45
3	6	3	I	1	L	L	1	 715.72	96	45
3	7	2	I	1	L	L	1	 863.53	24	27
3	8	3	V	1	L	L	1	 656.78	24	45
3	9	3	C	2	L	L	1	 722.94	24	45
3	10	3	I	2	L	L	1	 513.24	96	45
3	11	3	V	1	L	L	1	 769.08	96	45
3	12	1	C	1	L	L	1	 583.69	24	9
3	13	3	N	2	L	L	1	 500.27	24	45
3	14	1	N	1	L	L	1	 563.92	96	9
3	15	3	V	1	L	L	1	1001.85	96	45
3	16	2	C	1	R	R	1	 618.02	96	27
3	17	1	V	1	L	L	1	 668.81	96	9
3	18	3	V	2	R	R	1	 575.19	24	45
3	19	3	C	2	R	R	1	 660.87	24	45
3	20	1	V	1	L	L	1	 686.69	96	9
3	21	2	I	1	R	N	0	1700.15	96	27
3	22	3	N	1	L	N	0	1700.68	24	45
3	23	1	V	2	L	L	1	 435.45	96	9
3	24	1	V	2	L	L	1	 398.04	24	9
3	25	1	I	1	R	R	1	1298.74	24	9
3	26	3	N	2	L	L	1	 585.53	96	45
3	27	3	I	2	L	L	1	 623.01	96	45
3	28	1	V	1	L	L	1	 888.98	96	9
3	29	3	V	1	R	N	0	1700.76	24	45
3	30	1	V	2	L	L	1	 442.69	96	9
3	31	2	V	1	R	R	1	1689.75	24	27
3	32	3	C	1	L	L	1	1051.15	96	45
3	33	1	C	2	L	L	1	 461.06	96	9
3	34	1	I	2	L	L	1	 735.05	24	9
3	35	3	V	1	L	L	1	 662.42	24	45
3	36	2	V	1	R	R	1	 579.93	24	27
3	37	1	I	2	L	L	1	 609.01	96	9
3	38	3	I	1	L	L	1	 620.94	24	45
3	39	1	N	1	L	L	1	 592.27	96	9
3	40	3	V	1	R	R	1	 613.04	24	45
3	41	3	V	2	R	R	1	 576.59	96	45
3	42	2	V	1	L	L	1	 601.42	96	27
3	43	3	N	2	R	R	1	 590.08	96	45
3	44	1	V	2	L	L	1	 466.00	24	9
3	45	2	V	1	R	R	1	 567.99	24	27
3	46	1	I	1	L	L	1	 685.33	96	9
3	47	3	V	1	L	L	1	 950.65	96	45
3	48	3	V	2	L	L	1	 477.49	96	45
3	49	3	V	1	R	R	1	 702.50	96	45
3	50	3	V	2	R	R	1	 718.14	24	45
3	51	1	V	1	R	R	1	 710.62	96	9
3	52	1	V	1	L	L	1	 645.95	96	9
3	53	1	C	1	R	R	1	 543.84	96	9
3	54	2	I	2	L	L	1	 681.82	96	27
3	55	2	V	2	L	L	1	 495.32	24	27
3	56	1	V	2	R	R	1	 431.50	24	9
3	57	3	N	1	R	R	1	 506.36	96	45
3	58	2	V	2	R	R	1	 406.33	24	27
3	59	3	N	1	R	R	1	 723.05	24	45
3	60	2	C	2	L	L	1	 590.19	96	27
3	61	2	N	2	L	L	1	 582.75	96	27
3	62	2	I	2	R	L	0	   4.93	24	27
3	63	3	V	1	R	R	1	 891.73	24	45
3	64	1	V	2	R	R	1	 731.14	96	9
3	65	1	I	1	R	R	1	 594.79	24	9
3	66	2	V	1	R	R	1	 610.76	96	27
3	67	3	V	2	R	R	1	 455.54	24	45
3	68	2	V	1	L	L	1	 637.04	96	27
3	69	2	N	1	R	R	1	 779.33	24	27
3	70	1	I	2	L	L	1	 680.40	24	9
3	71	2	V	1	L	L	1	 492.65	24	27
3	72	3	V	2	L	L	1	 493.95	96	45
3	73	3	I	1	L	L	1	 598.37	96	45
3	74	2	V	2	R	L	0	 389.79	24	27
3	75	3	V	2	L	L	1	 563.58	96	45
3	76	1	V	1	L	L	1	 729.59	96	9
3	77	2	V	2	R	L	0	   3.89	96	27
3	78	1	I	2	L	L	1	 512.53	96	9
3	79	2	V	2	R	R	1	 652.31	24	27
3	80	2	C	2	L	L	1	 705.55	24	27
3	81	1	V	2	R	R	1	 650.35	24	9
3	82	1	V	1	L	L	1	 724.22	24	9
3	83	2	V	2	R	R	1	1446.98	24	27
3	84	2	V	1	R	R	1	 670.51	96	27
3	85	1	C	2	R	R	1	 565.66	96	9
3	86	2	V	1	L	L	1	 496.45	96	27
3	87	3	V	2	L	L	1	 408.77	24	45
3	88	3	V	2	L	L	1	 596.73	24	45
3	89	1	V	1	R	L	0	 480.25	24	9
3	90	2	C	2	L	L	1	 565.71	96	27
3	91	3	C	1	R	R	1	 618.99	24	45
3	92	2	V	1	R	R	1	   4.65	96	27
3	93	1	V	2	L	L	1	 429.59	96	9
3	94	3	V	1	R	L	0	 457.51	24	45
3	95	2	N	2	R	R	1	 711.30	96	27
3	96	2	V	1	L	L	1	 475.45	96	27
3	97	2	C	1	L	L	1	 608.66	24	27
3	98	2	N	1	R	R	1	 713.12	24	27
3	99	1	N	2	L	L	1	 479.78	24	9
3	100	2	I	2	R	R	1	 613.51	96	27
3	101	3	V	2	L	L	1	 513.27	96	45
3	102	3	V	1	L	L	1	 768.52	24	45
3	103	1	I	1	L	L	1	 590.40	96	9
3	104	1	C	2	R	R	1	 619.45	24	9
3	105	3	V	2	L	L	1	 462.36	96	45
3	106	1	N	1	R	R	1	 688.29	96	9
3	107	1	N	2	R	R	1	 457.68	96	9
3	108	1	V	2	L	L	1	 410.83	24	9
3	109	2	N	2	L	L	1	 515.40	24	27
3	110	2	N	1	L	R	0	 589.46	24	27
3	111	3	V	2	L	L	1	 683.61	96	45
3	112	1	V	1	R	R	1	 596.60	96	9
3	113	1	V	2	L	L	1	 393.31	24	9
3	114	2	V	2	R	R	1	 457.96	96	27
3	115	1	N	2	L	L	1	 596.37	96	9
3	116	2	V	1	R	R	1	 563.47	24	27
3	117	2	N	2	L	L	1	1446.61	96	27
3	118	2	V	2	R	R	1	1308.52	24	27
3	119	1	V	1	L	L	1	 748.52	96	9
3	120	2	V	2	R	R	1	 829.08	24	27
3	121	3	C	2	R	R	1	 625.74	96	45
3	122	1	V	2	L	L	1	 437.49	96	9
3	123	1	V	2	L	L	1	 399.76	96	9
3	124	1	C	1	R	L	0	 764.06	96	9
3	125	2	V	2	L	L	1	1405.25	96	27
3	126	2	V	2	R	R	1	 638.75	24	27
3	127	2	V	1	L	L	1	 845.31	24	27
3	128	1	V	2	R	R	1	 736.04	24	9
3	129	2	C	2	L	L	1	1474.66	96	27
3	130	2	C	1	R	R	1	1080.47	24	27
3	131	1	V	1	L	L	1	 720.97	24	9
3	132	3	V	2	L	L	1	 505.61	96	45
3	133	3	I	2	R	R	1	 689.54	24	45
3	134	1	C	1	R	R	1	 633.66	96	9
3	135	1	N	1	R	R	1	 557.56	96	9
3	136	3	V	1	L	L	1	 659.65	96	45
3	137	2	V	2	R	R	1	 736.85	96	27
3	138	2	V	1	L	L	1	 507.85	24	27
3	139	2	V	2	L	L	1	 496.24	96	27
3	140	2	V	2	L	L	1	 483.93	24	27
3	141	1	V	1	R	R	1	 540.85	24	9
3	142	3	V	1	L	L	1	 556.43	96	45
3	143	2	I	2	R	R	1	 621.66	24	27
3	144	2	V	1	L	L	1	 653.76	96	27
3	145	3	N	1	L	L	1	 623.15	24	45
3	146	1	V	1	R	R	1	1098.20	24	9
3	147	2	V	2	R	R	1	 551.46	24	27
3	148	2	N	1	L	L	1	 560.33	96	27
3	149	3	N	2	L	L	1	 430.72	24	45
3	150	3	V	1	R	R	1	 545.23	24	45
3	151	1	V	2	L	L	1	 400.96	96	9
3	152	1	C	2	R	R	1	 452.64	96	9
3	153	3	V	1	L	L	1	 581.87	24	45
3	154	3	C	1	L	L	1	 579.44	96	45
3	155	3	C	1	R	R	1	 559.87	24	45
3	156	3	I	1	R	R	1	 518.12	24	45
3	157	3	I	2	R	R	1	 541.40	24	45
3	158	3	V	1	R	R	1	 549.39	96	45
3	159	3	C	2	L	L	1	 562.64	24	45
3	160	2	V	2	L	L	1	 428.27	96	27
3	161	2	C	1	R	R	1	 635.20	96	27
3	162	2	I	1	R	R	1	1570.70	24	27
3	163	1	V	2	R	L	0	 855.69	24	9
3	164	2	V	1	L	L	1	 558.18	96	27
3	165	3	V	2	L	L	1	 468.86	24	45
3	166	1	V	1	R	R	1	 533.86	96	9
3	167	3	V	2	L	L	1	 445.73	96	45
3	168	1	N	2	L	L	1	 623.65	24	9
