ANT	 Experiment ID
69	 Subject
14-Apr-2019 13:42:47	 Run Time
2	nCongruency conditions (congruent = 1, incongruent = 2)
7	nCue conditions (1=no cue, 2 = fixation cue, 3-6=valid, 7 = invalid
2	 nRepsPerBlock
3	 nBlocks
60.019295	 FrameRate
6	 CueDur in frames
18	36	54	cue-target SOAs
thisBlock	trial	SOAidx	thisCue	thisCon	arrowDir	Resp	Acc	RT	fixation	lagFrames
1	51	3	C	1	R	R	1	 505.42	24	45
1	52	1	N	1	L	L	1	 688.62	96	9
1	53	3	I	2	L	L	1	 480.21	96	45
1	54	3	C	2	R	R	1	 424.18	96	45
1	55	1	V	1	L	L	1	 490.30	96	9
1	56	3	V	1	R	R	1	 425.59	24	45
1	57	3	V	1	L	L	1	 493.40	24	45
1	58	2	V	1	L	R	0	 353.21	96	27
1	59	1	V	1	R	R	1	 613.08	96	9
1	60	1	C	2	L	L	1	 488.72	96	9
1	61	3	V	1	R	R	1	 585.00	96	45
1	62	1	N	1	R	R	1	 588.30	24	9
1	63	2	C	1	L	L	1	 797.45	24	27
1	64	3	C	2	L	L	1	 505.38	96	45
1	65	2	V	2	R	R	1	 524.42	24	27
1	66	1	V	2	L	L	1	 418.53	96	9
1	67	2	V	2	R	R	1	 457.20	24	27
1	68	3	V	2	L	L	1	 394.33	96	45
1	69	3	V	2	L	L	1	 381.70	96	45
1	70	2	I	2	R	R	1	 534.46	24	27
1	71	3	I	2	L	L	1	 508.68	24	45
1	72	3	V	2	L	L	1	 404.01	96	45
1	73	3	N	1	R	R	1	 718.05	96	45
1	74	2	V	2	L	L	1	 384.84	96	27
1	75	2	N	2	L	L	1	 464.23	96	27
1	76	3	I	1	R	R	1	 736.73	96	45
1	77	1	N	1	L	L	1	 631.36	24	9
1	78	3	V	1	R	R	1	 649.47	24	45
1	79	2	I	1	L	L	1	 614.19	24	27
1	80	3	N	1	R	R	1	 592.62	96	45
1	81	2	V	1	R	R	1	 440.16	96	27
1	82	1	C	1	R	R	1	 594.65	96	9
1	83	1	V	1	L	L	1	 630.49	24	9
1	84	2	N	1	R	R	1	 740.02	24	27
1	85	1	C	2	R	R	1	 538.60	24	9
1	86	2	V	1	R	R	1	 549.11	96	27
1	87	2	V	1	R	R	1	 566.39	96	27
1	88	3	V	1	L	L	1	 529.96	96	45
1	89	2	C	2	L	L	1	 531.36	24	27
1	90	1	N	2	L	L	1	 439.03	96	9
1	91	1	V	2	R	R	1	 512.90	96	9
1	92	1	C	1	L	L	1	 704.33	96	9
1	93	1	N	1	L	L	1	 631.10	24	9
1	94	3	V	2	L	L	1	 408.14	96	45
1	95	2	V	1	L	R	0	 470.64	96	27
1	96	1	V	2	R	R	1	 455.12	96	9
1	97	2	V	1	L	L	1	 492.58	96	27
1	98	1	V	1	L	L	1	 547.83	96	9
1	99	1	N	2	L	L	1	 439.35	96	9
1	100	3	V	1	R	R	1	 506.14	96	45
1	101	1	C	2	R	R	1	 496.58	24	9
1	102	3	I	2	L	L	1	 815.96	24	45
1	103	2	N	1	R	R	1	 598.47	24	27
1	104	2	V	1	L	L	1	 493.88	24	27
1	105	1	I	2	L	L	1	 468.47	24	9
1	106	2	I	1	L	L	1	 608.95	24	27
1	107	1	V	2	L	L	1	 411.55	96	9
1	108	2	V	2	R	R	1	 450.66	96	27
1	109	2	V	2	R	R	1	 470.81	96	27
1	110	1	V	1	R	R	1	 582.80	96	9
1	111	2	V	2	R	R	1	 406.30	96	27
1	112	3	N	2	R	R	1	 466.73	96	45
1	113	1	V	1	L	L	1	 490.18	96	9
1	114	1	N	2	L	L	1	 538.82	24	9
1	115	3	V	2	R	R	1	 440.69	96	45
1	116	3	V	2	L	L	1	 507.34	24	45
1	117	2	N	2	L	L	1	 598.71	24	27
1	118	3	V	2	R	R	1	 408.65	96	45
1	119	2	C	1	L	L	1	 640.95	24	27
1	120	3	C	1	L	L	1	 619.03	24	45
1	121	1	V	1	R	R	1	 540.23	24	9
1	122	2	V	2	L	L	1	 446.30	24	27
1	123	1	I	1	R	R	1	 672.04	24	9
1	124	2	I	1	R	R	1	 780.18	96	27
1	125	2	V	2	L	L	1	 395.66	24	27
1	126	1	V	1	R	R	1	 495.22	24	9
1	127	3	I	2	L	L	1	 456.12	96	45
1	128	2	V	2	R	R	1	 357.03	24	27
1	129	2	I	1	L	R	0	 358.66	24	27
1	130	3	V	1	L	L	1	 467.56	96	45
1	131	3	I	1	L	L	1	 603.44	96	45
1	132	1	I	1	L	R	0	 492.90	96	9
1	133	3	V	2	R	R	1	 381.04	96	45
1	134	3	V	2	L	L	1	 327.85	24	45
1	135	2	V	1	L	L	1	 443.89	24	27
1	136	1	V	1	R	R	1	 509.60	24	9
1	137	1	V	1	L	L	1	 414.46	24	9
1	138	1	V	2	R	R	1	 384.50	24	9
1	139	3	V	1	L	L	1	 459.19	96	45
1	140	1	I	2	L	L	1	 436.65	96	9
1	141	1	V	2	L	L	1	 365.88	24	9
1	142	2	I	2	R	R	1	 430.77	96	27
1	143	3	I	1	R	L	0	 416.11	96	45
1	144	3	C	1	R	L	0	 473.93	24	45
1	145	2	C	1	L	L	1	 607.16	24	27
1	146	3	V	1	L	L	1	 515.16	96	45
1	147	1	V	2	R	R	1	 416.47	96	9
1	148	2	N	2	L	L	1	 527.86	24	27
1	149	1	I	2	R	R	1	 527.02	24	9
1	150	3	V	1	R	R	1	 501.68	96	45
1	151	3	N	2	R	R	1	 470.13	96	45
1	152	3	V	1	R	L	0	 398.18	24	45
1	153	3	V	1	L	R	0	 369.89	24	45
1	154	2	C	2	L	L	1	 433.95	24	27
1	155	2	N	2	R	R	1	 432.58	24	27
1	156	2	C	2	R	R	1	 443.85	96	27
1	157	1	I	1	L	L	1	 613.77	24	9
1	158	1	N	2	R	R	1	 455.88	24	9
1	159	3	C	2	L	L	1	 425.77	96	45
1	160	1	V	1	R	L	0	 331.98	24	9
1	161	1	V	2	R	R	1	 384.38	24	9
1	162	3	V	2	R	R	1	 355.79	96	45
1	163	1	V	1	L	R	0	 321.48	24	9
1	164	3	I	1	R	L	0	 551.38	24	45
1	165	3	V	1	L	R	0	 420.41	96	45
1	166	2	V	1	R	R	1	 459.15	24	27
1	167	2	V	1	R	R	1	 465.51	24	27
1	168	2	V	2	L	L	1	 388.83	96	27
2	1	2	C	1	L	R	0	 413.20	24	27
2	2	2	V	1	R	R	1	 482.07	96	27
2	3	2	C	2	R	R	1	 468.54	24	27
2	4	3	I	2	R	R	1	 435.32	96	45
2	5	3	V	1	L	L	1	 509.98	24	45
2	6	2	C	1	R	L	0	 401.69	96	27
2	7	1	V	1	R	L	0	 388.67	96	9
2	8	1	V	1	R	R	1	 551.40	96	9
2	9	2	V	1	L	L	1	 519.32	96	27
2	10	2	I	1	L	L	1	 608.90	96	27
2	11	3	I	1	L	L	1	 515.93	24	45
2	12	2	V	1	R	R	1	 588.48	96	27
2	13	3	N	2	R	R	1	 465.03	96	45
2	14	1	C	1	R	L	0	 424.47	96	9
2	15	3	I	2	L	L	1	 594.21	96	45
2	16	1	V	2	R	R	1	 421.82	24	9
2	17	1	V	1	R	R	1	 488.22	24	9
2	18	2	V	1	R	R	1	 452.45	96	27
2	19	1	V	1	R	R	1	 475.88	24	9
2	20	1	V	1	L	R	0	 340.40	24	9
2	21	1	I	1	L	L	1	 770.55	24	9
2	22	3	V	1	L	R	0	 365.81	24	45
2	23	1	N	2	R	R	1	 497.62	24	9
2	24	3	V	2	R	R	1	 447.43	24	45
2	25	1	I	1	R	L	0	 535.64	24	9
2	26	2	V	1	R	R	1	 497.83	24	27
2	27	3	N	1	R	R	1	 471.69	96	45
2	28	2	I	1	R	L	0	 556.31	96	27
2	29	1	I	2	L	L	1	 521.03	24	9
2	30	3	N	2	R	R	1	 494.85	96	45
2	31	1	V	2	L	L	1	 366.57	96	9
2	32	1	N	1	L	L	1	 633.06	24	9
2	33	3	V	1	R	R	1	 578.18	24	45
2	34	1	V	2	L	L	1	 437.57	24	9
2	35	3	V	1	L	L	1	 535.72	96	45
2	36	1	V	1	L	L	1	 612.03	24	9
2	37	3	V	2	L	L	1	 423.41	96	45
2	38	2	C	2	R	R	1	 518.32	24	27
2	39	2	V	2	R	R	1	 352.76	96	27
2	40	3	V	2	R	R	1	 380.71	96	45
2	41	1	I	2	L	L	1	 374.07	96	9
2	42	3	C	1	R	R	1	 571.25	96	45
2	43	1	V	1	R	R	1	 456.57	24	9
2	44	2	V	2	L	L	1	 405.77	96	27
2	45	2	V	2	R	R	1	 500.80	96	27
2	46	3	N	1	L	L	1	 577.95	96	45
2	47	2	V	2	L	L	1	 384.78	24	27
2	48	3	V	1	R	R	1	 500.36	96	45
2	49	2	V	2	L	L	1	 389.92	24	27
2	50	2	C	1	R	R	1	 541.76	24	27
2	51	1	V	1	L	R	0	 387.07	24	9
2	52	2	N	2	L	L	1	 484.20	96	27
2	53	1	I	1	L	R	0	 385.91	96	9
2	54	2	I	1	L	L	1	 576.67	24	27
2	55	2	V	2	R	R	1	 456.86	24	27
2	56	3	V	2	L	L	1	 434.64	96	45
2	57	2	N	1	L	R	0	 430.76	96	27
2	58	3	V	1	L	L	1	 502.70	24	45
2	59	3	I	2	R	R	1	 525.80	96	45
2	60	2	V	2	L	L	1	 359.96	96	27
2	61	3	V	1	R	R	1	 509.09	24	45
2	62	3	V	1	L	L	1	 563.48	24	45
2	63	1	V	2	L	L	1	 414.05	96	9
2	64	3	V	2	L	L	1	 391.64	96	45
2	65	3	N	2	R	R	1	 530.75	96	45
2	66	3	V	1	L	L	1	 518.78	96	45
2	67	1	V	2	L	L	1	 396.20	96	9
2	68	3	C	2	L	L	1	 501.33	24	45
2	69	1	C	2	R	R	1	 370.64	96	9
2	70	1	V	1	R	R	1	 676.95	24	9
2	71	3	V	2	L	L	1	 467.94	24	45
2	72	1	C	1	L	L	1	 923.01	24	9
2	73	3	I	1	R	R	1	 711.41	96	45
2	74	3	C	1	L	R	0	 541.09	96	45
2	75	1	V	1	R	R	1	 609.84	24	9
2	76	1	C	1	L	L	1	 652.07	96	9
2	77	3	I	1	L	L	1	 652.24	24	45
2	78	2	N	1	L	L	1	 647.64	96	27
2	79	2	I	1	R	R	1	 682.57	96	27
2	80	2	V	1	R	R	1	 491.85	96	27
2	81	3	V	1	L	R	0	 379.21	96	45
2	82	2	N	1	L	L	1	 617.21	24	27
2	83	3	V	1	L	L	1	 520.50	96	45
2	84	3	V	1	L	L	1	 534.49	24	45
2	85	2	I	2	R	R	1	 493.61	96	27
2	86	3	V	1	L	R	0	 380.12	96	45
2	87	1	V	2	R	R	1	 413.69	24	9
2	88	2	V	1	L	R	0	 393.44	24	27
2	89	3	V	2	L	L	1	 436.07	24	45
2	90	1	V	1	R	L	0	 459.91	96	9
2	91	2	V	1	L	L	1	 590.98	24	27
2	92	1	V	2	R	R	1	 376.96	96	9
2	93	1	V	1	R	L	0	 427.85	24	9
2	94	2	V	1	R	R	1	 511.61	96	27
2	95	3	C	2	R	R	1	 436.67	96	45
2	96	1	N	2	R	R	1	 524.50	96	9
2	97	3	V	2	L	L	1	 521.08	96	45
2	98	2	V	2	L	L	1	 474.94	96	27
2	99	2	N	2	R	R	1	 524.44	24	27
2	100	3	V	2	L	L	1	 409.84	96	45
2	101	3	V	2	L	L	1	 450.40	96	45
2	102	1	I	1	R	R	1	 663.04	96	9
2	103	3	C	2	R	R	1	 566.00	24	45
2	104	1	C	2	L	L	1	 481.61	24	9
2	105	3	C	1	L	R	0	 416.24	24	45
2	106	1	V	1	L	L	1	 575.90	96	9
2	107	1	N	2	L	L	1	 432.88	96	9
2	108	1	C	1	L	L	1	 632.38	96	9
2	109	1	V	2	L	L	1	 480.05	24	9
2	110	1	V	2	R	R	1	 405.15	96	9
2	111	1	V	2	L	L	1	 421.49	24	9
2	112	2	V	1	L	L	1	 602.70	96	27
2	113	1	I	2	R	R	1	 481.29	96	9
2	114	1	V	2	R	R	1	 349.88	24	9
2	115	1	V	2	R	R	1	 409.65	96	9
2	116	2	V	2	R	R	1	 326.50	24	27
2	117	2	V	1	L	L	1	 422.40	96	27
2	118	2	I	2	R	R	1	 698.44	96	27
2	119	2	V	1	R	R	1	 394.97	96	27
2	120	3	V	2	R	R	1	 410.92	24	45
2	121	2	C	1	R	R	1	 567.05	96	27
2	122	3	V	2	R	R	1	 416.15	96	45
2	123	3	V	1	R	R	1	 569.48	96	45
2	124	1	N	1	R	R	1	 524.64	24	9
2	125	2	V	1	R	R	1	 477.28	96	27
2	126	2	I	2	L	L	1	 566.00	24	27
2	127	2	V	2	R	R	1	 356.53	24	27
2	128	1	N	2	R	R	1	 528.77	24	9
2	129	2	V	2	R	R	1	 399.81	96	27
2	130	2	V	1	R	R	1	 484.34	24	27
2	131	1	V	2	R	R	1	 386.11	24	9
2	132	3	V	1	R	R	1	 475.94	96	45
2	133	2	V	2	L	L	1	 421.03	24	27
2	134	3	V	1	L	L	1	 548.10	24	45
2	135	2	N	1	L	L	1	 610.36	96	27
2	136	1	V	1	R	R	1	 441.25	24	9
2	137	1	V	2	L	L	1	 401.85	24	9
2	138	1	V	2	L	L	1	 409.45	96	9
2	139	2	C	2	R	R	1	 445.18	96	27
2	140	2	V	1	L	R	0	 360.64	24	27
2	141	3	N	1	R	L	0	 514.51	96	45
2	142	1	V	1	R	R	1	 421.16	24	9
2	143	3	V	2	R	R	1	 373.25	96	45
2	144	2	I	2	R	R	1	 529.97	24	27
2	145	1	I	2	R	R	1	 453.12	24	9
2	146	2	N	2	L	L	1	 590.69	24	27
2	147	3	I	1	R	R	1	 657.07	96	45
2	148	2	V	2	R	R	1	 426.48	96	27
2	149	2	V	2	R	R	1	 398.44	96	27
2	150	3	V	2	L	L	1	 559.89	24	45
2	151	3	C	1	R	R	1	 546.26	96	45
2	152	2	C	2	L	L	1	 463.02	96	27
2	153	1	N	1	L	L	1	 541.49	24	9
2	154	3	C	2	R	R	1	 433.91	96	45
2	155	3	I	2	L	L	1	 482.10	96	45
2	156	2	V	2	L	L	1	 403.43	96	27
2	157	1	V	1	L	R	0	 484.68	24	9
2	158	1	V	2	L	L	1	 472.96	96	9
2	159	3	N	1	R	R	1	 606.12	24	45
2	160	2	V	2	R	R	1	 388.38	96	27
2	161	1	C	2	R	R	1	 436.70	24	9
2	162	3	V	2	L	L	1	 388.40	96	45
2	163	3	V	2	R	R	1	 438.32	96	45
2	164	3	N	2	R	R	1	 484.57	96	45
2	165	1	N	1	L	R	0	 586.05	24	9
2	166	2	N	2	L	L	1	 487.27	96	27
2	167	1	C	2	R	R	1	 477.21	96	9
2	168	2	V	1	R	R	1	 486.71	96	27
3	1	2	V	2	L	L	1	 405.38	96	27
3	2	2	V	2	R	R	1	 354.28	96	27
3	3	1	V	2	L	L	1	 454.53	24	9
3	4	1	C	1	L	L	1	 583.24	24	9
3	5	1	I	2	L	L	1	 495.28	96	9
3	6	1	V	1	R	R	1	 508.10	96	9
3	7	2	V	2	L	L	1	 420.91	96	27
3	8	2	C	2	R	R	1	 464.69	96	27
3	9	3	V	1	L	L	1	 517.91	96	45
3	10	2	I	1	L	L	1	 717.61	24	27
3	11	2	I	1	R	R	1	 812.68	24	27
3	12	1	V	2	R	R	1	 388.72	24	9
3	13	2	V	2	L	L	1	 420.69	24	27
3	14	2	N	1	L	L	1	 663.67	96	27
3	15	3	V	2	L	L	1	 437.02	96	45
3	16	1	V	2	L	L	1	 387.98	96	9
3	17	2	V	2	L	L	1	 387.48	96	27
3	18	3	V	2	L	L	1	 383.14	24	45
3	19	2	V	1	R	R	1	 540.10	24	27
3	20	2	V	1	R	R	1	 522.51	96	27
3	21	3	V	1	L	L	1	 527.18	24	45
3	22	2	N	2	L	L	1	 517.30	96	27
3	23	1	V	1	L	L	1	 592.29	96	9
3	24	2	C	1	L	L	1	 540.87	24	27
3	25	2	C	2	L	L	1	 454.45	24	27
3	26	3	V	1	L	L	1	 549.60	24	45
3	27	1	V	1	L	L	1	 511.71	96	9
3	28	1	C	1	R	R	1	 611.44	96	9
3	29	2	V	2	L	L	1	 423.68	24	27
3	30	1	C	2	R	R	1	 486.25	96	9
3	31	3	N	2	L	L	1	 469.05	24	45
3	32	1	I	2	L	L	1	 492.57	96	9
3	33	2	V	1	R	R	1	 500.07	96	27
3	34	1	V	1	L	L	1	 487.41	96	9
3	35	1	V	1	R	R	1	 501.17	24	9
3	36	3	V	2	R	R	1	 440.94	24	45
3	37	2	N	2	R	R	1	 476.84	24	27
3	38	2	V	1	L	L	1	 469.04	96	27
3	39	3	I	1	L	L	1	 626.10	24	45
3	40	3	C	2	L	L	1	 480.44	96	45
3	41	3	I	1	R	R	1	 653.29	96	45
3	42	2	V	2	L	L	1	 441.26	24	27
3	43	2	V	1	R	R	1	 444.39	96	27
3	44	3	V	1	R	R	1	 459.09	24	45
3	45	2	I	2	L	L	1	 468.61	96	27
3	46	2	V	1	R	R	1	 470.86	24	27
3	47	1	N	2	R	R	1	 539.65	96	9
3	48	2	V	1	R	L	0	 379.15	24	27
3	49	3	V	2	R	R	1	 372.38	24	45
3	50	2	N	2	R	R	1	 475.72	96	27
3	51	1	C	2	R	R	1	 440.44	24	9
3	52	3	N	1	L	L	1	 599.77	24	45
3	53	3	V	1	R	R	1	 512.48	96	45
3	54	3	V	1	R	R	1	 611.84	24	45
3	55	2	C	2	L	L	1	 504.09	96	27
3	56	2	V	2	R	R	1	 415.39	24	27
3	57	1	V	1	R	R	1	 471.09	24	9
3	58	3	N	2	L	L	1	 549.48	24	45
3	59	3	V	1	R	R	1	 487.71	96	45
3	60	1	N	2	R	R	1	 491.65	96	9
3	61	2	C	1	R	L	0	 411.61	96	27
3	62	2	V	2	R	R	1	 365.52	96	27
3	63	1	N	2	L	L	1	 510.70	24	9
3	64	2	N	1	R	R	1	 551.97	24	27
3	65	1	V	2	L	L	1	 386.82	96	9
3	66	2	V	2	R	R	1	 358.72	96	27
3	67	2	V	2	R	R	1	 347.83	24	27
3	68	3	V	2	L	L	1	 437.52	96	45
3	69	3	V	1	R	R	1	 506.66	24	45
3	70	3	V	1	L	R	0	 353.79	24	45
3	71	1	C	2	R	R	1	 484.67	24	9
3	72	3	V	2	R	R	1	 408.63	96	45
3	73	3	V	2	L	L	1	 407.80	24	45
3	74	1	V	2	L	L	1	 385.34	24	9
3	75	3	I	2	L	L	1	 401.23	24	45
3	76	2	N	1	R	R	1	 557.18	24	27
3	77	1	V	2	L	L	1	 367.37	96	9
3	78	3	V	1	L	R	0	 366.85	96	45
3	79	1	N	1	R	R	1	 615.91	96	9
3	80	2	C	1	R	R	1	 570.53	24	27
3	81	1	V	1	R	R	1	 491.28	96	9
3	82	2	I	1	R	R	1	 780.22	24	27
3	83	1	V	2	L	L	1	 444.39	24	9
3	84	3	V	1	R	R	1	 490.97	96	45
3	85	1	V	1	L	R	0	 392.20	96	9
3	86	1	V	2	L	L	1	 359.34	96	9
3	87	3	N	2	R	R	1	 433.08	96	45
3	88	2	V	1	L	L	1	 499.13	24	27
3	89	3	N	1	R	L	0	 406.72	96	45
3	90	3	C	2	R	R	1	 478.64	24	45
3	91	1	I	1	R	R	1	 603.22	24	9
3	92	3	V	1	R	L	0	 410.01	96	45
3	93	3	N	1	R	R	1	 538.35	96	45
3	94	2	V	2	L	L	1	 408.62	96	27
3	95	1	V	2	R	R	1	 408.69	24	9
3	96	1	V	1	R	R	1	 519.36	96	9
3	97	2	N	2	L	L	1	 454.16	24	27
3	98	1	V	2	L	L	1	 379.06	24	9
3	99	3	C	1	R	R	1	 492.76	96	45
3	100	1	I	2	R	R	1	 519.71	96	9
3	101	2	V	2	L	L	1	 414.62	24	27
3	102	1	N	2	R	R	1	 468.13	96	9
3	103	3	V	2	R	R	1	 396.06	24	45
3	104	1	V	2	R	R	1	 377.86	24	9
3	105	1	N	1	L	L	1	 626.83	24	9
3	106	3	C	1	L	L	1	 545.02	96	45
3	107	3	N	1	R	L	0	 499.63	96	45
3	108	3	V	2	R	R	1	 383.26	24	45
3	109	3	I	2	R	R	1	 463.66	24	45
3	110	2	V	2	L	L	1	 448.21	24	27
3	111	1	N	1	L	L	1	 485.01	96	9
3	112	2	I	1	R	L	0	 486.09	24	27
3	113	1	V	1	R	L	0	 392.86	96	9
3	114	2	V	2	L	L	1	 413.61	24	27
3	115	1	V	2	L	L	1	 411.50	96	9
3	116	1	I	2	L	L	1	 449.91	96	9
3	117	1	V	2	R	R	1	 391.62	96	9
3	118	2	V	1	R	R	1	 556.25	24	27
3	119	2	V	1	L	L	1	 625.35	24	27
3	120	3	V	1	L	L	1	 576.39	24	45
3	121	3	I	2	L	L	1	 537.01	96	45
3	122	1	C	2	R	R	1	 524.71	24	9
3	123	1	C	1	R	R	1	 598.74	96	9
3	124	3	V	1	R	R	1	 479.21	24	45
3	125	2	C	2	R	R	1	 408.19	24	27
3	126	1	V	1	R	R	1	 471.67	24	9
3	127	1	V	1	R	R	1	 508.48	96	9
3	128	2	V	1	R	R	1	 475.57	24	27
3	129	3	V	1	R	R	1	 465.27	96	45
3	130	3	V	2	R	R	1	 428.65	96	45
3	131	1	V	2	L	L	1	 419.51	96	9
3	132	2	V	1	L	L	1	 526.22	96	27
3	133	3	V	2	L	L	1	 456.45	24	45
3	134	3	I	1	R	R	1	 679.04	96	45
3	135	3	I	1	L	R	0	 483.51	24	45
3	136	3	V	2	L	L	1	 415.87	24	45
3	137	1	I	1	L	L	1	 670.56	24	9
3	138	3	C	1	L	L	1	 547.69	96	45
3	139	3	V	2	R	R	1	 437.21	96	45
3	140	2	V	1	L	L	1	 535.25	24	27
3	141	1	I	1	R	R	1	 681.43	24	9
3	142	3	V	2	L	L	1	 381.92	24	45
3	143	2	I	2	L	L	1	 474.66	24	27
3	144	3	V	1	L	R	0	 384.16	96	45
3	145	1	V	1	L	L	1	 552.36	96	9
3	146	3	V	2	L	L	1	 433.76	96	45
3	147	1	V	1	R	R	1	 479.65	96	9
3	148	1	V	1	L	L	1	 493.29	24	9
3	149	2	C	1	R	R	1	 661.34	24	27
3	150	3	C	2	L	L	1	 435.98	96	45
3	151	1	V	1	L	L	1	 515.93	24	9
3	152	2	V	1	L	L	1	 506.72	24	27
3	153	1	N	1	L	L	1	 509.11	96	9
3	154	2	I	2	L	L	1	 508.44	24	27
3	155	1	V	2	L	L	1	 377.59	24	9
3	156	1	C	1	R	R	1	 474.24	24	9
3	157	3	V	2	L	L	1	 375.38	96	45
3	158	3	I	2	R	R	1	 448.07	96	45
3	159	1	I	1	R	L	0	 404.80	96	9
3	160	3	C	1	L	L	1	 563.90	96	45
3	161	3	C	2	R	R	1	 420.70	96	45
3	162	2	V	2	L	L	1	 399.02	96	27
3	163	3	N	2	R	R	1	 486.30	24	45
3	164	2	N	1	R	R	1	 565.41	96	27
3	165	2	V	1	R	R	1	 435.21	24	27
3	166	2	V	1	R	R	1	 476.46	24	27
3	167	2	I	2	R	R	1	 445.68	24	27
3	168	1	V	2	L	L	1	 387.19	96	9
