ANT	 Experiment ID
58	 Subject
14-Apr-2019 11:42:39	 Run Time
2	nCongruency conditions (congruent = 1, incongruent = 2)
7	nCue conditions (1=no cue, 2 = fixation cue, 3-6=valid, 7 = invalid
2	 nRepsPerBlock
3	 nBlocks
60.020951	 FrameRate
6	 CueDur in frames
18	36	54	cue-target SOAs
thisBlock	trial	SOAidx	thisCue	thisCon	arrowDir	Resp	Acc	RT	fixation	lagFrames
1	165	1	V	1	L	L	1	 547.11	24	9
1	166	1	V	2	L	L	1	 374.85	24	9
1	167	3	I	1	R	R	1	 595.08	96	45
1	168	2	I	2	L	L	1	 668.61	24	27
2	1	3	V	2	L	L	1	 406.71	24	45
2	2	2	I	1	R	R	1	 560.04	96	27
2	3	2	V	1	R	R	1	 497.64	96	27
2	4	3	V	2	R	R	1	 393.26	96	45
2	5	1	V	1	R	R	1	 517.95	96	9
2	6	1	I	2	R	R	1	 444.66	96	9
2	7	2	V	2	R	R	1	 362.98	96	27
2	8	2	I	2	L	L	1	 522.97	24	27
2	9	2	V	2	L	L	1	 372.68	24	27
2	10	2	V	1	R	R	1	 567.15	24	27
2	11	1	V	2	L	L	1	 402.46	96	9
2	12	2	I	1	R	L	0	 488.51	24	27
2	13	3	C	1	R	R	1	 569.17	96	45
2	14	2	V	2	L	L	1	 513.73	24	27
2	15	3	V	2	L	L	1	 406.95	24	45
2	16	2	V	1	R	R	1	 567.33	24	27
2	17	1	V	2	R	R	1	 450.24	24	9
2	18	1	V	2	L	L	1	 434.62	24	9
2	19	1	V	2	R	R	1	 435.71	24	9
2	20	1	V	1	L	L	1	 620.81	96	9
2	21	3	C	1	L	R	0	 433.06	96	45
2	22	2	I	2	R	R	1	 637.40	96	27
2	23	1	C	2	L	L	1	 559.53	24	9
2	24	3	V	1	L	L	1	 660.46	24	45
2	25	2	C	1	R	R	1	 539.77	96	27
2	26	2	N	2	L	L	1	 492.59	96	27
2	27	3	I	2	L	Q	0	   2.88	24	45
2	28	3	V	1	L	L	1	 561.66	96	45
2	29	1	C	2	L	L	1	 527.33	96	9
2	30	3	V	2	L	L	1	 445.34	96	45
2	31	2	V	2	R	R	1	 377.99	24	27
2	32	3	I	2	R	R	1	 463.24	24	45
2	33	1	N	2	R	R	1	 477.75	24	9
2	34	1	V	2	L	L	1	 421.96	96	9
2	35	3	V	1	L	R	0	 407.46	24	45
2	36	1	V	2	R	R	1	 451.76	24	9
2	37	2	V	2	R	R	1	 456.30	24	27
2	38	2	V	1	L	L	1	 501.03	96	27
2	39	1	I	2	R	R	1	 460.67	96	9
2	40	2	I	2	L	L	1	 578.61	96	27
2	41	1	V	2	L	L	1	 438.15	96	9
2	42	1	N	1	L	L	1	 624.15	24	9
2	43	3	C	2	R	R	1	 475.50	96	45
2	44	3	V	1	L	L	1	 548.18	24	45
2	45	1	V	1	R	R	1	 456.42	96	9
2	46	3	C	2	L	L	1	 465.85	96	45
2	47	3	V	2	L	L	1	 419.17	96	45
2	48	3	I	1	L	L	1	 686.37	24	45
2	49	1	C	1	R	R	1	 535.70	24	9
2	50	1	V	1	R	R	1	 555.22	24	9
2	51	3	V	1	R	L	0	 361.03	96	45
2	52	2	C	2	R	R	1	 482.81	24	27
2	53	1	V	2	R	R	1	 473.91	24	9
2	54	3	C	2	R	R	1	 437.42	24	45
2	55	2	V	1	R	R	1	 528.77	96	27
2	56	3	V	1	L	L	1	 606.99	24	45
2	57	3	V	1	R	R	1	 546.43	24	45
2	58	2	C	2	R	R	1	 419.11	24	27
2	59	3	N	2	R	R	1	 500.61	96	45
2	60	1	N	1	L	L	1	 578.97	96	9
2	61	3	I	1	R	R	1	1007.33	96	45
2	62	3	I	1	L	R	0	 529.32	24	45
2	63	2	C	1	L	R	0	 842.64	96	27
2	64	2	V	2	L	L	1	 402.27	96	27
2	65	1	C	1	L	L	1	 683.47	24	9
2	66	2	I	2	L	L	1	 534.97	96	27
2	67	1	V	2	R	R	1	 501.26	96	9
2	68	1	V	1	R	R	1	 538.90	24	9
2	69	1	I	1	R	R	1	 521.85	96	9
2	70	3	N	1	L	L	1	 711.21	96	45
2	71	2	V	1	R	R	1	 561.38	24	27
2	72	3	C	1	L	L	1	 575.54	24	45
2	73	1	I	1	L	L	1	 563.30	96	9
2	74	3	V	2	L	L	1	 486.93	96	45
2	75	3	V	2	L	L	1	 399.01	24	45
2	76	3	V	2	L	L	1	 377.86	96	45
2	77	1	N	2	L	L	1	 532.12	24	9
2	78	1	N	1	R	R	1	 815.98	24	9
2	79	2	V	2	R	R	1	 471.57	24	27
2	80	3	V	2	L	L	1	 512.62	96	45
2	81	2	V	2	L	L	1	 427.22	96	27
2	82	3	N	2	R	R	1	 469.86	96	45
2	83	2	N	1	L	L	1	 617.67	24	27
2	84	1	V	1	L	L	1	 589.34	24	9
2	85	3	C	1	R	R	1	 529.16	96	45
2	86	2	V	1	R	R	1	 490.38	96	27
2	87	3	V	1	R	R	1	 553.36	96	45
2	88	1	V	2	R	R	1	 414.94	24	9
2	89	3	V	2	R	R	1	 865.05	96	45
2	90	2	N	1	L	L	1	 572.87	24	27
2	91	1	N	1	L	L	1	 593.74	24	9
2	92	3	V	2	R	R	1	 510.55	96	45
2	93	2	I	1	R	R	1	 641.69	24	27
2	94	2	V	2	L	L	1	 462.51	24	27
2	95	2	N	2	R	R	1	 474.59	24	27
2	96	2	N	2	R	R	1	 486.49	24	27
2	97	2	V	2	R	R	1	 409.42	24	27
2	98	3	V	1	L	L	1	 502.41	96	45
2	99	3	N	1	L	L	1	 589.56	24	45
2	100	2	C	1	L	L	1	 492.93	96	27
2	101	1	V	2	L	L	1	 397.63	96	9
2	102	3	V	1	L	R	0	 472.12	24	45
2	103	2	V	1	R	R	1	 613.11	24	27
2	104	1	V	2	R	R	1	 462.40	96	9
2	105	1	V	1	L	L	1	 598.76	24	9
2	106	2	V	1	R	R	1	 532.76	24	27
2	107	2	V	1	L	L	1	 485.83	96	27
2	108	2	V	2	L	L	1	 440.41	24	27
2	109	3	V	2	L	L	1	 403.78	24	45
2	110	3	V	2	R	R	1	 526.31	96	45
2	111	2	V	1	R	R	1	 481.62	24	27
2	112	1	V	1	L	L	1	 600.21	24	9
2	113	1	N	2	R	R	1	 532.33	24	9
2	114	2	V	1	R	R	1	 492.72	24	27
2	115	3	N	2	L	L	1	 507.06	96	45
2	116	2	V	1	L	L	1	 590.46	24	27
2	117	2	V	2	R	R	1	 453.81	96	27
2	118	1	V	1	L	L	1	 533.25	24	9
2	119	1	I	1	L	L	1	 545.65	24	9
2	120	3	N	1	L	L	1	 511.58	96	45
2	121	1	I	2	L	L	1	 517.44	24	9
2	122	1	V	2	R	R	1	 412.51	96	9
2	123	2	V	1	R	R	1	 530.37	24	27
2	124	2	C	2	R	R	1	 458.51	96	27
2	125	3	C	2	L	L	1	 450.44	24	45
2	126	1	C	1	L	L	1	 579.56	96	9
2	127	1	V	1	L	L	1	 429.95	96	9
2	128	1	N	2	L	L	1	 430.52	96	9
2	129	2	C	2	R	R	1	 572.09	96	27
2	130	3	V	1	L	L	1	 752.13	96	45
2	131	2	I	1	L	L	1	 600.06	24	27
2	132	2	N	1	L	L	1	 527.06	96	27
2	133	1	C	2	R	R	1	 459.23	96	9
2	134	1	V	1	R	R	1	 596.26	96	9
2	135	3	V	1	R	R	1	 501.09	96	45
2	136	3	V	1	L	L	1	 521.63	96	45
2	137	3	V	1	R	R	1	 479.67	24	45
2	138	1	C	2	L	L	1	 494.57	24	9
2	139	2	N	1	R	R	1	 496.34	24	27
2	140	1	V	1	L	L	1	 527.28	96	9
2	141	3	N	1	R	R	1	 571.75	96	45
2	142	2	V	2	L	L	1	 467.66	96	27
2	143	1	V	1	L	L	1	 475.09	24	9
2	144	2	V	2	R	R	1	 375.16	96	27
2	145	3	V	2	L	L	1	 420.35	24	45
2	146	1	V	1	L	L	1	 494.95	96	9
2	147	2	V	2	L	L	1	 417.14	96	27
2	148	3	V	1	R	R	1	 475.33	24	45
2	149	1	V	2	L	L	1	 473.84	24	9
2	150	1	V	2	R	R	1	 465.10	24	9
2	151	2	V	1	R	R	1	 523.69	24	27
2	152	3	V	2	L	L	1	 664.79	24	45
2	153	2	V	2	L	L	1	 389.05	24	27
2	154	3	I	1	L	L	1	 647.46	24	45
2	155	1	I	1	L	L	1	 535.01	24	9
2	156	3	V	1	L	L	1	 475.31	96	45
2	157	2	N	2	L	L	1	 511.13	96	27
2	158	3	I	2	R	R	1	 541.18	24	45
2	159	2	V	1	R	R	1	 453.39	96	27
2	160	1	V	1	R	R	1	 494.11	96	9
2	161	3	V	2	L	L	1	 388.37	96	45
2	162	1	I	2	L	L	1	 440.25	96	9
2	163	1	V	2	R	R	1	 465.90	96	9
2	164	3	I	2	R	R	1	 401.80	24	45
2	165	3	N	2	L	L	1	 476.94	96	45
2	166	1	V	1	R	L	0	 373.45	24	9
2	167	2	C	1	R	R	1	 500.87	24	27
2	168	1	C	1	L	L	1	 714.50	96	9
3	1	2	V	1	L	L	1	 562.17	24	27
3	2	3	C	2	L	L	1	 389.98	96	45
3	3	1	N	1	R	R	1	 576.57	24	9
3	4	1	V	1	L	L	1	 508.11	96	9
3	5	1	V	1	L	L	1	 738.16	96	9
3	6	2	V	1	R	R	1	 435.85	24	27
3	7	2	C	2	R	R	1	 384.45	24	27
3	8	1	V	1	L	L	1	 523.70	24	9
3	9	2	C	2	R	R	1	 453.04	24	27
3	10	1	V	1	R	R	1	 613.47	96	9
3	11	3	V	1	L	L	1	 471.10	24	45
3	12	2	V	1	L	L	1	 498.70	24	27
3	13	1	I	1	R	R	1	 632.75	24	9
3	14	2	I	1	L	L	1	 588.92	96	27
3	15	3	I	1	R	R	1	 679.23	24	45
3	16	3	N	2	R	R	1	 510.27	96	45
3	17	1	V	1	L	L	1	 531.49	96	9
3	18	3	C	2	R	R	1	 520.34	24	45
3	19	2	V	2	L	L	1	 432.68	96	27
3	20	1	V	1	L	L	1	 624.10	24	9
3	21	3	V	2	L	L	1	 480.43	96	45
3	22	1	I	1	R	R	1	 598.85	96	9
3	23	3	V	1	L	L	1	 631.59	24	45
3	24	3	C	1	L	L	1	 591.38	96	45
3	25	2	V	1	R	R	1	 521.05	24	27
3	26	2	V	1	R	R	1	 912.66	96	27
3	27	3	N	2	L	L	1	 470.10	24	45
3	28	2	V	1	L	L	1	 592.93	24	27
3	29	3	V	1	L	L	1	 740.47	24	45
3	30	3	V	2	R	R	1	 586.83	96	45
3	31	2	V	2	L	L	1	 473.66	24	27
3	32	3	V	1	R	R	1	 569.99	96	45
3	33	2	V	1	R	R	1	 471.30	24	27
3	34	2	C	1	L	L	1	 667.37	24	27
3	35	2	V	2	L	L	1	 366.47	96	27
3	36	2	V	2	R	R	1	 430.76	24	27
3	37	3	I	2	L	L	1	 596.05	24	45
3	38	3	I	2	L	L	1	 438.48	24	45
3	39	3	V	1	R	R	1	 453.18	24	45
3	40	3	V	2	L	L	1	 324.58	96	45
3	41	1	V	2	R	R	1	 394.76	96	9
3	42	1	C	1	R	R	1	 556.35	24	9
3	43	2	N	2	R	R	1	 451.12	96	27
3	44	3	V	2	R	R	1	 473.54	24	45
3	45	2	I	2	R	R	1	 405.65	96	27
3	46	1	I	1	R	R	1	 557.90	96	9
3	47	3	V	2	R	R	1	 320.56	96	45
3	48	3	N	2	L	L	1	 588.37	96	45
3	49	3	C	1	L	L	1	 534.17	24	45
3	50	2	I	1	R	R	1	 621.42	24	27
3	51	1	N	1	L	R	0	 516.49	24	9
3	52	2	I	1	L	L	1	 556.35	24	27
3	53	3	V	1	R	R	1	 495.37	96	45
3	54	2	N	1	R	L	0	 482.92	24	27
3	55	2	C	2	R	R	1	 404.57	24	27
3	56	1	V	2	L	L	1	 404.40	24	9
3	57	1	V	2	R	R	1	 476.90	96	9
3	58	2	V	1	L	L	1	 551.43	96	27
3	59	1	N	1	L	R	0	 468.61	96	9
3	60	3	V	1	R	R	1	 505.61	24	45
3	61	1	V	1	L	L	1	 542.52	96	9
3	62	2	V	1	R	R	1	 550.70	96	27
3	63	1	N	2	R	R	1	 487.28	24	9
3	64	3	V	2	L	L	1	 453.74	96	45
3	65	2	I	2	R	R	1	 633.64	24	27
3	66	3	V	1	R	L	0	 351.15	24	45
3	67	3	V	1	R	R	1	 529.80	24	45
3	68	2	V	2	R	R	1	 440.60	96	27
3	69	3	V	2	L	L	1	 487.44	96	45
3	70	3	C	1	R	R	1	 562.68	24	45
3	71	3	N	1	L	L	1	 573.37	96	45
3	72	2	V	1	R	R	1	 451.52	96	27
3	73	3	I	2	L	L	1	 546.63	96	45
3	74	2	I	2	R	R	1	 497.40	24	27
3	75	3	V	2	R	R	1	 398.61	96	45
3	76	1	V	2	R	R	1	 412.98	24	9
3	77	2	V	2	L	L	1	 456.25	24	27
3	78	1	I	2	L	L	1	 423.30	96	9
3	79	3	I	2	R	R	1	 479.41	96	45
3	80	1	V	1	R	R	1	 716.28	24	9
3	81	3	V	2	R	R	1	 360.30	24	45
3	82	1	V	2	R	R	1	 451.23	96	9
3	83	2	V	1	L	L	1	 712.38	96	27
3	84	2	V	1	L	L	1	 624.59	96	27
3	85	3	I	1	L	L	1	 592.62	96	45
3	86	3	V	2	R	R	1	 584.67	96	45
3	87	2	V	2	L	L	1	 470.12	24	27
3	88	3	I	1	L	L	1	 604.18	24	45
3	89	3	C	2	R	R	1	 459.96	24	45
3	90	3	N	1	R	R	1	 579.24	24	45
3	91	1	V	1	L	L	1	 547.49	96	9
3	92	3	N	2	L	L	1	 506.03	24	45
3	93	2	V	2	L	L	1	 385.47	24	27
3	94	1	V	1	L	L	1	 586.66	96	9
3	95	3	V	2	R	R	1	 410.74	24	45
3	96	3	V	1	L	L	1	 515.34	24	45
3	97	1	C	2	L	L	1	 623.02	96	9
3	98	1	V	2	R	R	1	 437.70	24	9
3	99	3	V	2	R	R	1	 469.08	96	45
3	100	1	V	2	R	R	1	 364.01	24	9
3	101	2	N	1	R	R	1	 585.77	96	27
3	102	2	C	1	L	L	1	 697.93	96	27
3	103	2	V	2	R	R	1	 449.96	96	27
3	104	3	V	1	R	R	1	 431.50	24	45
3	105	2	V	2	R	R	1	 395.01	96	27
3	106	3	V	2	R	R	1	 356.06	24	45
3	107	3	V	1	R	R	1	 470.35	24	45
3	108	2	N	1	L	L	1	 584.13	96	27
3	109	1	V	2	L	L	1	 432.25	24	9
3	110	1	V	1	L	L	1	 517.46	24	9
3	111	1	C	1	R	R	1	 544.29	24	9
3	112	2	I	2	R	R	1	 465.92	96	27
3	113	1	C	2	L	L	1	 472.91	96	9
3	114	2	C	1	L	L	1	 570.56	96	27
3	115	3	V	2	R	R	1	 471.24	96	45
3	116	1	V	2	L	L	1	 406.60	24	9
3	117	3	V	1	R	R	1	 510.63	96	45
3	118	2	V	2	R	R	1	 326.68	24	27
3	119	1	V	2	R	R	1	 449.80	96	9
3	120	1	V	2	L	L	1	 466.22	24	9
3	121	1	V	1	R	R	1	 503.10	24	9
3	122	2	N	2	R	R	1	 423.14	24	27
3	123	1	N	1	L	L	1	 687.02	24	9
3	124	2	C	2	L	L	1	 506.24	96	27
3	125	1	N	2	L	L	1	 535.39	24	9
3	126	1	V	2	L	L	1	 388.96	96	9
3	127	2	N	2	L	L	1	 411.42	96	27
3	128	3	N	1	L	R	0	 515.83	24	45
3	129	2	V	1	R	R	1	 525.66	24	27
3	130	3	V	2	R	R	1	 424.00	96	45
3	131	1	C	1	R	R	1	 619.11	96	9
3	132	2	V	2	R	R	1	 367.06	96	27
3	133	1	V	2	L	L	1	 465.01	96	9
3	134	2	I	1	L	L	1	 690.68	24	27
3	135	3	N	1	L	L	1	 536.38	24	45
3	136	1	I	2	R	R	1	 516.82	96	9
3	137	1	V	2	L	L	1	 431.38	96	9
3	138	1	N	2	R	R	1	 487.74	96	9
3	139	3	C	2	R	R	1	 389.80	24	45
3	140	1	V	1	L	L	1	 535.59	96	9
3	141	2	V	1	R	R	1	 501.14	24	27
3	142	1	I	2	R	R	1	 425.99	24	9
3	143	1	V	1	L	L	1	 633.83	96	9
3	144	3	V	1	L	L	1	 530.27	96	45
3	145	1	I	2	L	L	1	 477.90	96	9
3	146	2	C	1	R	R	1	 455.60	24	27
3	147	1	V	2	R	R	1	 445.54	24	9
3	148	1	N	2	L	L	1	 501.92	24	9
3	149	3	V	1	R	R	1	 505.73	96	45
3	150	2	V	1	L	L	1	 531.36	96	27
3	151	1	V	1	R	R	1	 493.75	96	9
3	152	2	N	1	R	R	1	 496.14	96	27
3	153	2	N	2	L	L	1	 674.96	24	27
3	154	2	V	2	L	L	1	 397.36	96	27
3	155	1	V	1	L	L	1	 518.83	96	9
3	156	2	V	2	R	R	1	 383.81	96	27
3	157	3	C	1	L	L	1	 617.04	24	45
3	158	1	C	2	L	L	1	 426.90	24	9
3	159	1	I	1	L	L	1	 609.82	96	9
3	160	1	C	2	R	R	1	 370.65	96	9
3	161	3	V	1	R	R	1	 525.46	24	45
3	162	3	V	2	R	R	1	 434.21	96	45
3	163	2	V	2	R	R	1	 438.00	24	27
3	164	3	I	1	L	L	1	 638.02	24	45
3	165	1	C	1	L	L	1	 724.53	96	9
3	166	2	V	1	R	R	1	 668.20	96	27
3	167	1	V	2	L	L	1	 417.48	24	9
3	168	2	V	2	R	R	1	 437.13	96	27
